phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
normal_settle,-0.9258,0.0,0.019755713641643524,0.0,-0.0005302666686475277,9.835028855384616,0.0,4,-0.0002442318946123123,0.00024428635835647625,,
normal_settle,-0.9257,0.0,0.019755661487579346,0.0,-0.0005275810835883021,9.836856504871049,0.0,4,-0.00024428591132164,0.0002443385124206547,,
normal_settle,-0.9256,0.0,0.019755609333515167,0.0,-0.000524722330737859,9.838588182090342,0.0,4,-0.0002443380653858185,0.0002443906664848332,,
normal_settle,-0.9255,0.0,0.01975555717945099,0.0,-0.0005216925055719912,9.840298649504927,0.0,4,-0.00024439021944999695,0.00024444282054901165,,
normal_settle,-0.9254,0.0,0.01975550502538681,0.0,-0.0005184937035664916,9.841988163771257,0.0,4,-0.0002444423735141754,0.0002444949746131901,,
normal_settle,-0.9253,0.0,0.019755452871322632,0.0,-0.0005151280201971531,9.8436569815458,0.0,4,-0.0002444945275783539,0.0002445471286773686,,
normal_settle,-0.9252,0.0,0.019755402579903603,0.0,-0.0005115975509397686,9.845305359485012,0.0,4,-0.00024454668164253235,0.0002445974200963978,,
normal_settle,-0.9251,0.0,0.019755352288484573,0.0,-0.0005079116090200841,9.846859960995689,0.0,4,-0.0002445969730615616,0.00024464771151542705,,
normal_settle,-0.925,0.0,0.019755301997065544,0.0,-0.00050407211529091,9.848395520022875,0.0,4,-0.0002446472644805908,0.0002446980029344563,,
normal_settle,-0.9249,0.0,0.019755251705646515,0.0,-0.0005000809323973954,9.849912271834993,0.0,4,-0.00024469755589962006,0.0002447482943534855,,
normal_settle,-0.9248,0.0,0.019755201414227486,0.0,-0.0004959399229846895,9.851410444571119,0.0,4,-0.0002447478473186493,0.00024479858577251476,,
normal_settle,-0.9247,0.0,0.019755152985453606,0.0,-0.0004916509496979415,9.852890266370329,0.0,4,-0.00024479813873767853,0.00024484701454639476,,
normal_settle,-0.9246,0.0,0.019755102694034576,0.0,-0.000487223151139915,9.854278372122032,0.0,4,-0.00024484656751155853,0.000244897305965424,,
normal_settle,-0.9245,0.0,0.019755056127905846,0.0,-0.0004826508811675012,9.855723067632901,0.0,4,-0.00024489685893058777,0.0002449438720941548,,
normal_settle,-0.9244,0.0,0.019755007699131966,0.0,-0.0004779506416525692,9.857002881607366,0.0,4,-0.00024494342505931854,0.0002449923008680348,,
normal_settle,-0.9243,0.0,0.019754961133003235,0.0,-0.00047311661182902753,9.858340614964053,0.0,4,-0.00024499185383319855,0.00024503886699676555,,
normal_settle,-0.9242,0.0,0.019754912704229355,0.0,-0.0004681578138843179,9.85958836826901,0.0,4,-0.0002450384199619293,0.00024508729577064556,,
normal_settle,-0.9241,0.0,0.019754868000745773,0.0,-0.00046306842705234885,9.860894433070225,0.0,4,-0.0002450868487358093,0.0002451319992542271,,
normal_settle,-0.924,0.0,0.019754821434617043,0.0,-0.00045786474947817624,9.86203731668408,0.0,4,-0.00024513155221939087,0.0002451785653829579,,
normal_settle,-0.9238999999999999,0.0,0.01975477673113346,0.0,-0.0004525408148765564,9.863239795076495,0.0,4,-0.00024517811834812164,0.0002452232688665394,,
normal_settle,-0.9238,0.0,0.01975473202764988,0.0,-0.0004471054708119482,9.864353950990154,0.0,4,-0.0002452228218317032,0.00024526797235012096,,
normal_settle,-0.9237,0.0,0.019754687324166298,0.0,-0.0004415600560605526,9.865454461335343,0.0,4,-0.00024526752531528473,0.0002453126758337025,,
normal_settle,-0.9236,0.0,0.019754644483327866,0.0,-0.0004359059385024011,9.866541490087013,0.0,4,-0.00024531222879886627,0.0002453555166721348,,
normal_settle,-0.9235,0.0,0.019754599779844284,0.0,-0.0004301518201828003,9.867541611535135,0.0,4,-0.0002453550696372986,0.00024540022015571636,,
normal_settle,-0.9234,0.0,0.019754558801651,0.0,-0.00042429156019352376,9.868603078016287,0.0,4,-0.0002453997731208801,0.00024544119834899944,,
normal_settle,-0.9233,0.0,0.01975451596081257,0.0,-0.00041834116564132273,9.869504357635458,0.0,4,-0.0002454407513141632,0.00024548403918743175,,
normal_settle,-0.9232,0.0,0.019754474982619286,0.0,-0.000412294379202649,9.870468190711822,0.0,4,-0.0002454835921525955,0.00024552501738071483,,
normal_settle,-0.9231,0.0,0.019754434004426003,0.0,-0.00040615975740365684,9.871346624341342,0.0,4,-0.0002455245703458786,0.0002455659955739979,,
normal_settle,-0.923,0.0,0.01975439488887787,0.0,-0.00039993837708607316,9.872214299787569,0.0,4,-0.0002455655485391617,0.00024560511112213176,,
normal_settle,-0.9229,0.0,0.019754355773329735,0.0,-0.00039363864925689995,9.872997755693737,0.0,4,-0.00024560466408729553,0.0002456442266702656,,
normal_settle,-0.9228,0.0,0.0197543166577816,0.0,-0.0003872615343425423,9.873771615500022,0.0,4,-0.0002456437796354294,0.00024568334221839946,,
normal_settle,-0.9227,0.0,0.019754277542233467,0.0,-0.0003808079636655748,9.874535996840642,0.0,4,-0.00024568289518356323,0.0002457224577665333,,
normal_settle,-0.9226,0.0,0.019754240289330482,0.0,-0.0003742788976524025,9.87529101378513,0.0,4,-0.0002457220107316971,0.00024575971066951793,,
normal_settle,-0.9225,0.0,0.019754204899072647,0.0,-0.00036768263089470565,9.87596319071803,0.0,4,-0.0002457592636346817,0.0002457951009273533,,
normal_settle,-0.9224,0.0,0.019754167646169662,0.0,-0.0003610273124650121,9.876553543571172,0.0,4,-0.0002457946538925171,0.00024583235383033794,,
normal_settle,-0.9223,0.0,0.019754132255911827,0.0,-0.0003543063357938081,9.877210256952337,0.0,4,-0.0002458319067955017,0.00024586774408817333,,
normal_settle,-0.9222,0.0,0.01975409872829914,0.0,-0.0003475278499536216,9.877785335181413,0.0,4,-0.0002458672970533371,0.0002459012717008595,,
normal_settle,-0.9221,0.0,0.019754063338041306,0.0,-0.00034069991670548916,9.878279776366854,0.0,4,-0.00024590082466602325,0.0002459366619586949,,
normal_settle,-0.922,0.0,0.01975402981042862,0.0,-0.00033381578396074474,9.878841754422432,0.0,4,-0.00024593621492385864,0.00024597018957138103,,
normal_settle,-0.9218999999999999,0.0,0.019753998145461082,0.0,-0.0003268835134804249,9.879323255844664,0.0,4,-0.0002459697425365448,0.00024600185453891796,,
normal_settle,-0.9218,0.0,0.019753966480493546,0.0,-0.0003199110215064138,9.879725268047986,0.0,4,-0.0002460014075040817,0.0002460335195064549,,
normal_settle,-0.9217,0.0,0.01975393481552601,0.0,-0.00031289883190765977,9.88012235387314,0.0,4,-0.00024603307247161865,0.0002460651844739918,,
normal_settle,-0.9216,0.0,0.01975390315055847,0.0,-0.00030584741034545004,9.880514577484238,0.0,4,-0.0002460647374391556,0.00024609684944152874,,
normal_settle,-0.9215,0.0,0.019753873348236084,0.0,-0.0002987572515849024,9.880901995916052,0.0,4,-0.0002460964024066925,0.00024612665176391643,,
normal_settle,-0.9214,0.0,0.019753845408558846,0.0,-0.0002916361845564097,9.881211076518355,0.0,4,-0.0002461262047290802,0.0002461545914411549,,
normal_settle,-0.9213,0.0,0.019753815606236458,0.0,-0.00028449195087887347,9.881442778188202,0.0,4,-0.00024615414440631866,0.0002461843937635426,,
normal_settle,-0.9212,0.0,0.01975378952920437,0.0,-0.00027731747832149267,9.881745235627958,0.0,4,-0.00024618394672870636,0.0002462104707956318,,
normal_settle,-0.9211,0.0,0.01975376158952713,0.0,-0.0002701278426684439,9.881896802873076,0.0,4,-0.0002462100237607956,0.0002462384104728703,,
normal_settle,-0.921,0.0,0.01975373551249504,0.0,-0.00026291588437743485,9.882120106173192,0.0,4,-0.00024623796343803406,0.0002462644875049595,,
normal_settle,-0.9209,0.0,0.01975370943546295,0.0,-0.00025568922865204513,9.882267082119405,0.0,4,-0.0002462640404701233,0.00024629056453704876,,
normal_settle,-0.9208,0.0,0.01975368522107601,0.0,-0.0002484480501152575,9.88241225790572,0.0,4,-0.0002462901175022125,0.00024631477892398876,,
normal_settle,-0.9207,0.0,0.01975366100668907,0.0,-0.00024119988665916026,9.882482061670517,0.0,4,-0.0002463143318891525,0.00024633899331092876,,
normal_settle,-0.9206,0.0,0.01975363679230213,0.0,-0.00023394482559524477,9.882551009913774,0.0,4,-0.00024633854627609253,0.00024636320769786876,,
normal_settle,-0.9205,0.0,0.01975361444056034,0.0,-0.0002266829542350024,9.882619113329522,0.0,4,-0.00024636276066303253,0.00024638555943965953,,
normal_settle,-0.9204,0.0,0.01975359208881855,0.0,-0.00021942172315903008,9.882612789362103,0.0,4,-0.0002463851124048233,0.0002464079111814503,,
normal_settle,-0.9203,0.0,0.01975357159972191,0.0,-0.00021216111781541258,9.882606543817493,0.0,4,-0.0002464074641466141,0.00024642840027809185,,
normal_settle,-0.9202,0.0,0.019753551110625267,0.0,-0.00020490848692134023,9.882526781663689,0.0,4,-0.0002464279532432556,0.0002464488893747334,,
normal_settle,-0.9201,0.0,0.019753530621528625,0.0,-0.00019766372861340642,9.882447996230304,0.0,4,-0.00024644844233989716,0.00024646937847137493,,
normal_settle,-0.92,0.0,0.019753511995077133,0.0,-0.0001904267555801198,9.88237017504098,0.0,4,-0.0002464689314365387,0.00024648800492286724,,
normal_settle,-0.9198999999999999,0.0,0.01975349336862564,0.0,-0.0001832048292271793,9.882219714152034,0.0,4,-0.000246487557888031,0.00024650663137435955,,
normal_settle,-0.9198,0.0,0.019753476604819298,0.0,-0.00017599776037968695,9.882071096199061,0.0,4,-0.0002465061843395233,0.0002465233951807026,,
normal_settle,-0.9197,0.0,0.019753459841012955,0.0,-0.0001688127376837656,9.88185070476202,0.0,4,-0.0002465229481458664,0.0002465401589870457,,
normal_settle,-0.9196,0.0,0.01975344307720661,0.0,-0.00016164948465302587,9.881633013564821,0.0,4,-0.00024653971195220947,0.0002465569227933888,,
normal_settle,-0.9195,0.0,0.019753428176045418,0.0,-0.00015450772480107844,9.881417988743074,0.0,4,-0.00024655647575855255,0.00024657182395458263,,
normal_settle,-0.9194,0.0,0.019753413274884224,0.0,-0.00014739455946255475,9.881132003182715,0.0,4,-0.0002465713769197464,0.0002465867251157765,,
normal_settle,-0.9193,0.0,0.01975339837372303,0.0,-0.00014030965394340456,9.880849519913639,0.0,4,-0.00024658627808094025,0.0002466016262769703,,
normal_settle,-0.9192,0.0,0.019753385335206985,0.0,-0.00013325264444574714,9.880570497942102,0.0,4,-0.0002466011792421341,0.00024661466479301494,,
normal_settle,-0.9191,0.0,0.01975337229669094,0.0,-0.0001262305595446378,9.880221299460032,0.0,4,-0.0002466142177581787,0.00024662770330905956,,
normal_settle,-0.919,0.0,0.019753361120820045,0.0,-0.00011924296268261969,9.879876378585635,0.0,4,-0.00024662725627422333,0.00024663887917995495,,
normal_settle,-0.9189,0.0,0.01975334994494915,0.0,-0.00011229679512325674,9.879462088599146,0.0,4,-0.0002466384321451187,0.00024665005505085033,,
normal_settle,-0.9188,0.0,0.019753338769078255,0.0,-0.00010539154754951596,9.879052872924758,0.0,4,-0.0002466496080160141,0.0002466612309217457,,
normal_settle,-0.9187,0.0,0.01975332945585251,0.0,-9.852672519627959e-05,9.878648669180697,0.0,4,-0.0002466607838869095,0.00024667054414749187,,
normal_settle,-0.9186,0.0,0.019753320142626762,0.0,-9.170918201562017e-05,9.87817582351785,0.0,4,-0.00024667009711265564,0.000246679857373238,,
normal_settle,-0.9185,0.0,0.019753312692046165,0.0,-8.493835048284382e-05,9.87770876866639,0.0,4,-0.0002466794103384018,0.00024668730795383495,,
normal_settle,-0.9184,0.0,0.01975330337882042,0.0,-7.822101179044694e-05,9.877173841865527,0.0,4,-0.0002466868609189987,0.0002466966211795811,,
normal_settle,-0.9183,0.0,0.01975329779088497,0.0,-7.15491478331387e-05,9.876719060183413,0.0,4,-0.0002466961741447449,0.0002467022091150288,,
normal_settle,-0.9182,0.0,0.019753290340304375,0.0,-6.493692490039393e-05,9.876122661803628,0.0,4,-0.00024670176208019257,0.0002467096596956257,,
normal_settle,-0.9181,0.0,0.019753284752368927,0.0,-5.837625212734565e-05,9.875607161579776,0.0,4,-0.0002467092126607895,0.0002467152476310734,,
normal_settle,-0.918,0.0,0.01975327916443348,0.0,-5.187385613680817e-05,9.87502438203342,0.0,4,-0.0002467148005962372,0.0002467208355665211,,
normal_settle,-0.9178999999999999,0.0,0.01975327543914318,0.0,-4.5429023884935305e-05,9.87444874029928,0.0,4,-0.0002467203885316849,0.00024672456085681957,,
normal_settle,-0.9178,0.0,0.019753271713852882,0.0,-3.904840923496522e-05,9.873806555793205,0.0,4,-0.00024672411382198334,0.00024672828614711803,,
normal_settle,-0.9177,0.0,0.019753267988562584,0.0,-3.273122638347559e-05,9.873172236738242,0.0,4,-0.0002467278391122818,0.0002467320114374165,,
normal_settle,-0.9176,0.0,0.019753264263272285,0.0,-2.6476700440980494e-05,9.87254568688821,0.0,4,-0.00024673156440258026,0.00024673573672771495,,
normal_settle,-0.9175,0.0,0.019753262400627136,0.0,-2.0284061974962242e-05,9.871926811333697,0.0,4,-0.0002467352896928787,0.0002467375993728642,,
normal_settle,-0.9174,0.0,0.019753262400627136,0.0,-1.4159912097966298e-05,9.87124192258399,0.0,4,-0.00024673715233802795,0.0002467375993728642,,
normal_settle,-0.9173,0.0,0.019753260537981987,0.0,-8.110770977509674e-06,9.870491829151494,0.0,4,-0.00024673715233802795,0.0002467394620180134,,
normal_settle,-0.9172,0.0,0.019753260537981987,0.0,-2.128361302311532e-06,9.869824516133708,0.0,4,-0.0002467390149831772,0.0002467394620180134,,
normal_settle,-0.9171,0.0,0.019753260537981987,0.0,3.7807751596119488e-06,9.869091783215998,0.0,4,-0.0002467390149831772,0.0002467394620180134,,
normal_settle,-0.917,0.0,0.019753262400627136,0.0,9.617535397410393e-06,9.86836802489185,0.0,4,-0.0002467390149831772,0.0002467375993728642,,
normal_settle,-0.9169,0.0,0.019753264263272285,0.0,1.537544812890701e-05,9.867579538047263,0.0,4,-0.00024673715233802795,0.00024673573672771495,,
normal_settle,-0.9168,0.0,0.019753266125917435,0.0,2.1055477191112004e-05,9.866800708542524,0.0,4,-0.0002467352896928787,0.0002467338740825657,,
normal_settle,-0.9167,0.0,0.019753267988562584,0.0,2.6658577553462237e-05,9.866031418325681,0.0,4,-0.0002467334270477295,0.0002467320114374165,,
normal_settle,-0.9166,0.0,0.019753271713852882,0.0,3.218568963347934e-05,9.86527155043091,0.0,4,-0.00024673156440258026,0.00024672828614711803,,
normal_settle,-0.9165,0.0,0.01975327543914318,0.0,3.763038694160059e-05,9.864447396425044,0.0,4,-0.0002467278391122818,0.00024672456085681957,,
normal_settle,-0.9164,0.0,0.01975327916443348,0.0,4.299367719795555e-05,9.863633336682119,0.0,4,-0.00024672411382198334,0.0002467208355665211,,
normal_settle,-0.9163,0.0,0.019753284752368927,0.0,4.8276560846716166e-05,9.862829247775325,0.0,4,-0.0002467203885316849,0.0002467152476310734,,
normal_settle,-0.9162,0.0,0.019753290340304375,0.0,5.347266051103361e-05,9.861961413919365,0.0,4,-0.0002467148005962372,0.0002467096596956257,,
normal_settle,-0.9161,0.0,0.019753295928239822,0.0,5.858303848071955e-05,9.861104209472886,0.0,4,-0.0002467092126607895,0.00024670407176017803,,
normal_settle,-0.916,0.0,0.01975330151617527,0.0,6.360874976962805e-05,9.860257504325327,0.0,4,-0.0002467036247253418,0.00024669848382473034,,
normal_settle,-0.9158999999999999,0.0,0.019753308966755867,0.0,6.855082756374031e-05,9.859421169257283,0.0,4,-0.0002466980367898941,0.0002466910332441334,,
normal_settle,-0.9158,0.0,0.019753316417336464,0.0,7.340293086599559e-05,9.858521484473197,0.0,4,-0.0002466905862092972,0.0002466835826635365,,
normal_settle,-0.9157,0.0,0.01975332386791706,0.0,7.816617289790884e-05,9.857632819875876,0.0,4,-0.00024668313562870026,0.00024667613208293956,,
normal_settle,-0.9156,0.0,0.019753333181142807,0.0,8.284163777716458e-05,9.856755039116583,0.0,4,-0.00024667568504810333,0.0002466668188571934,,
normal_settle,-0.9155,0.0,0.019753340631723404,0.0,8.742303907638416e-05,9.855814416161572,0.0,4,-0.0002466663718223572,0.0002466593682765965,,
normal_settle,-0.9154,0.0,0.01975334994494915,0.0,9.191888966597617e-05,9.854958907479562,0.0,4,-0.00024665892124176025,0.00024665005505085033,,
normal_settle,-0.9153,0.0,0.019753359258174896,0.0,9.63228740147315e-05,9.854040283904343,0.0,4,-0.0002466496080160141,0.0002466407418251042,,
normal_settle,-0.9152,0.0,0.01975337043404579,0.0,0.00010063611989608034,9.853132912219642,0.0,4,-0.00024664029479026794,0.0002466295659542088,,
normal_settle,-0.9151,0.0,0.019753379747271538,0.0,0.00010485238453838974,9.852163061044712,0.0,4,-0.00024662911891937256,0.00024662025272846264,,
normal_settle,-0.915,0.0,0.019753390923142433,0.0,0.00010898020991589874,9.85127868150125,0.0,4,-0.0002466198056936264,0.00024660907685756725,,
normal_settle,-0.9149,0.0,0.01975340209901333,0.0,0.00011301332415314391,9.85033154085839,0.0,4,-0.000246608629822731,0.00024659790098667186,,
normal_settle,-0.9148000000000001,0.0,0.019753415137529373,0.0,0.00011695288412738591,9.849396000552836,0.0,4,-0.00024659745395183563,0.00024658486247062725,,
normal_settle,-0.9147,0.0,0.01975342631340027,0.0,0.00012079267617082223,9.84839832563917,0.0,4,-0.000246584415435791,0.00024657368659973186,,
normal_settle,-0.9146,0.0,0.019753439351916313,0.0,0.0001245412859134376,9.847486463674421,0.0,4,-0.00024657323956489563,0.00024656064808368724,,
normal_settle,-0.9145,0.0,0.019753452390432358,0.0,0.00012819246330764145,9.846512176580706,0.0,4,-0.000246560201048851,0.00024654760956764263,,
normal_settle,-0.9144,0.0,0.019753465428948402,0.0,0.0001317474088864401,9.84554982312123,0.0,4,-0.0002465471625328064,0.000246534571051598,,
normal_settle,-0.9143,0.0,0.019753478467464447,0.0,0.00013520728680305183,9.844599256253227,0.0,4,-0.0002465341240167618,0.0002465215325355534,,
normal_settle,-0.9142,0.0,0.01975349150598049,0.0,0.00013857327576261014,9.843660333389778,0.0,4,-0.00024652108550071716,0.0002465084940195088,,
normal_settle,-0.9141,0.0,0.019753506407141685,0.0,0.00014184652536641806,9.842732910161622,0.0,4,-0.00024650804698467255,0.00024649359285831493,,
normal_settle,-0.914,0.0,0.01975352130830288,0.0,0.00014502080739475787,9.841743252514512,0.0,4,-0.0002464931458234787,0.0002464786916971211,,
normal_settle,-0.9138999999999999,0.0,0.019753536209464073,0.0,0.00014809734420850873,9.84076571653814,0.0,4,-0.00024647824466228485,0.00024646379053592724,,
normal_settle,-0.9138,0.0,0.019753551110625267,0.0,0.00015107731451280415,9.839800152516245,0.0,4,-0.000246463343501091,0.0002464488893747334,,
normal_settle,-0.9137,0.0,0.01975356601178646,0.0,0.00015396191156469285,9.838846416079564,0.0,4,-0.00024644844233989716,0.00024643398821353954,,
normal_settle,-0.9136,0.0,0.019753580912947655,0.0,0.0001567522995173931,9.837904361076502,0.0,4,-0.0002464335411787033,0.0002464190870523457,,
normal_settle,-0.9135,0.0,0.019753597676753998,0.0,0.0001594496425241232,9.83697384492014,0.0,4,-0.00024641864001750946,0.0002464023232460026,,
normal_settle,-0.9134,0.0,0.01975361444056034,0.0,0.00016204771236516535,9.835981131773885,0.0,4,-0.0002464018762111664,0.00024638555943965953,,
normal_settle,-0.9133,0.0,0.019753631204366684,0.0,0.00016454773140139878,9.83500057772744,0.0,4,-0.0002463851124048233,0.00024636879563331646,,
normal_settle,-0.9132,0.0,0.019753647968173027,0.0,0.0001669508928898722,9.834032033064538,0.0,4,-0.0002463683485984802,0.0002463520318269734,,
normal_settle,-0.9131,0.0,0.01975366473197937,0.0,0.00016925839008763433,9.833075351633582,0.0,4,-0.00024635158479213715,0.0002463352680206303,,
normal_settle,-0.913,0.0,0.019753681495785713,0.0,0.00017147138714790344,9.832130387282977,0.0,4,-0.00024633482098579407,0.0002463185042142872,,
normal_settle,-0.9129,0.0,0.019753698259592056,0.0,0.00017359104822389781,9.831196997425797,0.0,4,-0.000246318057179451,0.00024630174040794414,,
normal_settle,-0.9128000000000001,0.0,0.01975371688604355,0.0,0.00017561850836500525,9.830275039475124,0.0,4,-0.0002463012933731079,0.00024628311395645183,,
normal_settle,-0.9127,0.0,0.01975373364984989,0.0,0.00017754753935150802,9.829290781159044,0.0,4,-0.0002462826669216156,0.00024626635015010875,,
normal_settle,-0.9126,0.0,0.019753752276301384,0.0,0.00017938671226147562,9.828392171816915,0.0,4,-0.0002462659031152725,0.00024624772369861644,,
normal_settle,-0.9125,0.0,0.019753769040107727,0.0,0.00018112976977135986,9.827430975153199,0.0,4,-0.0002462472766637802,0.00024623095989227337,,
normal_settle,-0.9124,0.0,0.01975378766655922,0.0,0.00018278523930348456,9.826555144071932,0.0,4,-0.00024623051285743713,0.00024621233344078106,,
normal_settle,-0.9123,0.0,0.01975380629301071,0.0,0.0001843468489823863,9.825616447624572,0.0,4,-0.0002462118864059448,0.00024619370698928875,,
normal_settle,-0.9122,0.0,0.019753824919462204,0.0,0.00018581573385745287,9.824689247247838,0.0,4,-0.0002461932599544525,0.00024617508053779644,,
normal_settle,-0.9121,0.0,0.019753843545913696,0.0,0.0001871930289780721,9.823773403919471,0.0,4,-0.0002461746335029602,0.00024615645408630413,,
normal_settle,-0.912,0.0,0.01975386217236519,0.0,0.00018847986939363182,9.822868778617229,0.0,4,-0.0002461560070514679,0.0002461378276348118,,
normal_settle,-0.9119,0.0,0.01975388079881668,0.0,0.00018967734649777412,9.821975232318858,0.0,4,-0.0002461373805999756,0.0002461192011833195,,
normal_settle,-0.9117999999999999,0.0,0.019753901287913322,0.0,0.0001907865662360564,9.821092631349117,0.0,4,-0.0002461187541484833,0.00024609871208667797,,
normal_settle,-0.9117,0.0,0.019753919914364815,0.0,0.00019180124218109995,9.820147247000772,0.0,4,-0.00024609826505184174,0.00024608008563518566,,
normal_settle,-0.9116,0.0,0.019753938540816307,0.0,0.00019272990175522864,9.819287035742528,0.0,4,-0.0002460796386003494,0.00024606145918369335,,
normal_settle,-0.9115,0.0,0.01975395902991295,0.0,0.0001935735926963389,9.818437359875515,0.0,4,-0.0002460610121488571,0.0002460409700870518,,
normal_settle,-0.9114,0.0,0.01975397765636444,0.0,0.0001943259994732216,9.817524497821834,0.0,4,-0.0002460405230522156,0.0002460223436355595,,
normal_settle,-0.9113,0.0,0.019753998145461082,0.0,0.00019499559130053967,9.816696409614877,0.0,4,-0.00024602189660072327,0.00024600185453891796,,
normal_settle,-0.9112,0.0,0.019754016771912575,0.0,0.00019557603809516877,9.815804871435448,0.0,4,-0.0002460014075040817,0.00024598322808742565,,
normal_settle,-0.9111,0.0,0.019754037261009216,0.0,0.00019607577996794134,9.814997845099269,0.0,4,-0.0002459827810525894,0.0002459627389907841,,
normal_settle,-0.911,0.0,0.01975405588746071,0.0,0.00019648844317998737,9.814127110351821,0.0,4,-0.0002459622919559479,0.0002459441125392918,,
normal_settle,-0.9109,0.0,0.01975407637655735,0.0,0.0001968224678421393,9.813340634355837,0.0,4,-0.00024594366550445557,0.00024592362344265026,,
normal_settle,-0.9108,0.0,0.019754095003008842,0.0,0.00019707168394234031,9.812490166706764,0.0,4,-0.000245923176407814,0.00024590499699115795,,
normal_settle,-0.9107,0.0,0.019754115492105484,0.0,0.00019724333833437413,9.811723823535747,0.0,4,-0.0002459045499563217,0.0002458845078945164,,
normal_settle,-0.9106,0.0,0.019754135981202126,0.0,0.00019733226508833468,9.810893233118065,0.0,4,-0.0002458840608596802,0.00024586401879787487,,
normal_settle,-0.9105,0.0,0.019754154607653618,0.0,0.0001973390462808311,9.810072828333112,0.0,4,-0.00024586357176303864,0.00024584539234638256,,
normal_settle,-0.9104,0.0,0.01975417509675026,0.0,0.00019727286417037249,9.809335977023014,0.0,4,-0.0002458449453115463,0.000245824903249741,,
normal_settle,-0.9103,0.0,0.01975419372320175,0.0,0.00019712685025297105,9.808534518525123,0.0,4,-0.0002458244562149048,0.0002458062767982487,,
normal_settle,-0.9102,0.0,0.019754214212298393,0.0,0.0001969093136722222,9.807816435211334,0.0,4,-0.0002458058297634125,0.00024578578770160717,,
normal_settle,-0.9101,0.0,0.019754232838749886,0.0,0.00019661264377646148,9.807033659397122,0.0,4,-0.00024578534066677094,0.00024576716125011486,,
normal_settle,-0.91,0.0,0.019754253327846527,0.0,0.00019624600827228278,9.806334063395308,0.0,4,-0.0002457667142152786,0.0002457466721534733,,
normal_settle,-0.9099,0.0,0.01975427381694317,0.0,0.0001958032516995445,9.805569400692798,0.0,4,-0.0002457462251186371,0.0002457261830568318,,
normal_settle,-0.9097999999999999,0.0,0.01975429244339466,0.0,0.0001952846214408055,9.804814147242816,0.0,4,-0.00024572573602199554,0.00024570755660533947,,
normal_settle,-0.9097,0.0,0.019754311069846153,0.0,0.00019469874678179622,9.8041417372201,0.0,4,-0.00024570710957050323,0.00024568893015384716,,
normal_settle,-0.9096,0.0,0.019754331558942795,0.0,0.00019404645718168467,9.803477563374491,0.0,4,-0.0002456884831190109,0.0002456684410572056,,
normal_settle,-0.9095,0.0,0.019754350185394287,0.0,0.0001933212042786181,9.802747930863141,0.0,4,-0.0002456679940223694,0.0002456498146057133,,
normal_settle,-0.9094,0.0,0.01975437067449093,0.0,0.00019253123900853097,9.802100828236819,0.0,4,-0.0002456493675708771,0.00024562932550907177,,
normal_settle,-0.9093,0.0,0.01975438930094242,0.0,0.0001916699984576553,9.801388058411382,0.0,4,-0.00024562887847423553,0.00024561069905757946,,
normal_settle,-0.9092,0.0,0.019754407927393913,0.0,0.00019074571901001036,9.800757611719936,0.0,4,-0.0002456102520227432,0.00024559207260608715,,
normal_settle,-0.9091,0.0,0.019754426553845406,0.0,0.00018975917191710323,9.80013488611034,0.0,4,-0.0002455916255712509,0.00024557344615459484,,
normal_settle,-0.909,0.0,0.019754445180296898,0.0,0.0001887111138785258,9.799519787118758,0.0,4,-0.0002455729991197586,0.00024555481970310253,,
normal_settle,-0.9089,0.0,0.01975446566939354,0.0,0.0001876022870419547,9.798912222063686,0.0,4,-0.0002455543726682663,0.000245534330606461,,
normal_settle,-0.9088,0.0,0.019754484295845032,0.0,0.0001864260993897915,9.798238506796304,0.0,4,-0.00024553388357162476,0.0002455157041549687,,
normal_settle,-0.9087,0.0,0.019754501059651375,0.0,0.00018519071454647928,9.797646635214383,0.0,4,-0.00024551525712013245,0.0002454989403486256,,
normal_settle,-0.9086,0.0,0.019754519686102867,0.0,0.00018390423792880028,9.797135607427133,0.0,4,-0.00024549849331378937,0.0002454803138971333,,
normal_settle,-0.9085,0.0,0.01975453831255436,0.0,0.00018255991744808853,9.796557244173778,0.0,4,-0.00024547986686229706,0.000245461687445641,,
normal_settle,-0.9084,0.0,0.019754556939005852,0.0,0.0001811584661481902,9.79598596570813,0.0,4,-0.00024546124041080475,0.00024544306099414867,,
normal_settle,-0.9083,0.0,0.019754575565457344,0.0,0.0001797005970729515,9.795421684695697,0.0,4,-0.00024544261395931244,0.00024542443454265636,,
normal_settle,-0.9082,0.0,0.019754592329263687,0.0,0.00017818697961047292,9.794864313801996,0.0,4,-0.00024542398750782013,0.0002454076707363133,,
normal_settle,-0.9081,0.0,0.01975461095571518,0.0,0.00017662567552179098,9.794387364289209,0.0,4,-0.00024540722370147705,0.000245389044284821,,
normal_settle,-0.908,0.0,0.019754627719521523,0.0,0.00017500990361440927,9.793842662243566,0.0,4,-0.00024538859724998474,0.0002453722804784779,,
normal_settle,-0.9079,0.0,0.019754644483327866,0.0,0.0001733476819936186,9.79337822473322,0.0,4,-0.00024537183344364166,0.0002453555166721348,,
normal_settle,-0.9077999999999999,0.0,0.01975466124713421,0.0,0.00017163959273602813,9.792919476441078,0.0,4,-0.0002453550696372986,0.00024533875286579174,,
