phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
lift,0.0085,0.00033345395513666073,0.060156830558717136,0.06259715551538243,-0.0024403249566652963,8,3.5759399507625607,0.6474062797475948,0.9052253234978637,4,3.5759399501942912,0.6474063234880346,0.9052253848010775,4
lift,0.009000000000000001,0.00036416251635052306,0.06141712242772467,0.06328582087624988,-0.001868698448525212,8,3.612580529922048,0.6165291669764353,0.8533085447782928,4,3.6125805294906836,0.6165292068250717,0.8533086000327756,4
lift,0.0095,0.00039537633237627236,0.062427632051498594,0.06386724644086765,-0.0014396143893690566,8,3.6432854982899188,0.591550943950015,0.8118372060433865,4,3.643285497968038,0.59155098080477,0.8118372566941218,4
lift,0.01,0.00042699376819873756,0.06323487164493037,0.06435228544010552,-0.0011174137951751456,8,3.6690512288716,0.5712239420699836,0.7784354952242802,4,3.669051228636925,0.5712239766163707,0.7784355423521626,4
lift,0.0105,0.00045893164426153506,0.06387575212559499,0.06475112511789553,-0.0008753729923005465,8,3.6907038626919944,0.5545880316856308,0.7513309822711093,4,3.6907038625265685,0.5545880644472923,0.7513310266888148,4
lift,0.011,0.0004911215260908099,0.0643797636585496,0.06507322666581307,-0.0006934630072634729,8,3.7089286342934793,0.5409011376068773,0.7291878476787065,4,3.708928634182696,0.5409011689840442,0.729187889999989,4
lift,0.0115,0.0005235068425800089,0.06477063297839807,0.06532730395886922,-0.0005566709804711578,8,3.724294128018328,0.5295869168354548,0.7109896515037661,4,3.7242941279504196,0.52958694713424,0.7109896921939488,4
lift,0.012,0.0005560406357429031,0.06506758632578855,0.06552132893679549,-0.00045374261100694646,8,3.7372723419491094,0.5201953200117003,0.6959558635488704,4,3.737272341914606,0.5201953494663947,0.6959559029619693,4
lift,0.0125,0.0005886837931215918,0.06528631475737735,0.06566255476913894,-0.0003762400117615916,8,3.7482552849033066,0.5123728287638507,0.6834817666068712,4,3.7482552848945443,0.5123728575539097,0.6834818050130824,4
lift,0.013000000000000001,0.0006214036503883575,0.06543971453353131,0.06575755038555692,-0.00031783585202560527,8,3.757568706474796,0.5058399634839011,0.6730947628612497,4,3.757568706485665,0.5058399917468912,0.6730948004673842,4
lift,0.0135,0.000654172879011428,0.06553845724614095,0.06581224176076164,-0.0002737845146206924,8,3.7654834563360327,0.5003742573402259,0.6644223286896475,4,3.7654834563616197,0.5003742851817004,0.6644223656544551,4
lift,0.014,0.0006869685944181998,0.06559143081354375,0.06583195667814218,-0.00024052586459842595,8,3.7722248831397485,0.4957973429897699,0.6571683268483999,4,3.772224883176147,0.4957973704907903,0.6571683632940484,4
lift,0.0145,0.0007197716355742382,0.06560608231207687,0.0658214706779684,-0.00021538836589152233,8,3.777980612307684,0.4919651362418648,0.6510953690963495,4,3.777980612351753,0.49196516346475894,0.6510954051171213,4
lift,0.015,0.000752565978568498,0.06558868598851966,0.06578505261553537,-0.00019636662701570662,8,3.7829069832413396,0.48876035414791075,0.6460115941432985,4,3.7829069832906357,0.4887603811406466,0.6460116298121198,4
lift,0.0155,0.0007853382556039815,0.06554455407096695,0.0657265087790894,-0.00018195470812244763,8,3.787134377886246,0.48608679484495476,0.6417606907260835,4,3.7871343779388087,0.48608682164450207,0.6417607260995323,4
lift,0.016,0.000818077357450297,0.06547820369263106,0.06564922489725403,-0.00017102120462296477,8,3.7907716324047676,0.4838649488489696,0.6382143212119825,4,3.7907716324590925,0.48386497548385443,0.6382143563340543,4
lift,0.0165,0.0008507741024542143,0.06539349000783455,0.06555620563853072,-0.00016271563069616968,8,3.7939096904840834,0.48202861827421456,0.6352663315671995,4,3.7939096905390093,0.48202864476648444,0.6352663664722097,4
lift,0.017,0.0008834209590268678,0.06529371314530709,0.06545011139930981,-0.00015639825400272367,8,3.796624629346094,0.48052230056389333,0.632828298127876,4,3.79662462940071,0.4805223269306135,0.6328283328426689,4
lift,0.0175,0.0009160118114323276,0.0651817048109196,0.06533329231256849,-0.0001515875016488838,8,3.798980166814197,0.47929915343404855,0.6308260801424321,4,3.798980166867842,0.47929917968845515,0.6308261146880697,4
lift,0.018000000000000002,0.0009485417609174808,0.06505989897030642,0.0652078195025868,-0.00014792053228038227,8,3.8010297390304375,0.4783194028624934,0.6291971330175683,4,3.801029739082608,0.47831942901487134,0.6291971674106335,4
lift,0.0185,0.0009810069559170196,0.06493038999907727,0.06507551367312023,-0.00014512367404295734,8,3.80281822289463,0.4775490898479048,0.6278883999409309,4,3.802818222944954,0.47754911590626464,0.6278884341945276,4
lift,0.019,0.0010134044463671428,0.0647949809002462,0.06493797115608815,-0.00014299025584195435,8,3.804383364477515,0.4769590771315944,0.6268546455978666,4,3.8043833645257714,0.4769591031021907,0.6268546797223801,4
lift,0.0195,0.0010457320581630954,0.0646552235919053,0.06479658757130594,-0.0001413639794006355,8,3.8057569640573674,0.476524256222045,0.6260571296623422,4,3.805756964103388,0.4765242821097758,0.6260571636660486,4
lift,0.02,0.0010779882845709133,0.06451245281563565,0.06465257925978095,-0.0001401264441452943,8,3.806965859665794,0.47622290946868007,0.625462542906133,4,3.8069658597094533,0.47622293527739173,0.6254625767956544,4
lift,0.0205,0.0011101721920069615,0.0643678148720967,0.06450700265704928,-0.000139187784952588,8,3.808032743787348,0.47603619277974024,0.6250421474925262,4,3.8080327438286354,0.4760362185124669,0.6250421812731778,4
lift,0.021,0.0011422833380709406,0.06422229212795814,0.06436077177147209,-0.00013847964351394737,8,3.808976841865355,0.4759477127565721,0.6247710770059292,4,3.8089768419042924,0.4759477384157182,0.6247711106820077,4
lift,0.021500000000000002,0.0011743217000898289,0.06407672403777669,0.06421467392717625,-0.0001379498893995662,8,3.809814476320744,0.4759431781881115,0.6246277622522771,4,3.8098144763573427,0.4759432037755957,0.6246277958272874,4
lift,0.022,0.0012062876127250785,0.06393182527049912,0.06406938392374373,-0.00013755865324460714,8,3.8105595356925877,0.47601011051356634,0.6245934567547036,4,3.810559535726903,0.47601013603092135,0.6245934902315042,4
lift,0.0225,0.0012381817134309106,0.0637882014116643,0.06392547675578522,-0.00013727534412091846,8,3.8112238651307306,0.4761376013922879,0.624651841825035,4,3.8112238651628365,0.47613762684074823,0.624651875205978,4
lift,0.023,0.0012700048947411851,0.06364636262054926,0.06378343902585558,-0.00013707640530631615,8,3.811817591668212,0.4763161081982128,0.624788695607227,4,3.8118175916982224,0.47631613357877944,0.6247887288942562,4
lift,0.0235,0.0013017582625162066,0.06350673555004263,0.06364367917425569,-0.00013694362421305672,8,3.8123493953904823,0.4765372802925889,0.624991613922862,4,3.81234939541847,0.47653730560608537,0.6249916471176132,4
lift,0.024,0.001333443099406751,0.06336967378108876,0.06350653663944686,-0.00013686285835809442,8,3.812826735703083,0.4767938104810593,0.6252497733720632,4,3.8128267357291494,0.4767938357281678,0.6252498064759133,4
lift,0.0245,0.00136506083289649,0.06323546697947827,0.06337229005329495,-0.00013682307381668313,8,3.8132560403197826,0.4770793072483063,0.6255537291541247,4,3.8132560403440325,0.47707933242959516,0.62555376216824,4
lift,0.025,0.0013966130073703917,0.06310434894780341,0.06324116456630258,-0.000136815618499167,8,3.8136428632800405,0.4773881842745371,0.6258952416220023,4,3.8136428633025696,0.4773882093904906,0.625895274547389,4
lift,0.025500000000000002,0.001428101259729122,0.0629765047174609,0.06311333838946093,-0.00013683367200002794,8,3.8139920172267954,0.4777155644402336,0.6262671267828019,4,3.813992017247706,0.47771558949126436,0.6262671596203269,4
lift,0.026000000000000002,0.0014595272981306644,0.0628520768030847,0.06298894863139992,-0.0001368718283152187,8,3.8143076842752555,0.4780571960691464,0.6266631268892778,4,3.814307684294655,0.4780572210556135,0.6266631596396978,4
lift,0.0265,0.0014908928834924257,0.06273117072352227,0.06286809650215036,-0.00013692577862808863,8,3.814593509065234,0.4784093795826446,0.6270777979956753,4,3.8145935090831897,0.47840940450486913,0.6270778306596702,4
lift,0.027,0.001522199813431681,0.06261385987851097,0.06275085194804991,-0.0001369920695389465,8,3.8148526769758995,0.4787689030697361,0.6275064119242274,4,3.814852676992523,0.47876892792800224,0.6275064445023922,4
lift,0.0275,0.001553449908360613,0.0625001898578639,0.0626372577761061,-0.00013706791824219522,8,3.8150879799703112,0.47913298553801115,0.6279448705423298,4,3.8150879799857074,0.4791330103325767,0.6279449030352005,4
lift,0.028,0.001584644999485462,0.06239018224969792,0.06252733332044925,-0.00013715107075133737,8,3.815301872123563,0.4794992268178537,0.6283896306099741,4,3.8153018721377996,0.4794992515489498,0.6283896630180348,4
lift,0.0285,0.0016157869184882689,0.06228383800561411,0.06242107769833459,-0.00013723969272048248,8,3.8154965165333543,0.47986556325769436,0.6288376377469292,4,3.8154965165465016,0.4798655879255431,0.6288376700706323,4
lift,0.029,0.0016468774886949952,0.06218114041345283,0.06231847269844931,-0.0001373322849964817,8,3.815673825028391,0.48023022848146907,0.6292862683013738,4,3.8156738250405233,0.4802302530862753,0.6292863005411307,4
lift,0.029500000000000002,0.0016779185175560148,0.06208205772203899,0.06221948534001722,-0.00013742761797823355,8,3.815835491848334,0.4805917185876373,0.6297332780911445,4,3.8158354918595485,0.4805917431295937,0.6297333102473316,4
lift,0.03,0.0017089117902845219,0.06198654545701405,0.0621240701373304,-0.00013752468031635184,8,3.8159830222737896,0.4809487612578581,0.6301767571430129,4,3.815983022284138,0.4809487857371536,0.6301767892159953,4
lift,0.0305,0.001739859064515654,0.061894548462264366,0.062032171100846197,-0.00013762263858183021,8,3.8161177570176794,0.4813002883166258,0.6306150896831405,4,3.816117757027222,0.4813003127334379,0.6306151216732547,4
lift,0.031,0.0017707620658643929,0.06180600269747796,0.061943723502832226,-0.00013772080535426334,8,3.8162408930554594,0.4816454113441076,0.6310469187369353,4,3.816240893064261,0.4816454356986121,0.631046950644504,4
lift,0.0315,0.001801622484273841,0.06172083681889637,0.061858655432695954,-0.00013781861379958543,8,3.81635350145955,0.48198339999565554,0.6314711147844699,4,3.8163535014676526,0.4819834242880252,0.6314711466098057,4
lift,0.032,0.0018324419710574887,0.06163897356729538,0.06177688916456761,-0.00013791559727223401,8,3.8164565427068524,0.4823136627247011,0.6318867479919165,4,3.8164565427143247,0.48231368695510124,0.6318867797353092,4
lift,0.0325,0.001863222136549771,0.06156033098456458,0.061698342357392175,-0.00013801137282759557,8,3.816550879852781,0.48263572964262175,0.6322930636014982,4,3.8165508798596495,0.4826357538112183,0.6322930952632378,4
lift,0.033,0.0018939645482887247,0.06148482347790745,0.061622929105702405,-0.0001381056277949544,8,3.8166372899010828,0.4829492372808098,0.6326894601154601,4,3.8166372899074235,0.4829492613877643,0.6326894916958152,4
lift,0.0335,0.0019246707296630293,0.061412362748608985,0.06155056085736966,-0.00013819810876067318,8,3.816716473643181,0.4832539150474166,0.6330754699551141,4,3.8167164736489947,0.4832539390928904,0.6330755014543594,4
lift,0.034,0.001955342158963269,0.06134285860047928,0.06148114721294154,-0.00013828861246226176,8,3.8167890641964735,0.4835495731949526,0.6334507423149299,4,3.81678906420183,0.48354959717910545,0.6334507737333209,4
lift,0.0345,0.001985980268783994,0.06127621964144957,0.06141459661965793,-0.0001383769782083641,8,3.8168556344372413,0.4838360921355339,0.6338150279645969,4,3.816855634442165,0.48383611605852395,0.6338150593023893,4
lift,0.035,0.0020165864457291666,0.06121235389034597,0.061350816971872266,-0.000138463081526298,8,3.8169167034871423,0.4841134129586505,0.6341681657820349,4,3.8169167034916702,0.4841134368206303,0.6341681970394704,4
lift,0.035500000000000004,0.002047162030378953,0.061151169299573656,0.061289716128378524,-0.0001385468288048683,8,3.8169727423914273,0.4843815290222067,0.6345100708247785,4,3.8169727423955897,0.4843815528233305,0.6345101020020977,4
lift,0.036000000000000004,0.0020777083174805993,0.06109257420329198,0.06123120235604242,-0.000138628152750446,8,3.8170241791048594,0.48464047850162023,0.6348407237693665,4,3.8170241791086794,0.48464050224204436,0.6348407548668105,4
lift,0.0365,0.0021082265563304157,0.061036477699632594,0.061175184708145404,-0.00013870700851281031,8,3.817071402878774,0.4848903377941256,0.635160161568407,4,3.817071402882279,0.4848903614739979,0.6351601925862012,4
lift,0.037,0.0021387179513177126,0.060982789974594206,0.061121573344961155,-0.00013878337036694888,8,3.817114768135599,0.48513121568642303,0.6354684691906404,4,3.81711476813883,0.4851312393059001,0.6354685001290163,4
lift,0.0375,0.0021691836626049257,0.06093142257442653,0.06107027980328621,-0.00013885722885967344,8,3.817154597897738,0.48536324820361554,0.6357657723254446,4,3.817154597900686,0.48536327176285005,0.6357658031846345,4
lift,0.038,0.0021996248069212168,0.06088228863258223,0.0610212172209299,-0.00013892858834767263,8,3.817191186829721,0.4855865940659974,0.6360522309458778,4,3.8171911868324306,0.48558661756514176,0.6360522617261013,4
lift,0.0385,0.0022300424584495463,0.060835303056658886,0.060974300521526345,-0.00013899746486745884,8,3.817224803946049,0.48580143068806225,0.6363280336356743,4,3.8172248039485526,0.4858014541272694,0.6363280643371519,4
lift,0.039,0.0022604376497896293,0.06079038268016582,0.060929446564454176,-0.00013906388428835265,8,3.817255695025266,0.48600795066098457,0.6365933925966253,4,3.8172556950275514,0.48600797404040286,0.6365934232195769,4
lift,0.0395,0.002290811372981342,0.06074744638342471,0.060886574264132964,-0.00013912788070825216,8,3.817284084767976,0.48620635866599615,0.6368485392613227,4,3.817284084770062,0.48620638198578225,0.6368485698059716,4
lift,0.04,0.002321164580575063,0.060706415187442665,0.06084560468250132,-0.0001391894950586517,8,3.8173101787307533,0.48639686877164456,0.6370937204444969,4,3.817310178732665,0.4863968920319464,0.637093750911052,4
lift,0.0405,0.0023514981867371505,0.060667212324175344,0.06080646109806617,-0.00013924877389082796,8,3.8173341650612933,0.4865797020727836,0.6373291949736483,4,3.8173341650630395,0.4865797252737516,0.6373292253623232,4
lift,0.041,0.002381813068380261,0.060629763286220835,0.060769069054540326,-0.00013930576831949065,8,3.8173562160606354,0.48675508463365674,0.6375552307454938,4,3.8173562160622434,0.4867551077754409,0.6375552610564967,4
lift,0.0415,0.002412110066309585,0.06059399585864792,0.06073335639175158,-0.00013936053310365654,8,3.81737648958933,0.48692324570133316,0.6377721021613405,4,3.8173764895907913,0.4869232687840849,0.6377721323948863,4
lift,0.042,0.002442389986377265,0.06055984013536061,0.060699253261208105,-0.00013941312584749704,8,3.8173951303382836,0.4870844161593363,0.6379800878985412,4,3.817395130339641,0.4870844391832015,0.6379801180548273,4
lift,0.0425,0.0024726536006383307,0.06052722852213086,0.06066669212843724,-0.0001394636063063795,8,3.8174122709772496,0.48723882719446354,0.638179468980608,4,3.817412270978477,0.48723885015958734,0.6381794990598415,4
lift,0.043000000000000003,0.002502901648502426,0.06049609572819024,0.060635607763975356,-0.00013951203578511928,8,3.817428033194414,0.48738670915267046,0.638370527112238,4,3.81742803319555,0.4873867320592052,0.6383705571146238,4
lift,0.043500000000000004,0.0025331348378764534,0.060466378748055195,0.0606059372246726,-0.00013955847661740323,8,3.8174425286407465,0.4875282905624467,0.6385535432488069,4,3.817442528641782,0.48752831341054503,0.6385535731745567,4
lift,0.044,0.0025633538462939876,0.06043801683506798,0.0605776198267845,-0.00013960299171652396,8,3.817455859785149,0.4876637973063729,0.6387287963741107,4,3.817455859786097,0.48766382009618325,0.6387288262234269,4
lift,0.0445,0.002593559322027969,0.060410951467962666,0.0605505971121516,-0.0001396456441889321,8,3.817468120694108,0.48779345192363455,0.6388965624615902,4,3.817468120694957,0.48779347465530287,0.6388965922346742,4
lift,0.045,0.002623751885183775,0.06038512631161196,0.060524812808615144,-0.00013968649700318164,8,3.817479397739776,0.4879174730280926,0.6390571135982751,4,3.8174793977405597,0.4879174957017666,0.6390571432953233,4
lift,0.0455,0.0026539321287702613,0.06036048717297294,0.0605002127856805,-0.00013972561270755857,8,3.817489770245351,0.48803607482818434,0.6392107172520571,4,3.8174897702460653,0.48803609744401166,0.6392107468732708,4
lift,0.046,0.002684100619746825,0.06033698195312733,0.06047674500631797,-0.00013976305319064047,8,3.817499311074401,0.4881494667363784,0.6393576356651561,4,3.8174993110750592,0.4881494892944997,0.6393576652107243,4
lift,0.0465,0.0027142579000449265,0.06031456059620251,0.06045435947568221,-0.00013979887947970088,8,3.817508087167345,0.4882578530572358,0.639498125358958,4,3.8175080871679317,0.48825787555779954,0.6394981548290838,4
lift,0.047,0.0027444044875628575,0.060293175035861984,0.060433008187434176,-0.00013983315157219123,8,3.8175161600328305,0.4883614327443697,0.6396324367362597,4,3.8175161600333705,0.48836145518752505,0.6396324661311402,4
lift,0.0475,0.002774540877132841,0.060272779139967265,0.060412645068263895,-0.00013986592829662997,8,3.817523586195069,0.48846039921758044,0.6397608137693651,4,3.8175235861955548,0.4884604216034755,0.6397608430892009,4
lift,0.048,0.0028046675414598087,0.06025332865393574,0.06039322592113466,-0.00013989726719892265,8,3.817530417605343,0.4885549402324594,0.639883493762598,4,3.817530417605786,0.488554962561236,0.6398835230075778,4
lift,0.0485,0.002834784932031434,0.06023478114325052,0.06037470836770183,-0.00013992722445131667,8,3.817536702016264,0.48864523779557467,0.6400007071804871,4,3.817536702016664,0.48864526006738085,0.6400007363508091,4
lift,0.049,0.0028648934799991926,0.06021709593551696,0.060357051790297836,-0.0001399558547808752,8,3.817542483325572,0.48873146811915513,0.6401126775325456,4,3.81754248332593,0.4887314903341335,0.6401127066284007,4
lift,0.0495,0.002894993597030396,0.06020023406240658,0.06034021727382179,-0.00013998321141521497,8,3.8175478018911315,0.4888138016098115,0.6402196213072481,4,3.8175478018914566,0.488813823768112,0.6402196503288348,4
lift,0.05,0.0029250856761312864,0.060184158201780705,0.060324167547823826,-0.0001400093460431212,8,3.8175526948192404,0.48889240288652996,0.6403217479486276,4,3.81755269481955,0.48889242498829544,0.6403217768961335,4
lift,0.0505,0.0029551700924414083,0.0601688326202438,0.06030886692903198,-0.00014003430878817974,8,3.8175571962290853,0.48896743082362426,0.640419259869397,4,3.817557196229363,0.48896745286899523,0.6404192887430121,4
lift,0.051000000000000004,0.0029852472039995775,0.060154223116338494,0.06029428126453218,-0.00014005814819368495,8,3.8175613374950044,0.48903903861490905,0.6405123524954351,4,3.8175613374952486,0.4890390606040299,0.6405123812953517,4
lift,0.051500000000000004,0.003015317352481858,0.060140296964561114,0.06028037787577829,-0.00014008091121717886,8,3.8175651474692103,0.48910737385575576,0.6406012143368413,4,3.8175651474694483,0.4891073957887686,0.6406012430632435,4
lift,0.052000000000000005,0.0030453808639120316,0.06012702286034703,0.06026712550358043,-0.00014010264323340016,8,3.8175686526858694,0.4891725786400679,0.6406860270815405,4,3.817568652686073,0.48917260051711625,0.6406860557346236,4
lift,0.0525,0.0030754380493451063,0.060114370866149215,0.060254494254193526,-0.0001401233880443109,8,3.8175718775487084,0.4892347896696051,0.6407669657077241,4,3.8175718775488954,0.48923481149083226,0.6407669942876749,4
lift,0.053,0.0031054892055244615,0.060102312358710504,0.06024245554660573,-0.00014014318789522945,8,3.817574844502298,0.48929413837335484,0.6408441986120965,4,3.817574844502473,0.4892941601389026,0.6408442271191018,4
lift,0.0535,0.0031355346155132664,0.060090819977610115,0.060230982061106164,-0.00014016208349604958,8,3.81757757419095,0.48935075103495534,0.6409178877506664,4,3.817577574191084,0.48935077274496697,0.6409179161849208,4
lift,0.054,0.00316557454930084,0.06007986757514739,0.06022004768919413,-0.00014018011404674097,8,3.817580085603485,0.489404748926418,0.6409881887900888,4,3.8175800856036193,0.48940477058103676,0.6409882171517748,4
lift,0.0545,0.003195609264384645,0.06006943016761027,0.06020962748487664,-0.00014019731726636758,8,3.817582396206004,0.48945624844660696,0.6410552512671883,4,3.817582396206128,0.4894562700459695,0.6410552795564881,4
lift,0.055,0.0032256390063286266,0.0600594838879628,0.060199697617387915,-0.00014021372942511767,8,3.817584522065407,0.4895053612631274,0.6411192187544454,4,3.8175845220655145,0.4895053828073772,0.6411192469715497,4
lift,0.0555,0.0032556640092986137,0.060050005939974095,0.060190235325352615,-0.00014022938537851942,8,3.817586477960887,0.4895521944564905,0.6411802290304348,4,3.817586477960991,0.4895522159457696,0.6411802571755284,4
lift,0.056,0.0032856844965755143,0.06004097455380143,0.060181218872405046,-0.00014024431860361342,8,3.817588277488321,0.48959685066551223,0.6412384142530284,4,3.817588277488402,0.4895968720999559,0.6412384423262932,4
lift,0.0565,0.00331570068104703,0.06003236894303102,0.060172627504267474,-0.00014025856123645736,8,3.8175899331544363,0.48963942823308554,0.6412939011347683,4,3.8175899331545113,0.48963944961283123,0.6412939291363824,4
lift,0.057,0.0033457127656786162,0.06002416926317289,0.06016444140728359,-0.00014027214411069938,8,3.8175914564647804,0.4896800213515919,0.6413468111187731,4,3.8175914564648403,0.489680042676783,0.641346839048927,4
lift,0.0575,0.003375720943964416,0.060016356571599816,0.06015664166839661,-0.00014028509679679668,8,3.8175928580038327,0.4897187202073038,0.6413972605546142,4,3.817592858003881,0.489718741478082,0.6413972884134939,4
lift,0.058,0.0034057254003588737,0.06000891278891462,0.06014921023655631,-0.0001402974476416921,8,3.8175941475092277,0.4897556111232283,0.6414453608731132,4,3.817594147509288,0.4897556323397317,0.6414453886608963,4
lift,0.0585,0.0034357263106897366,0.06000182066172583,0.060142129885534454,-0.0001403092238086226,8,3.8175953339390816,0.48979077669993965,0.6414912187596404,4,3.81759533393914,0.48979079786230245,0.6414912464765059,4
lift,0.059000000000000004,0.0034657238425531405,0.05999506372680779,0.06013538417812467,-0.00014032045131687904,8,3.8175964255349464,0.4898242959540131,0.6415349363249885,4,3.8175964255349952,0.48982431706237917,0.6415349639711269,4
lift,0.059500000000000004,0.0034957181556914494,0.059988626276617996,0.06012895743169931,-0.00014033115508131633,8,3.8175974298787607,0.48985624445376796,0.6415766112737099,4,3.817597429878802,0.48985626550827377,0.6415766388493002,4
lift,0.06,0.0035257094023545205,0.05998249332614204,0.060122834685093565,-0.00014034135895152344,8,3.817598353946379,0.4898866944520143,0.6416163370690922,4,3.8175983539464133,0.4898867154527953,0.6416163645743123,4
lift,0.0605,0.0035556977276450376,0.05997665058103437,0.0601170016667848,-0.0001403510857504245,8,3.8175992041552576,0.48991571501563685,0.6416542030949571,4,3.8175992041552878,0.48991573596282884,0.6416542305299849,4
lift,0.061,0.003585683269848548,0.0599710844070214,0.06011144476433369,-0.00014036035731228996,8,3.817599986409904,0.4899433721518326,0.6416902948134419,4,3.817599986409931,0.48994339304557233,0.6416903221784569,4
lift,0.0615,0.0036156661607488145,0.0599657818005324,0.06010615099505238,-0.0001403691945199778,8,3.817600706142298,0.4899697289308857,0.6417246939190796,4,3.8176007061423034,0.4899697497713153,0.6417247212142717,4
lift,0.062,0.0036456465259290757,0.05996073036052262,0.06010110797786404,-0.00014037761734141813,8,3.8176013683506453,0.48999484560539736,0.6417574784885076,4,3.817601368350654,0.48999486639264705,0.6417575057140436,4
lift,0.0625,0.003675624485059802,0.0599559182614524,0.060096303906317664,-0.00014038564486526517,8,3.817601977632814,0.4900187797258744,0.6417887231262923,4,3.8176019776328256,0.4900188004600806,0.641788750282351,4
lift,0.063,0.003705600152173495,0.0599513342273859,0.06009172752272146,-0.0001403932953355641,8,3.8176025382194805,0.49004158625270067,0.6418184991060577,4,3.817602538219494,0.49004160693399895,0.6418185261928174,4
lift,0.0635,0.0037355736359270812,0.05994696750717282,0.06008736809335841,-0.00014040058618559198,8,3.817603054002805,0.4900633176644299,0.6418468745075425,4,3.81760305400282,0.49006333829295573,0.641846901525181,4
lift,0.064,0.0037655450398524195,0.05994280785067657,0.060083215384747195,-0.00014040753407062317,8,3.817603528564068,0.4900840240624308,0.6418739143490474,4,3.8176035285640757,0.4900840446383198,0.6418739412977442,4
lift,0.0645,0.0037955144625954258,0.05993884548601253,0.06007925964091231,-0.00014041415489977893,8,3.8176039651978733,0.49010375327190525,0.6418996807157056,4,3.817603965197884,0.4901037737952876,0.6418997075956295,4
lift,0.065,0.0038254819981443063,0.05993507109776062,0.06007549156162749,-0.00014042046386687074,8,3.8176043669357673,0.49012255093929946,0.6419242328831215,4,3.8176043669357713,0.49012257141031745,0.6419242596944611,4
lift,0.0655,0.0038554477360473647,0.05993147580611662,0.06007190228159687,-0.0001404264754802445,8,3.817604736566789,0.4901404606262127,0.641947627436937,4,3.8176047365667882,0.49014048104498775,0.6419476541798512,4
lift,0.066,0.0038854117616208385,0.05992805114694751,0.060068483350539104,-0.00014043220359159087,8,3.817605076657163,0.49015752389975165,0.6419699183878806,4,3.8176050766571588,0.4901575442664261,0.6419699450625558,4
lift,0.0665,0.003915374156147197,0.05992478905271658,0.0600652267141404,-0.0001404376614238187,8,3.817605389567721,0.4901737804195584,0.6419911572828408,4,3.8176053895677233,0.4901738007342551,0.6419911838894363,4
lift,0.067,0.003945334997064319,0.05992168183424492,0.060062124695842836,-0.00014044286159791558,8,3.817605677470762,0.4901892680214026,0.6420113933115305,4,3.8176056774707603,0.490189288284265,0.6420114198502359,4
lift,0.0675,0.003975294358145957,0.05991872216327669,0.060059169979435514,-0.00014044781615882296,8,3.817605942365177,0.4902040227975999,0.6420306734092842,4,3.817605942365181,0.49020404300875453,0.6420306998802642,4
lift,0.068,0.0040052523096738655,0.05991590305581635,0.06005635559241673,-0.00014045253660038143,8,3.8176061860896713,0.4902180791741703,0.6420490423559048,4,3.817606186089681,0.4902180993337616,0.6420490687593484,4
lift,0.0685,0.004035208918601969,0.059913217856206825,0.06005367489009613,-0.00014045703388930464,8,3.8176064103360705,0.4902314699849693,0.6420665428705278,4,3.817606410336075,0.4902314900931253,0.642066569206605,4
lift,0.069,0.004065164248712928,0.05991066022191876,0.06005112154040707,-0.00014046131848831356,8,3.8176066166614047,0.4902442265427753,0.6420832157027044,4,3.8176066166613847,0.49024424659961136,0.6420832419715695,4
lift,0.0695,0.004095118360767439,0.05990822410902153,0.06004868950939979,-0.00014046540037825767,8,3.8176068064975417,0.4902563787074482,0.642099099720059,4,3.8176068064975337,0.49025639871310595,0.6420991259218914,4
lift,0.07,0.004125071312646594,0.059905903758307955,0.06004637304738743,-0.00014046928907947287,8,3.817606981162623,0.49026795495133874,0.6421142319920414,4,3.8176069811626236,0.4902679749059464,0.6421142581270098,4
lift,0.07050000000000001,0.0041550231594876166,0.059903693682045255,0.06004416667571743,-0.00014047299367217492,8,3.817607141868769,0.4902789824218794,0.6421286478706153,4,3.8176071418687663,0.4902790023255807,0.64212867393891,4
lift,0.07100000000000001,0.00418497395381328,0.059901588651326006,0.060042065174142165,-0.0001404765228161589,8,3.8176072897319164,0.4902894870016208,0.6421423810672395,4,3.8176072897319115,0.49028950685452966,0.6421424070690097,4
lift,0.07150000000000001,0.004214923745655277,0.059899583683993556,0.06004006356876315,-0.00014047988476959677,8,3.817607425778199,0.49029949336563317,0.642155463726981,4,3.8176074257782027,0.49029951316787734,0.6421554896623923,4
lift,0.07200000000000001,0.0042448725826718355,0.059897674033117305,0.06003815712052435,-0.00014048308740704368,8,3.817607550952143,0.49030902503652074,0.6421679264991939,4,3.817607550952143,0.4903090447882294,0.6421679523684175,4
lift,0.0725,0.004274820510259833,0.05989585517599425,0.06003634131423109,-0.0001404861382368408,8,3.8176076661226257,0.4903181044370445,0.6421797986054428,4,3.8176076661226137,0.4903181241383456,0.6421798244086478,4
lift,0.073,0.00430476757166166,0.05989412280365396,0.060034611848071524,-0.00014048904441756743,8,3.817607772088988,0.49032675294045946,0.6421911079044057,4,3.817607772088976,0.49032677259148194,0.6421911336417591,4
lift,0.0735,0.0043347138080670825,0.05989247281084498,0.06003296462361897,-0.00014049181277399347,8,3.8176078695869413,0.4903349909186663,0.6422018809539489,4,3.8176078695869307,0.4903350105195373,0.6422019066256169,4
