time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
7.015000000000000124e-01,2.403483955383300781e+04,3.395538330041745212e-01,2.586224555969238281e+00
7.020000000000000684e-01,2.403484034194946435e+04,3.403419494607078377e-01,2.582782506942749023e+00
7.025000000000000133e-01,2.403484014129638672e+04,3.401412963830807712e-01,2.579337835311889648e+00
7.030000000000000693e-01,2.403484186553955078e+04,3.418655395471432712e-01,2.575890779495239258e+00
7.035000000000000142e-01,2.403484287719726854e+04,3.428771972648974042e-01,2.572441339492797852e+00
7.039999999999999591e-01,2.403484337234497070e+04,3.433723449670651462e-01,2.568989276885986328e+00
7.045000000000000151e-01,2.403484362716674877e+04,3.436271667451364920e-01,2.565534830093383789e+00
7.049999999999999600e-01,2.403484561080932690e+04,3.456108093232614920e-01,2.562077999114990234e+00
7.055000000000000160e-01,2.403484558105468750e+04,3.455810546838620212e-01,2.558618783950805664e+00
7.059999999999999609e-01,2.403484605941772315e+04,3.460594177195162047e-01,2.555156946182250977e+00
7.065000000000000169e-01,2.403484799041748192e+04,3.479904174782859627e-01,2.551692724227905273e+00
7.069999999999999618e-01,2.403484846038818432e+04,3.484603881806833670e-01,2.548226118087768555e+00
7.075000000000000178e-01,2.403484766540527198e+04,3.476654052683443297e-01,2.544756889343261719e+00
7.079999999999999627e-01,2.403484859924316697e+04,3.485992431633349042e-01,2.541285276412963867e+00
7.085000000000000187e-01,2.403484976501464917e+04,3.497650146455271170e-01,2.537811279296875000e+00
7.089999999999999636e-01,2.403485069046020362e+04,3.506904601999849547e-01,2.534334897994995117e+00
7.095000000000000195e-01,2.403485109939575341e+04,3.510993957497703377e-01,2.530855894088745117e+00
7.099999999999999645e-01,2.403485296096801903e+04,3.529609680153953377e-01,2.527374505996704102e+00
7.105000000000000204e-01,2.403485336151123192e+04,3.533615112282859627e-01,2.523890733718872070e+00
7.109999999999999654e-01,2.403485352172851708e+04,3.535217285134422127e-01,2.520404338836669922e+00
7.115000000000000213e-01,2.403485485839843750e+04,3.548583984338620212e-01,2.516915559768676758e+00
7.119999999999999662e-01,2.403485548248291161e+04,3.554824829079734627e-01,2.513424396514892578e+00
7.125000000000000222e-01,2.403485464553833299e+04,3.546455383293505292e-01,2.509930849075317383e+00
7.129999999999999671e-01,2.403485498504638963e+04,3.549850463859911542e-01,2.506434679031372070e+00
7.135000000000000231e-01,2.403485780181884911e+04,3.578018188454734627e-01,2.502936124801635742e+00
7.139999999999999680e-01,2.403485888137817528e+04,3.588813781716453377e-01,2.499435186386108398e+00
7.145000000000000240e-01,2.403485944442749314e+04,3.594444274895067792e-01,2.495931625366210938e+00
7.149999999999999689e-01,2.403485976715087963e+04,3.597671508759958670e-01,2.492425680160522461e+00
7.155000000000000249e-01,2.403486032180786424e+04,3.603218078606005292e-01,2.488917350769042969e+00
7.159999999999999698e-01,2.403486260528564526e+04,3.626052856416208670e-01,2.485406637191772461e+00
7.165000000000000258e-01,2.403486193084716797e+04,3.619308471643307712e-01,2.481893301010131836e+00
7.169999999999999707e-01,2.403486318130493237e+04,3.631813049287302420e-01,2.478377580642700195e+00
7.175000000000000266e-01,2.403486371917724682e+04,3.637191772431833670e-01,2.474859476089477539e+00
7.179999999999999716e-01,2.403486299209595018e+04,3.629920959465380292e-01,2.471338748931884766e+00
7.185000000000000275e-01,2.403486474227905273e+04,3.647422790490963962e-01,2.467815637588500977e+00
7.189999999999999725e-01,2.403486672439575341e+04,3.667243957497703377e-01,2.464290142059326172e+00
7.195000000000000284e-01,2.403486574859619213e+04,3.657485961884958670e-01,2.460762262344360352e+00
7.199999999999999734e-01,2.403486744613647534e+04,3.674461364716989920e-01,2.457231760025024414e+00
7.205000000000000293e-01,2.403486843109130859e+04,3.684310913049557712e-01,2.453698873519897461e+00
7.209999999999999742e-01,2.403486964797973633e+04,3.696479797326901462e-01,2.450163602828979492e+00
7.215000000000000302e-01,2.403486959991454933e+04,3.695999145456880797e-01,2.446625709533691406e+00
7.219999999999999751e-01,2.403487005996704102e+04,3.700599670373776462e-01,2.443085432052612305e+00
7.225000000000000311e-01,2.403487075195312354e+04,3.707519531199068297e-01,2.439542770385742188e+00
7.229999999999999760e-01,2.403487364501953198e+04,3.736450195283396170e-01,2.435997724533081055e+00
7.235000000000000320e-01,2.403487358016967846e+04,3.735801696748239920e-01,2.432450056076049805e+00
7.239999999999999769e-01,2.403487374725341942e+04,3.737472534157859627e-01,2.428900003433227539e+00
7.245000000000000329e-01,2.403487489471435401e+04,3.748947143503755797e-01,2.425347566604614258e+00
7.249999999999999778e-01,2.403487580184936814e+04,3.758018493645067792e-01,2.421792507171630859e+00
7.255000000000000338e-01,2.403487544403076026e+04,3.754440307566255797e-01,2.418235063552856445e+00
7.259999999999999787e-01,2.403487606658935692e+04,3.760665893532859627e-01,2.414675235748291016e+00
7.265000000000000346e-01,2.403487841796875000e+04,3.784179687463620212e-01,2.411113023757934570e+00
7.269999999999999796e-01,2.403487903213500977e+04,3.790321350061276462e-01,2.407548189163208008e+00
7.275000000000000355e-01,2.403488137512207322e+04,3.813751220695849042e-01,2.403980970382690430e+00
7.279999999999999805e-01,2.403488076019287109e+04,3.807601928674557712e-01,2.400411367416381836e+00
7.285000000000000364e-01,2.403488132171631150e+04,3.813217163078661542e-01,2.396839141845703125e+00
7.289999999999999813e-01,2.403488313980102612e+04,3.831398010224802420e-01,2.393264532089233398e+00
7.295000000000000373e-01,2.403488199996948242e+04,3.819999694787838962e-01,2.389687538146972656e+00
7.299999999999999822e-01,2.403488380966186378e+04,3.838096618601412047e-01,2.386108160018920898e+00
7.305000000000000382e-01,2.403488435440063768e+04,3.843544006340380292e-01,2.382526159286499023e+00
7.309999999999999831e-01,2.403488587951660156e+04,3.858795165979245212e-01,2.378941774368286133e+00
7.315000000000000391e-01,2.403488594360351635e+04,3.859436035127146170e-01,2.375355005264282227e+00
7.319999999999999840e-01,2.403488718414306641e+04,3.871841430627682712e-01,2.371765613555908203e+00
7.325000000000000400e-01,2.403488771209716651e+04,3.877120971628755797e-01,2.368173837661743164e+00
7.329999999999999849e-01,2.403488996887207031e+04,3.899688720666745212e-01,2.364579677581787109e+00
7.335000000000000409e-01,2.403488973999023438e+04,3.897399902307370212e-01,2.360983133316040039e+00
7.339999999999999858e-01,2.403488974304199292e+04,3.897430419892771170e-01,2.357383966445922852e+00
7.345000000000000417e-01,2.403489269561767651e+04,3.926956176728708670e-01,2.353782415390014648e+00
7.349999999999999867e-01,2.403489343872070458e+04,3.934387207009422127e-01,2.350178480148315430e+00
7.355000000000000426e-01,2.403489291687011792e+04,3.929168701142771170e-01,2.346571922302246094e+00
7.359999999999999876e-01,2.403489412384033494e+04,3.941238403313036542e-01,2.342962980270385742e+00
7.365000000000000435e-01,2.403489556274413917e+04,3.955627441355318297e-01,2.339351654052734375e+00
7.369999999999999885e-01,2.403489554061889794e+04,3.955406188943015877e-01,2.335737943649291992e+00
7.375000000000000444e-01,2.403489744338989112e+04,3.974433898874849547e-01,2.332121610641479492e+00
7.379999999999999893e-01,2.403489713668823242e+04,3.971366882287838962e-01,2.328502893447875977e+00
7.385000000000000453e-01,2.403489781036377099e+04,3.978103637673484627e-01,2.324881792068481445e+00
7.389999999999999902e-01,2.403489946441650682e+04,3.994644165031786542e-01,2.321258068084716797e+00
7.395000000000000462e-01,2.403489863281250291e+04,3.986328124992724042e-01,2.317631959915161133e+00
7.399999999999999911e-01,2.403490000228882127e+04,4.000022888176317792e-01,2.314003467559814453e+00
7.405000000000000471e-01,2.403490187988281104e+04,4.018798828074068297e-01,2.310372591018676758e+00
7.409999999999999920e-01,2.403490202026367479e+04,4.020202636711474042e-01,2.306739091873168945e+00
7.415000000000000480e-01,2.403490314102172852e+04,4.031410217248776462e-01,2.303103208541870117e+00
7.419999999999999929e-01,2.403490449371338036e+04,4.044937133767234627e-01,2.299464941024780273e+00
7.425000000000000488e-01,2.403490532989502026e+04,4.053298950166208670e-01,2.295824050903320312e+00
7.429999999999999938e-01,2.403490545349121385e+04,4.054534912102099042e-01,2.292180776596069336e+00
7.435000000000000497e-01,2.403490750198364549e+04,4.075019836418505292e-01,2.288535118103027344e+00
7.439999999999999947e-01,2.403490808944702439e+04,4.080894470207567792e-01,2.284886837005615234e+00
7.445000000000000506e-01,2.403490816040039135e+04,4.081604003877146170e-01,2.281236171722412109e+00
7.449999999999999956e-01,2.403490846328735643e+04,4.084632873527880292e-01,2.277583122253417969e+00
7.455000000000000515e-01,2.403491049499511792e+04,4.104949951142771170e-01,2.273927688598632812e+00
7.459999999999999964e-01,2.403490956878662109e+04,4.095687866174557712e-01,2.270269632339477539e+00
7.465000000000000524e-01,2.403491206436157518e+04,4.120643615715380292e-01,2.266609191894531250e+00
7.469999999999999973e-01,2.403491235046387010e+04,4.123504638664599042e-01,2.262946367263793945e+00
7.475000000000000533e-01,2.403491042709350586e+04,4.104270935022213962e-01,2.259280920028686523e+00
7.479999999999999982e-01,2.403491436691284252e+04,4.143669128388864920e-01,2.255613088607788086e+00
7.485000000000000542e-01,2.403491290740967088e+04,4.129074096672411542e-01,2.251942873001098633e+00
7.489999999999999991e-01,2.403491486968994286e+04,4.148696899392234627e-01,2.248270273208618164e+00
7.495000000000000551e-01,2.403491462249755932e+04,4.146224975556833670e-01,2.244595050811767578e+00
7.500000000000000000e-01,2.403491535568237305e+04,4.153556823694088962e-01,2.240917444229125977e+00
7.505000000000000560e-01,2.403491706924438768e+04,4.170692443840380292e-01,2.237237453460693359e+00
7.510000000000000009e-01,2.403491676940918114e+04,4.167694091775047127e-01,2.233554840087890625e+00
7.515000000000000568e-01,2.403491894683837745e+04,4.189468383738130797e-01,2.229869842529296875e+00
7.520000000000000018e-01,2.403492013549804688e+04,4.201354980432370212e-01,2.226182460784912109e+00
7.525000000000000577e-01,2.403492080764770799e+04,4.208076477043505292e-01,2.222492694854736328e+00
7.530000000000000027e-01,2.403492198791504052e+04,4.219879150368797127e-01,2.218800306320190430e+00
7.535000000000000586e-01,2.403491993408203416e+04,4.199340820305224042e-01,2.215105533599853516e+00
7.540000000000000036e-01,2.403492307510376122e+04,4.230751037575828377e-01,2.211408376693725586e+00
7.545000000000000595e-01,2.403492223358154297e+04,4.222335815393307712e-01,2.207708597183227539e+00
7.550000000000000044e-01,2.403492312088012841e+04,4.231208801247703377e-01,2.204006433486938477e+00
7.555000000000000604e-01,2.403492498855591111e+04,4.249885559074755292e-01,2.200301885604858398e+00
7.560000000000000053e-01,2.403492586746215966e+04,4.258674621560203377e-01,2.196594953536987305e+00
7.565000000000000613e-01,2.403492622985839989e+04,4.262298583962547127e-01,2.192885398864746094e+00
7.570000000000000062e-01,2.403492635192871239e+04,4.263519287087547127e-01,2.189173460006713867e+00
7.575000000000000622e-01,2.403492670593261573e+04,4.267059326120943297e-01,2.185459136962890625e+00
7.580000000000000071e-01,2.403492776412963940e+04,4.277641296357614920e-01,2.181742191314697266e+00
7.585000000000000631e-01,2.403492810974120948e+04,4.281097412058443297e-01,2.178022861480712891e+00
7.590000000000000080e-01,2.403492943572998047e+04,4.294357299768307712e-01,2.174301147460937500e+00
7.595000000000000639e-01,2.403493099365234229e+04,4.309936523386568297e-01,2.170577049255371094e+00
7.600000000000000089e-01,2.403493006591797166e+04,4.300659179680224042e-01,2.166850328445434570e+00
7.605000000000000648e-01,2.403493283615112159e+04,4.328361511179537047e-01,2.163121223449707031e+00
7.610000000000000098e-01,2.403493386917114549e+04,4.338691711418505292e-01,2.159389734268188477e+00
7.615000000000000657e-01,2.403493513412475659e+04,4.351341247529489920e-01,2.155655622482299805e+00
7.620000000000000107e-01,2.403493418960571580e+04,4.341896057121630292e-01,2.151919126510620117e+00
7.625000000000000666e-01,2.403493469772338722e+04,4.346977233835787047e-01,2.148180246353149414e+00
7.630000000000000115e-01,2.403493571395874096e+04,4.357139587373239920e-01,2.144438982009887695e+00
7.635000000000000675e-01,2.403493696212768555e+04,4.369621276819088962e-01,2.140695095062255859e+00
7.640000000000000124e-01,2.403493694534301903e+04,4.369453430153953377e-01,2.136948823928833008e+00
7.645000000000000684e-01,2.403493865737914894e+04,4.386573791452974547e-01,2.133200168609619141e+00
7.650000000000000133e-01,2.403493938064575195e+04,4.393806457483151462e-01,2.129448890686035156e+00
7.655000000000000693e-01,2.403494033584594581e+04,4.403358459421724547e-01,2.125695228576660156e+00
7.660000000000000142e-01,2.403493908157348778e+04,4.390815734841453377e-01,2.121939182281494141e+00
7.665000000000000702e-01,2.403494274597168260e+04,4.427459716789599042e-01,2.118180751800537109e+00
7.670000000000000151e-01,2.403494317626953125e+04,4.431762695276120212e-01,2.114419698715209961e+00
7.675000000000000711e-01,2.403494411468505859e+04,4.441146850549557712e-01,2.110656261444091797e+00
7.680000000000000160e-01,2.403494575729370263e+04,4.457572936989890877e-01,2.106890439987182617e+00
7.684999999999999609e-01,2.403494444198608471e+04,4.444419860810739920e-01,2.103121995925903320e+00
7.690000000000000169e-01,2.403494485549927049e+04,4.448554992668505292e-01,2.099351167678833008e+00
7.694999999999999618e-01,2.403494699783325268e+04,4.469978332490427420e-01,2.095577955245971680e+00
7.700000000000000178e-01,2.403494862365722656e+04,4.486236572229245212e-01,2.091802358627319336e+00
7.704999999999999627e-01,2.403494851226806713e+04,4.485122680634958670e-01,2.088024139404296875e+00
7.710000000000000187e-01,2.403494938125610497e+04,4.493812561013328377e-01,2.084243535995483398e+00
7.714999999999999636e-01,2.403495048217773729e+04,4.504821777336474042e-01,2.080460548400878906e+00
7.720000000000000195e-01,2.403495134277343823e+04,4.513427734345896170e-01,2.076674938201904297e+00
7.724999999999999645e-01,2.403495168685913086e+04,4.516868591272213962e-01,2.072886943817138672e+00
7.730000000000000204e-01,2.403495423202514939e+04,4.542320251457567792e-01,2.069096565246582031e+00
7.734999999999999654e-01,2.403495409545898292e+04,4.540954589792818297e-01,2.065303802490234375e+00
7.740000000000000213e-01,2.403495391464233398e+04,4.539146423303463962e-01,2.061508417129516602e+00
7.744999999999999662e-01,2.403495424194336010e+04,4.542419433564646170e-01,2.057710647583007812e+00
7.750000000000000222e-01,2.403495602188110206e+04,4.560218810984224547e-01,2.053910493850708008e+00
7.754999999999999671e-01,2.403495634078979492e+04,4.563407897912838962e-01,2.050107717514038086e+00
7.760000000000000231e-01,2.403495736389160447e+04,4.573638916008349042e-01,2.046302556991577148e+00
7.764999999999999680e-01,2.403495739822387986e+04,4.573982238762255292e-01,2.042495012283325195e+00
7.770000000000000240e-01,2.403496038208007667e+04,4.603820800730318297e-01,2.038685083389282227e+00
7.774999999999999689e-01,2.403496088027954102e+04,4.608802795373776462e-01,2.034872531890869141e+00
7.780000000000000249e-01,2.403496066589355542e+04,4.606658935517771170e-01,2.031057596206665039e+00
7.784999999999999698e-01,2.403496265258789208e+04,4.626525878884422127e-01,2.027240276336669922e+00
7.790000000000000258e-01,2.403496337432861401e+04,4.633743286103708670e-01,2.023420333862304688e+00
7.794999999999999707e-01,2.403496385574340820e+04,4.638557434045651462e-01,2.019598007202148438e+00
7.800000000000000266e-01,2.403496531753540330e+04,4.653175353996630292e-01,2.015773296356201172e+00
7.804999999999999716e-01,2.403496626281738281e+04,4.662628173791745212e-01,2.011946201324462891e+00
7.810000000000000275e-01,2.403496649551391602e+04,4.664955139123776462e-01,2.008116483688354492e+00
7.814999999999999725e-01,2.403496668395995948e+04,4.666839599558443297e-01,2.004284381866455078e+00
7.820000000000000284e-01,2.403496812896728807e+04,4.681289672844286542e-01,2.000449895858764648e+00
7.824999999999999734e-01,2.403496952972411964e+04,4.695297241160005797e-01,1.996612906455993652e+00
7.830000000000000293e-01,2.403496946945190575e+04,4.694694519021140877e-01,1.992773413658142090e+00
7.834999999999999742e-01,2.403497086181640771e+04,4.708618164040672127e-01,1.988931536674499512e+00
7.840000000000000302e-01,2.403497323455810692e+04,4.732345581032859627e-01,1.985087156295776367e+00
7.844999999999999751e-01,2.403497264938354783e+04,4.726493835441942792e-01,1.981240272521972656e+00
7.850000000000000311e-01,2.403497501373291016e+04,4.750137329065182712e-01,1.977391004562377930e+00
7.854999999999999760e-01,2.403497367172241502e+04,4.736717224113817792e-01,1.973539233207702637e+00
7.860000000000000320e-01,2.403497331008910987e+04,4.733100891062349547e-01,1.969685077667236328e+00
7.864999999999999769e-01,2.403497440109252784e+04,4.744010925242037047e-01,1.965828418731689453e+00
7.870000000000000329e-01,2.403497722091674950e+04,4.772209167458640877e-01,1.961969375610351562e+00
7.874999999999999778e-01,2.403497830352783058e+04,4.783035278269380797e-01,1.958107829093933105e+00
7.880000000000000338e-01,2.403497792510986619e+04,4.779251098625536542e-01,1.954243779182434082e+00
7.884999999999999787e-01,2.403497825088501122e+04,4.782508850075828377e-01,1.950377345085144043e+00
7.890000000000000346e-01,2.403497955703735352e+04,4.795570373498776462e-01,1.946508407592773438e+00
7.894999999999999796e-01,2.403498109512329393e+04,4.810951232902880292e-01,1.942637085914611816e+00
7.900000000000000355e-01,2.403498239288329933e+04,4.823928832956880797e-01,1.938763260841369629e+00
7.904999999999999805e-01,2.403498392257690284e+04,4.839225768992037047e-01,1.934887051582336426e+00
7.910000000000000364e-01,2.403498371505737305e+04,4.837150573694088962e-01,1.931008338928222656e+00
7.914999999999999813e-01,2.403498373947143409e+04,4.837394714304537047e-01,1.927127122879028320e+00
7.920000000000000373e-01,2.403498427200317383e+04,4.842720031701901462e-01,1.923243522644042969e+00
7.924999999999999822e-01,2.403498747787475440e+04,4.874778747507662047e-01,1.919357419013977051e+00
7.930000000000000382e-01,2.403498725357055810e+04,4.872535705544578377e-01,1.915468931198120117e+00
7.934999999999999831e-01,2.403498726119995263e+04,4.872611999489890877e-01,1.911577939987182617e+00
7.940000000000000391e-01,2.403498994216918800e+04,4.899421691843599547e-01,1.907684564590454102e+00
7.944999999999999840e-01,2.403498872070312791e+04,4.887207031242724042e-01,1.903788685798645020e+00
7.950000000000000400e-01,2.403498942413330224e+04,4.894241332985984627e-01,1.899890303611755371e+00
7.954999999999999849e-01,2.403499185638428025e+04,4.918563842766161542e-01,1.895989537239074707e+00
7.960000000000000409e-01,2.403499133071899269e+04,4.913307189890474547e-01,1.892086267471313477e+00
7.964999999999999858e-01,2.403499300613403466e+04,4.930061340310203377e-01,1.888180613517761230e+00
7.970000000000000417e-01,2.403499294433593604e+04,4.929443359324068297e-01,1.884272456169128418e+00
7.974999999999999867e-01,2.403499583206176612e+04,4.958320617624849547e-01,1.880361914634704590e+00
7.980000000000000426e-01,2.403499454116821289e+04,4.945411682092526462e-01,1.876448869705200195e+00
7.984999999999999876e-01,2.403499742050170971e+04,4.974205017060739920e-01,1.872533321380615234e+00
7.990000000000000435e-01,2.403499828643798901e+04,4.982864379853708670e-01,1.868615388870239258e+00
7.994999999999999885e-01,2.403499599838256836e+04,4.959983825647213962e-01,1.864694952964782715e+00
8.000000000000000444e-01,2.403499713211059861e+04,4.971321105949755292e-01,1.860772132873535156e+00
8.004999999999999893e-01,2.403499971847534471e+04,4.997184753410692792e-01,1.856846809387207031e+00
8.010000000000000453e-01,2.403500056762695385e+04,5.005676269502146170e-01,1.852919101715087891e+00
8.014999999999999902e-01,2.403500192489624169e+04,5.019248962380515877e-01,1.848988890647888184e+00
8.020000000000000462e-01,2.403500276565551758e+04,5.027656555139401462e-01,1.845056176185607910e+00
8.024999999999999911e-01,2.403500261764526658e+04,5.026176452629442792e-01,1.841121077537536621e+00
8.030000000000000471e-01,2.403500392227173143e+04,5.039222717277880292e-01,1.837183475494384766e+00
8.034999999999999920e-01,2.403500526275634911e+04,5.052627563454734627e-01,1.833243489265441895e+00
8.040000000000000480e-01,2.403500533828735206e+04,5.053382873484224547e-01,1.829300999641418457e+00
8.044999999999999929e-01,2.403500761489868455e+04,5.076148986809130292e-01,1.825356125831604004e+00
8.050000000000000488e-01,2.403500843048095703e+04,5.084304809533932712e-01,1.821408748626708984e+00
8.054999999999999938e-01,2.403500798110962205e+04,5.079811096184130292e-01,1.817458868026733398e+00
8.060000000000000497e-01,2.403500926055908349e+04,5.092605590798484627e-01,1.813506603240966797e+00
8.064999999999999947e-01,2.403501002349853661e+04,5.100234985329734627e-01,1.809551835060119629e+00
8.070000000000000506e-01,2.403501101837158058e+04,5.110183715769380797e-01,1.805594682693481445e+00
8.074999999999999956e-01,2.403501055221557908e+04,5.105522155754442792e-01,1.801635026931762695e+00
8.080000000000000515e-01,2.403501303558349900e+04,5.130355834953661542e-01,1.797672986984252930e+00
8.084999999999999964e-01,2.403501425399780419e+04,5.142539978005515877e-01,1.793708443641662598e+00
8.090000000000000524e-01,2.403501448364257885e+04,5.144836425752146170e-01,1.789741396903991699e+00
8.094999999999999973e-01,2.403501644210815721e+04,5.164421081535692792e-01,1.785771965980529785e+00
8.100000000000000533e-01,2.403501788406372361e+04,5.178840637199755292e-01,1.781800031661987305e+00
8.104999999999999982e-01,2.403501711654663086e+04,5.171165466272213962e-01,1.777825713157653809e+00
8.110000000000000542e-01,2.403501977081298901e+04,5.197708129853708670e-01,1.773848891258239746e+00
8.114999999999999991e-01,2.403502021560668800e+04,5.202156066843599547e-01,1.769869565963745117e+00
8.120000000000000551e-01,2.403502089233398510e+04,5.208923339814646170e-01,1.765887856483459473e+00
8.125000000000000000e-01,2.403502180099487305e+04,5.218009948694088962e-01,1.761903643608093262e+00
8.130000000000000560e-01,2.403502199707031104e+04,5.219970703074068297e-01,1.757917046546936035e+00
8.135000000000000009e-01,2.403502411804199073e+04,5.241180419870943297e-01,1.753927946090698242e+00
8.140000000000000568e-01,2.403502402954101854e+04,5.240295410148974042e-01,1.749936461448669434e+00
8.145000000000000018e-01,2.403502417297363354e+04,5.241729736299021170e-01,1.745942473411560059e+00
8.150000000000000577e-01,2.403502529678344581e+04,5.252967834421724547e-01,1.741945981979370117e+00
8.155000000000000027e-01,2.403502421112060620e+04,5.242111206025583670e-01,1.737947106361389160e+00
8.160000000000000586e-01,2.403502091598510742e+04,5.209159851037838962e-01,1.733945727348327637e+00
8.165000000000000036e-01,2.403502104263305955e+04,5.210426330559130292e-01,1.729941964149475098e+00
8.170000000000000595e-01,2.403502140121460252e+04,5.214012145988817792e-01,1.725935697555541992e+00
8.175000000000000044e-01,2.403502002258300854e+04,5.200225830049021170e-01,1.721927046775817871e+00
8.180000000000000604e-01,2.403501793136596825e+04,5.179313659646140877e-01,1.717915892601013184e+00
8.185000000000000053e-01,2.403501851348877244e+04,5.185134887688036542e-01,1.713902235031127930e+00
8.190000000000000613e-01,2.403501857910156104e+04,5.185791015574068297e-01,1.709886193275451660e+00
8.195000000000000062e-01,2.403501521453857276e+04,5.152145385691255797e-01,1.705867648124694824e+00
8.200000000000000622e-01,2.403501479949951317e+04,5.147994995095359627e-01,1.701846718788146973e+00
8.205000000000000071e-01,2.403501339569091942e+04,5.133956909157859627e-01,1.697823286056518555e+00
8.210000000000000631e-01,2.403501269607544236e+04,5.126960754387255292e-01,1.693797469139099121e+00
8.215000000000000080e-01,2.403501175613403393e+04,5.117561340302927420e-01,1.689769148826599121e+00
8.220000000000000639e-01,2.403501179656982276e+04,5.117965698191255797e-01,1.685738325119018555e+00
8.225000000000000089e-01,2.403500887908935692e+04,5.088790893532859627e-01,1.681705117225646973e+00
8.230000000000000648e-01,2.403500863494873192e+04,5.086349487282859627e-01,1.677669405937194824e+00
8.235000000000000098e-01,2.403500767822265698e+04,5.076782226533396170e-01,1.673631310462951660e+00
8.240000000000000657e-01,2.403500695343017651e+04,5.069534301728708670e-01,1.669590711593627930e+00
8.245000000000000107e-01,2.403500693283080909e+04,5.069328308054537047e-01,1.665547728538513184e+00
8.250000000000000666e-01,2.403500470275878979e+04,5.047027587861521170e-01,1.661502242088317871e+00
8.255000000000000115e-01,2.403500420150756690e+04,5.042015075632662047e-01,1.657454252243041992e+00
8.260000000000000675e-01,2.403500318374633935e+04,5.031837463357078377e-01,1.653403878211975098e+00
8.265000000000000124e-01,2.403500117721557763e+04,5.011772155739890877e-01,1.649351000785827637e+00
8.270000000000000684e-01,2.403500015106201317e+04,5.001510620095359627e-01,1.645295739173889160e+00
8.275000000000000133e-01,2.403499935684203956e+04,4.993568420359224547e-01,1.641237974166870117e+00
8.280000000000000693e-01,2.403499879455566406e+04,4.987945556604245212e-01,1.637177824974060059e+00
8.285000000000000142e-01,2.403499799194336083e+04,4.979919433571922127e-01,1.633115172386169434e+00
8.290000000000000702e-01,2.403499497985839844e+04,4.949798583947995212e-01,1.629050016403198242e+00
8.295000000000000151e-01,2.403499586181640916e+04,4.958618164055224042e-01,1.624982476234436035e+00
8.300000000000000711e-01,2.403499378585815430e+04,4.937858581506588962e-01,1.620912432670593262e+00
8.305000000000000160e-01,2.403499465942382812e+04,4.946594238244870212e-01,1.616840004920959473e+00
8.310000000000000719e-01,2.403499088211059643e+04,4.908821105927927420e-01,1.612765073776245117e+00
8.315000000000000169e-01,2.403499099884033058e+04,4.909988403269380797e-01,1.608687758445739746e+00
8.320000000000000728e-01,2.403498890609741284e+04,4.889060974091989920e-01,1.604607939720153809e+00
8.325000000000000178e-01,2.403499023513794236e+04,4.902351379387255292e-01,1.600525617599487305e+00
8.329999999999999627e-01,2.403498935470580909e+04,4.893547058054537047e-01,1.596440911293029785e+00
8.335000000000000187e-01,2.403498551635742479e+04,4.855163574211474042e-01,1.592353701591491699e+00
8.339999999999999636e-01,2.403498462753296189e+04,4.846275329582567792e-01,1.588264107704162598e+00
8.345000000000000195e-01,2.403498519134521484e+04,4.851913452112057712e-01,1.584172010421752930e+00
8.349999999999999645e-01,2.403498279724120948e+04,4.827972412058443297e-01,1.580077528953552246e+00
8.355000000000000204e-01,2.403498260421753002e+04,4.826042175263864920e-01,1.575980544090270996e+00
8.359999999999999654e-01,2.403498217086792283e+04,4.821708679191942792e-01,1.571881055831909180e+00
8.365000000000000213e-01,2.403498122100830369e+04,4.812210083000536542e-01,1.567779183387756348e+00
8.369999999999999662e-01,2.403497928237915039e+04,4.792823791467526462e-01,1.563674807548522949e+00
8.375000000000000222e-01,2.403497785186767578e+04,4.778518676721432712e-01,1.559568047523498535e+00
8.379999999999999671e-01,2.403497712554931786e+04,4.771255493142234627e-01,1.555458784103393555e+00
8.385000000000000231e-01,2.403497541046142578e+04,4.754104614221432712e-01,1.551347136497497559e+00
8.389999999999999680e-01,2.403497467575073097e+04,4.746757507273287047e-01,1.547232985496520996e+00
8.395000000000000240e-01,2.403497661437988427e+04,4.766143798806297127e-01,1.543116331100463867e+00
8.399999999999999689e-01,2.403497390213012841e+04,4.739021301247703377e-01,1.538997292518615723e+00
8.405000000000000249e-01,2.403497142181396339e+04,4.714218139597505797e-01,1.534875750541687012e+00
8.409999999999999698e-01,2.403497189102172706e+04,4.718910217234224547e-01,1.530751824378967285e+00
8.415000000000000258e-01,2.403496940231323242e+04,4.694023132287838962e-01,1.526625394821166992e+00
8.419999999999999707e-01,2.403497080764770362e+04,4.708076476999849547e-01,1.522496581077575684e+00
8.425000000000000266e-01,2.403496756210327294e+04,4.675621032693015877e-01,1.518365263938903809e+00
8.429999999999999716e-01,2.403496773834228588e+04,4.677383422822458670e-01,1.514231443405151367e+00
8.435000000000000275e-01,2.403496692581176831e+04,4.669258117646677420e-01,1.510095238685607910e+00
8.439999999999999725e-01,2.403496634521484521e+04,4.663452148415672127e-01,1.505956530570983887e+00
8.445000000000000284e-01,2.403496430358886573e+04,4.643035888620943297e-01,1.501815438270568848e+00
8.449999999999999734e-01,2.403496371459960938e+04,4.637145996057370212e-01,1.497671842575073242e+00
8.455000000000000293e-01,2.403496138839721607e+04,4.613883972124313004e-01,1.493525862693786621e+00
8.459999999999999742e-01,2.403496201171875146e+04,4.620117187478172127e-01,1.489377379417419434e+00
8.465000000000000302e-01,2.403496286697387768e+04,4.628669738740427420e-01,1.485226392745971680e+00
