time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0008500000000000001,0.02014998532831669,-1.0,16,0.0,0.0,0.0
0.000875,0.02012498490512371,-1.0,16,0.0,0.0,0.0
0.0009000000000000001,0.020099984481930733,-1.0,16,0.0,0.0,0.0
0.000925,0.020074984058737755,-1.0,16,0.0,0.0,0.0
0.00095,0.020049983635544777,-1.0,16,0.0,0.0,0.0
0.0009750000000000001,0.0200249832123518,-1.0,16,0.0,0.0,0.0
0.001,0.01999998278915882,-1.0,16,14.854006483024781,-1.4901161193847656e-08,1.7210841179310377e-08
0.001025,0.01997499167919159,-0.9996286630630493,16,15.098327612679116,-2.500787377357483e-05,2.500832080841106e-05
0.0010500000000000002,0.019950009882450104,-0.9992511868476868,16,15.34244583315885,-4.9989670515060425e-05,4.9990117549896657e-05
0.001075,0.019925037398934364,-0.9988676309585571,16,15.586362029822885,-7.496029138565063e-05,7.49626010656361e-05
0.0011,0.01990007609128952,-0.9984779953956604,16,15.830113441740467,-9.992346167564392e-05,9.992390871048015e-05
0.0011250000000000001,0.019875124096870422,-0.9980822205543518,16,16.07366194448345,-0.00012487545609474182,0.00012487590312957805
0.00115,0.01985018141567707,-0.9976803660392761,16,16.31700842341073,-0.00014981627464294434,0.0001498185843229298
0.001175,0.019825249910354614,-0.9972724318504333,16,16.560190117591567,-0.00017474964261054993,0.00017475008964538616
0.0012000000000000001,0.019800327718257904,-0.9968584179878235,16,16.803169787956698,-0.00019967183470726013,0.00019967228174209636
0.001225,0.01977541670203209,-0.9964383244514465,16,17.04594743450613,-0.00022458285093307495,0.00022458329796791118
0.00125,0.01975051686167717,-0.9960121512413025,16,17.28852305723986,-0.0002494826912879944,0.0002494831383228306
0.001275,0.019725628197193146,-0.9955799579620361,16,17.53089754151679,-0.00027437135577201843,0.00027437180280685466
0.0013000000000000002,0.019700748845934868,-0.9951416850090027,16,17.773107241047274,-0.00029925256967544556,0.00029925115406513256
0.001325,0.019675880670547485,-0.9946973323822021,16,18.0150776776928,-0.00032411888241767883,0.00032411932945251506
0.00135,0.019651023671030998,-0.9942469596862793,16,18.256884214950787,-0.0003489777445793152,0.0003489763289690022
0.0013750000000000001,0.019626179710030556,-0.9937905669212341,16,18.498415135613463,-0.00037381798028945923,0.0003738202899694447
0.0014,0.01960134692490101,-0.9933280944824219,16,18.73978127152969,-0.00039865076541900635,0.0003986530750989918
0.001425,0.019576525315642357,-0.9928596019744873,16,18.980983508058372,-0.00042347609996795654,0.00042347468435764354
0.0014500000000000001,0.0195517148822546,-0.9923850893974304,16,19.221947367061006,-0.0004482865333557129,0.0004482851177453999
0.001475,0.01952691748738289,-0.9919045567512512,16,19.462672848537583,-0.0004730820655822754,0.0004730825126171116
0.0015,0.019502131268382072,-0.9914180040359497,16,19.703234430626615,-0.000497870147228241,0.000497868731617928
0.001525,0.0194773580878973,-0.9909254312515259,16,19.943557635189595,-0.0005226433277130127,0.0005226419121026997
0.0015500000000000002,0.019452597945928574,-0.9904268383979797,16,20.183642462226526,-0.0005474016070365906,0.0005474020540714268
0.001575,0.019427848979830742,-0.9899222254753113,16,20.42356338987591,-0.0005721524357795715,0.0005721510201692585
0.0016,0.019403113052248955,-0.9894116520881653,16,20.663246825358144,-0.0005968883633613586,0.0005968869477510456
0.0016250000000000001,0.019378390163183212,-0.988895058631897,16,20.902691883314326,-0.0006216093897819519,0.0006216098368167881
0.00165,0.019353680312633514,-0.9883725047111511,16,21.141936688172606,-0.0006463192403316498,0.000646319687366486
0.001675,0.01932898350059986,-0.987843930721283,16,21.380943115504838,-0.0006710141897201538,0.0006710164994001393
0.0017000000000000001,0.0193043015897274,-0.9873093962669373,16,21.61974928973917,-0.0006956979632377625,0.0006956984102725987
0.0017250000000000002,0.019279632717370987,-0.986768901348114,16,21.858317971806358,-0.0007203668355941772,0.0007203672826290135
0.00175,0.019254976883530617,-0.9862224459648132,16,22.09664916170639,-0.0007450208067893982,0.0007450231164693837
0.001775,0.01923033595085144,-0.9856700301170349,16,22.33478009850853,-0.0007696636021137238,0.00076966404914856
0.0018000000000000002,0.01920570805668831,-0.985111653804779,16,22.572673543143516,-0.0007942914962768555,0.0007942919433116917
0.001825,0.01918109506368637,-0.9845473170280457,16,22.81032949561135,-0.0008189044892787933,0.0008189049363136296
0.00185,0.019156495109200478,-0.9839770793914795,16,23.04774884127094,-0.0008435025811195374,0.0008435048907995228
0.0018750000000000001,0.019131910055875778,-0.9834008812904358,16,23.284967933832636,-0.000868089497089386,0.0008680899441242222
0.0019,0.019107339903712273,-0.9828187823295593,16,23.521950419586076,-0.0008926615118980408,0.0008926600962877278
0.001925,0.01908278465270996,-0.9822307229042053,16,23.758658174103115,-0.0009172149002552032,0.0009172153472900395
0.0019500000000000001,0.019058244302868843,-0.9816367626190186,16,23.99512932181191,-0.0009417533874511719,0.0009417556971311573
0.001975,0.01903371885418892,-0.981036901473999,16,24.23140110178171,-0.0009662806987762451,0.0009662811458110813
0.002,0.01900920830667019,-0.9804311394691467,16,24.467436274943253,-0.0009907931089401245,0.0009907916933298115
0.002025,0.018984712660312653,-0.9798194766044617,16,24.703197602227306,-0.0010152868926525116,0.0010152873396873478
0.00205,0.01896023191511631,-0.9792019128799438,16,24.938722322703104,-0.0010397657752037048,0.0010397680848836903
0.002075,0.01893576793372631,-0.9785784482955933,16,25.174047675439905,-0.0010642334818840027,0.0010642320662736897
0.0021000000000000003,0.018911318853497505,-0.9779490828514099,16,25.409061943229954,-0.0010886788368225098,0.0010886811465024952
0.002125,0.018886886537075043,-0.9773138761520386,16,25.643877728639914,-0.0011131130158901215,0.0011131134629249577
0.00215,0.018862469121813774,-0.9766727685928345,16,25.878456907241617,-0.0011375322937965393,0.0011375308781862263
0.0021750000000000003,0.01883806847035885,-0.9760258197784424,16,26.11276312532473,-0.0011619329452514648,0.0011619315296411518
0.0022,0.018813684582710266,-0.9753730297088623,16,26.346796382889238,-0.001186314970254898,0.0011863154172897343
0.002225,0.018789317458868027,-0.9747143387794495,16,26.5805930336455,-0.0012106820940971375,0.0012106825411319737
0.0022500000000000003,0.01876496709883213,-0.9740498065948486,16,26.814116723883167,-0.0012350305914878845,0.00123503290116787
0.002275,0.018740633502602577,-0.9733794331550598,16,27.04740469267148,-0.0012593641877174377,0.0012593664973974232
0.0023,0.018716316670179367,-0.972703218460083,16,27.28045694001045,-0.0012836828827857971,0.0012836833298206334
0.0023250000000000002,0.0186920166015625,-0.972021222114563,16,27.513237112189724,-0.0013079829514026642,0.0013079833984375004
0.00235,0.018667733296751976,-0.971333384513855,16,27.74578156291965,-0.0013322681188583374,0.0013322667032480244
0.002375,0.018643466755747795,-0.9706397652626038,16,27.978053938489875,-0.0013565346598625183,0.0013565332442522053
0.0024000000000000002,0.018619218841195107,-0.9699403047561646,16,28.210016114472253,-0.0013807788491249084,0.001380781158804894
0.002425,0.01859498769044876,-0.9692350625991821,16,28.44178069343344,-0.0014050118625164032,0.0014050123095512394
0.00245,0.018570775166153908,-0.9685240387916565,16,28.673235958165677,-0.0014292225241661072,0.0014292248338460926
0.002475,0.018546579405665398,-0.9678072333335876,16,28.904493625876714,-0.0014534220099449158,0.0014534205943346028
0.0025,0.01852240227162838,-0.9670846462249756,16,29.13544197935881,-0.0014775991439819336,0.0014775977283716206
0.0025250000000000003,0.018498243764042854,-0.9663562774658203,16,29.36608101861195,-0.0015017539262771606,0.001501756235957146
0.00255,0.01847410388290882,-0.9656221270561218,16,29.59648522177465,-0.0015258938074111938,0.0015258961170911793
0.002575,0.01844998262822628,-0.9648821949958801,16,29.826654588846903,-0.0015500187873840332,0.0015500173717737202
0.0026000000000000003,0.01842587999999523,-0.96413654088974,16,30.056515527049108,-0.0015741214156150818,0.0015741200000047688
0.002625,0.018401795998215675,-0.9633851051330566,16,30.286067151022355,-0.0015982016921043396,0.001598204001784325
0.00265,0.01837773062288761,-0.9626279473304749,16,30.515384824264075,-0.0016222670674324036,0.001622269377112389
0.0026750000000000003,0.01835368387401104,-0.9618650674819946,16,30.744468546774243,-0.0016463175415992737,0.0016463161259889607
0.0027,0.01832965575158596,-0.961096465587616,16,30.97324384041436,-0.001670345664024353,0.00167034424841404
0.002725,0.018305648118257523,-0.9603221416473389,16,31.201710705184436,-0.0016943514347076416,0.0016943518817424778
0.0027500000000000003,0.018281659111380577,-0.9595420956611633,16,31.429943619222964,-0.0017183423042297363,0.0017183408886194233
0.002775,0.018257690593600273,-0.9587563276290894,16,31.657868104391444,-0.0017423108220100403,0.0017423094063997273
0.0028,0.01823374070227146,-0.9579648971557617,16,31.88548504604877,-0.0017662569880485535,0.001766259297728539
0.0028250000000000003,0.01820981130003929,-0.9571677446365356,16,32.11286803697456,-0.0017901882529258728,0.001790188699960709
0.00285,0.018185902386903763,-0.9563649296760559,16,32.33994348438921,-0.0018140971660614014,0.0018140976130962376
0.002875,0.018162013962864876,-0.9555564522743225,16,32.56671138829271,-0.0018379837274551392,0.0018379860371351246
0.0029000000000000002,0.01813814602792263,-0.9547423124313354,16,32.79324622682356,-0.001861855387687683,0.00186185397207737
0.002925,0.018114298582077026,-0.9539225101470947,16,33.01943628277402,-0.0018857009708881378,0.001885701417922974
0.00295,0.018090471625328064,-0.9530970454216003,16,33.24535603428259,-0.0019095279276371002,0.0019095283746719365
0.002975,0.018066665157675743,-0.9522659182548523,16,33.47100548134925,-0.0019333362579345703,0.0019333348423242573
0.003,0.018042879179120064,-0.9514291286468506,16,33.696310145835525,-0.001957118511199951,0.0019571208208799366
0.0030250000000000003,0.018019113689661026,-0.95058673620224,16,33.92138263030806,-0.001980885863304138,0.0019808863103389744
0.00305,0.01799537055194378,-0.9497386813163757,16,34.14614757126944,-0.0020046308636665344,0.0020046294480562214
0.003075,0.017971647903323174,-0.9488850235939026,16,34.370605854078576,-0.00202835351228714,0.002028352096676827
0.0031000000000000003,0.01794794760644436,-0.9480257630348206,16,34.59475747873547,-0.0020520538091659546,0.0020520523935556416
0.003125,0.017924267798662186,-0.9471608996391296,16,34.81860244524012,-0.0020757317543029785,0.0020757322013378147
0.00315,0.017900610342621803,-0.9462904334068298,16,35.04214075359253,-0.0020993873476982117,0.002099389657378197
0.0031750000000000003,0.01787697523832321,-0.9454143643379211,16,35.26540964286193,-0.0021230243146419525,0.0021230247616767887
0.0032,0.01785336248576641,-0.9445327520370483,16,35.488372759338006,-0.0021466389298439026,0.0021466375142335896
0.003225,0.0178297720849514,-0.9436455368995667,16,35.71099197859258,-0.0021702274680137634,0.0021702279150485997
0.0032500000000000003,0.01780620403587818,-0.9427527785301208,16,35.9333054250538,-0.0021937936544418335,0.002193795964121819
0.003275,0.017782658338546753,-0.9418544173240662,16,36.15534945243204,-0.0022173412144184113,0.0022173416614532475
0.0033,0.017759134992957115,-0.9409505128860474,16,36.37708770701693,-0.0022408664226531982,0.0022408650070428852
0.0033250000000000003,0.017735633999109268,-0.9400410652160645,16,36.59848294973923,-0.002264365553855896,0.0022643660008907322
0.00335,0.017712155357003212,-0.9391260743141174,16,36.819572419668184,-0.002287842333316803,0.0022878446429967884
0.003375,0.017688700929284096,-0.9382055997848511,16,37.040357002162686,-0.002311296761035919,0.0023112990707159047
0.0034000000000000002,0.01766526885330677,-0.9372795820236206,16,37.26083581186386,-0.0023347288370132446,0.00233473114669323
0.003425,0.017641860991716385,-0.9363480806350708,16,37.48100973413059,-0.0023581385612487793,0.0023581390082836155
0.0034500000000000004,0.01761847548186779,-0.9354110360145569,16,37.70087788360397,-0.002381525933742523,0.00238152451813221
0.0034750000000000002,0.017595114186406136,-0.9344685077667236,16,37.9203666675044,-0.0024048835039138794,0.002404885813593865
0.0035,0.01757177710533142,-0.933520495891571,16,38.13958780303965,-0.0024282224476337433,0.0024282228946685795
0.0035250000000000004,0.017548462375998497,-0.9325670003890991,16,38.35850405114046,-0.0024515390396118164,0.0024515376240015034
0.00355,0.017525171861052513,-0.9316080212593079,16,38.57707817273757,-0.0024748295545578003,0.0024748281389474873
0.003575,0.01750190556049347,-0.930643618106842,16,38.79531105318989,-0.002498093992471695,0.002498094439506531
0.0036000000000000003,0.017478663474321365,-0.9296737313270569,16,39.01323904620777,-0.002521336078643799,0.002521336525678635
0.003625,0.0174554456025362,-0.9286984205245972,16,39.230825798080865,-0.0025445520877838135,0.002544554397463799
0.00365,0.017432251945137978,-0.9277176260948181,16,39.4481076625195,-0.0025677457451820374,0.002567748054862023
0.0036750000000000003,0.017409084364771843,-0.9267314076423645,16,39.665085524882606,-0.0025909170508384705,0.0025909156352281575
0.0037,0.01738594099879265,-0.9257397651672363,16,39.88168490703166,-0.002614058554172516,0.002614059001207352
0.003725,0.017362821847200394,-0.9247426986694336,16,40.09798028710518,-0.0026371777057647705,0.0026371781527996067
0.0037500000000000003,0.01733972877264023,-0.9237402677536011,16,40.31393531139281,-0.002660270780324936,0.002660271227359772
0.003775,0.017316659912467003,-0.922732412815094,16,40.5295863336049,-0.0026833415031433105,0.0026833400875329975
0.0038,0.017293617129325867,-0.9217191934585571,16,40.74485976096184,-0.0027063824236392975,0.0027063828706741337
0.0038250000000000003,0.01727060042321682,-0.9207005500793457,16,40.95982918624325,-0.0027294009923934937,0.0027293995767831807
0.00385,0.017247607931494713,-0.9196765422821045,16,41.17445825573876,-0.0027523934841156006,0.0027523920685052876
0.003875,0.017224641516804695,-0.9186471700668335,16,41.388709730379134,-0.00277535617351532,0.0027753584831953053
0.0039000000000000003,0.017201701179146767,-0.9176124334335327,16,41.60265808830286,-0.0027982965111732483,0.0027982988208532338
0.0039250000000000005,0.017178786918520927,-0.9165723919868469,16,41.81630421486886,-0.002821214497089386,0.002821213081479073
0.00395,0.017155898734927177,-0.9155269861221313,16,42.02957274657971,-0.002844102680683136,0.002844101265072823
0.003975,0.017133036628365517,-0.9144762754440308,16,42.24246456879432,-0.0028669610619544983,0.0028669633716344838
0.004,0.017110200598835945,-0.9134202003479004,16,42.45505327429228,-0.00288979709148407,0.0028897994011640553
0.004025,0.017087392508983612,-0.912358820438385,16,42.66730250936327,-0.002912607043981552,0.0029126074910163884
0.00405,0.017064610496163368,-0.9112921357154846,16,42.879175034938015,-0.0029353871941566467,0.002935389503836632
0.0040750000000000005,0.017041854560375214,-0.9102201461791992,16,43.09074532915501,-0.0029581449925899506,0.002958145439624787
0.0041,0.017019126564264297,-0.9091428518295288,16,43.30193891387578,-0.0029808729887008667,0.002980873435735703
0.004125,0.01699642464518547,-0.9080603122711182,16,43.51279391352845,-0.0030035749077796936,0.00300357535481453
0.00415,0.016973750665783882,-0.9069724678993225,16,43.72327220368488,-0.003026247024536133,0.0030262493342161183
0.004175,0.016951102763414383,-0.9058793783187866,16,43.93344914784247,-0.0030488967895507812,0.0030488972365856175
0.004200000000000001,0.016928482800722122,-0.9047810435295105,16,44.143250267862726,-0.003071516752243042,0.0030715171992778782
0.0042250000000000005,0.0169058907777071,-0.9036774635314941,16,44.35267556374565,-0.003094106912612915,0.0030941092222929005
0.00425,0.016883326694369316,-0.9025686383247375,16,44.56179951362973,-0.0031166747212409973,0.0031166733056306843
0.004275,0.01686079055070877,-0.9014545679092407,16,44.77051040030722,-0.0031392090022563934,0.0031392094492912297
0.0043,0.016838282346725464,-0.9003353118896484,16,44.97888358727552,-0.0031617172062397003,0.0031617176532745365
0.004325,0.016815802082419395,-0.8992108106613159,16,45.186918189175735,-0.003184199333190918,0.003184197917580605
0.004350000000000001,0.016793349757790565,-0.8980811238288879,16,45.39454061322826,-0.0032066479325294495,0.003206650242209435
0.004375,0.016770925372838974,-0.8969462513923645,16,45.60186257664085,-0.00322907418012619,0.0032290746271610264
0.0044,0.01674853079020977,-0.8958061933517456,16,45.80880960127501,-0.003251470625400543,0.00325146920979023
0.004425,0.016726164147257805,-0.8946609497070312,16,46.015381687130706,-0.0032738372683525085,0.0032738358527421955
0.00445,0.016703827306628227,-0.8935105800628662,16,46.22157971956688,-0.003296174108982086,0.003296172693371773
0.004475,0.016681518405675888,-0.8923550248146057,16,46.427402813224624,-0.003318481147289276,0.0033184815943241124
0.0045000000000000005,0.016659239307045937,-0.8911943435668945,16,46.63285185346283,-0.0033407583832740784,0.003340760692954064
0.004525,0.016636988148093224,-0.8900285363197327,16,46.83800131841999,-0.00336301326751709,0.003363011851906777
0.00455,0.016614766791462898,-0.8888576030731201,16,47.04270225181913,-0.0033852308988571167,0.003385233208537102
0.004575,0.01659257523715496,-0.8876815438270569,16,47.24710360993722,-0.003407426178455353,0.00340742476284504
0.0046,0.01657041348516941,-0.886500358581543,16,47.45105643649727,-0.0034295842051506042,0.0034295865148305897
0.004625000000000001,0.01654828153550625,-0.8853141069412231,16,47.6547105731352,-0.003451719880104065,0.003451718464493752
0.0046500000000000005,0.016526179388165474,-0.8841227293014526,16,47.85791617821506,-0.003473818302154541,0.0034738206118345265
0.004675,0.016504107043147087,-0.8829262852668762,16,48.06082309337281,-0.0034958943724632263,0.0034958929568529133
0.0047,0.016482064500451088,-0.8817247748374939,16,48.26328236233144,-0.003517933189868927,0.0035179354995489125
0.004725,0.016460051760077477,-0.8805181980133057,16,48.465442941367904,-0.003539949655532837,0.003539948239922524
0.00475,0.016438068822026253,-0.8793065547943115,16,48.66715587420525,-0.003561928868293762,0.0035619311779737477
0.004775000000000001,0.016416115686297417,-0.8780899047851562,16,48.86857100247935,-0.0035838857293128967,0.0035838843137025837
0.0048000000000000004,0.016394194215536118,-0.8768681883811951,16,49.06953848455432,-0.0036058053374290466,0.003605805784463883
0.004825,0.016372302547097206,-0.8756414651870728,16,49.270133683927554,-0.003627695143222809,0.0036276974529027943
0.00485,0.01635044254362583,-0.8744097352027893,16,49.47035660059907,-0.0036495551466941833,0.003649557456374169
0.004875,0.016328612342476845,-0.8731729984283447,16,49.67020723456883,-0.00367138534784317,0.0036713876575231556
0.0049,0.016306813806295395,-0.871931254863739,16,49.869685585836855,-0.0036931857466697693,0.0036931861937046055
0.0049250000000000006,0.016285046935081482,-0.8706845045089722,16,50.068754415333906,-0.0037149526178836823,0.0037149530649185185
0.00495,0.016263311728835106,-0.869432806968689,16,50.267451847488125,-0.0037366896867752075,0.0037366882711648945
0.004975,0.016241608187556267,-0.8681761026382446,16,50.465739757871354,-0.0037583932280540466,0.0037583918124437336
0.005,0.016219934448599815,-0.8669144511222839,16,50.663656270911744,-0.003780066967010498,0.003780065551400185
0.005025,0.0161982923746109,-0.8656478524208069,16,50.86116414754006,-0.0038017071783542633,0.0038017076253890995
0.005050000000000001,0.016176683828234673,-0.8643763065338135,16,51.058300626825535,-0.003823317587375641,0.003823316171765328
0.0050750000000000005,0.01615510694682598,-0.8630998730659485,16,51.255029355057836,-0.0038448944687843323,0.0038448930531740193
0.0051,0.016133561730384827,-0.8618184924125671,16,51.45134944687804,-0.0038664378225803375,0.0038664382696151738
0.005125,0.01611204817891121,-0.8605322241783142,16,51.64729902671432,-0.003887951374053955,0.0038879518210887913
0.00515,0.01609056629240513,-0.8592410683631897,16,51.842840855497414,-0.0039094313979148865,0.003909433707594872
0.005175,0.016069117933511734,-0.8579450249671936,16,52.03801217229658,-0.00393088161945343,0.003930882066488266
0.005200000000000001,0.016047701239585876,-0.8566440939903259,16,52.23277573804257,-0.003952298313379288,0.003952298760414124
0.0052250000000000005,0.016026318073272705,-0.8553382754325867,16,52.427131552735375,-0.003973681479692459,0.003973681926727295
0.00525,0.01600496657192707,-0.8540275692939758,16,52.621079616374985,-0.003995031118392944,0.00399503342807293
0.005275,0.015983648598194122,-0.8527120351791382,16,52.814658053389564,-0.004016350954771042,0.004016351401805878
0.0053,0.01596236415207386,-0.8513916730880737,16,53.00779238564063,-0.004037633538246155,0.00403763584792614
0.005325,0.015941113233566284,-0.8500664830207825,16,53.200557091266646,-0.00405888631939888,0.004058886766433716
0.005350000000000001,0.015919893980026245,-0.8487364649772644,16,53.39291493119839,-0.004080105572938919,0.004080106019973755
0.0053750000000000004,0.015898708254098892,-0.8474016189575195,16,53.58486590543586,-0.004101291298866272,0.004101291745901108
0.0054,0.015877556055784225,-0.8460620045661926,16,53.776410899337925,-0.004122443497180939,0.004122443944215775
0.005425,0.015856437385082245,-0.8447176218032837,16,53.96754991290464,-0.004143562167882919,0.0041435626149177555
0.00545,0.0158353541046381,-0.843368411064148,16,54.158244821707804,-0.004164643585681915,0.004164645895361901
0.005475,0.01581430435180664,-0.8420144319534302,16,54.34857098924484,-0.0041856952011585236,0.00418569564819336
0.0055000000000000005,0.015793288126587868,-0.8406557440757751,16,54.538454822736156,-0.004206709563732147,0.004206711873412133
0.005525,0.01577230542898178,-0.8392922878265381,16,54.727969914961335,-0.004227694123983383,0.004227694571018219
0.00555,0.01575135812163353,-0.837924063205719,16,54.917041787781876,-0.0042486414313316345,0.004248641878366471
0.005575,0.015730444341897964,-0.8365511298179626,16,55.10570856562595,-0.0042695552110672,0.004269555658102036
0.0056,0.015709564089775085,-0.835173487663269,16,55.293970248493544,-0.004290435463190079,0.004290435910224915
0.005625000000000001,0.015688719227910042,-0.8337911367416382,16,55.4817895973154,-0.004311278462409973,0.004311280772089959
0.0056500000000000005,0.015667909756302834,-0.8324040770530701,16,55.66920385116078,-0.004332087934017181,0.004332090243697167
0.005675,0.01564713381230831,-0.8310123682022095,16,55.85625113445784,-0.004352867603302002,0.004352866187691689
0.0057,0.015626393258571625,-0.8296159505844116,16,56.04281884463991,-0.004373606294393539,0.004373606741428376
0.005725,0.015605688095092773,-0.8282148838043213,16,56.22898234520441,-0.004394311457872391,0.004394311904907227
0.00575,0.015585018321871758,-0.8268091678619385,16,56.41473232638401,-0.004414982162415981,0.004414981678128243
0.005775000000000001,0.015564383007586002,-0.8253988027572632,16,56.60005947841141,-0.0044356174767017365,0.004435616992413998
0.0058000000000000005,0.015543783083558083,-0.8239837884902954,16,56.784945181751986,-0.004456215538084507,0.004456216916441918
0.005825,0.015523218549787998,-0.8225641846656799,16,56.969446180368514,-0.004476781934499741,0.004476781450212002
0.00585,0.015502690337598324,-0.821139931678772,16,57.153477800996264,-0.004497308284044266,0.004497309662401677
0.005875,0.015482197515666485,-0.8197110891342163,16,57.33710609736535,-0.004517801105976105,0.004517802484333516
0.0059,0.015461741015315056,-0.8182776570320129,16,57.520321759708445,-0.004538259468972683,0.004538258984684945
0.005925000000000001,0.015441319905221462,-0.8168396353721619,16,57.703078239188976,-0.004558678716421127,0.004558680094778538
0.00595,0.015420935116708279,-0.8153970837593079,16,57.88542297000242,-0.004579063504934311,0.004579064883291722
0.005975,0.015400586649775505,-0.8139499425888062,16,58.06735506678989,-0.004599413834512234,0.004599413350224495
0.006,0.015380274504423141,-0.8124982714653015,16,58.24882886607371,-0.004619725048542023,0.004619725495576859
0.006025,0.015359998680651188,-0.811042070388794,16,58.429890916690425,-0.004640001803636551,0.0046400013193488125
0.006050000000000001,0.015339759178459644,-0.8095813393592834,16,58.61051328933812,-0.0046602413058280945,0.004660240821540356
0.0060750000000000005,0.01531955599784851,-0.80811607837677,16,58.790695984016786,-0.0046804435551166534,0.00468044400215149
0.0061,0.015299390070140362,-0.8066462874412537,16,58.97043900072643,-0.004700608551502228,0.004700609929859639
0.006125,0.015279260464012623,-0.8051720261573792,16,59.1497804638952,-0.004720740020275116,0.004720739535987378
0.00615,0.015259168110787868,-0.8036932945251465,16,59.32864589538459,-0.004740830510854721,0.004740831889212132
0.006175,0.015239113010466099,-0.8022100925445557,16,59.50710977333312,-0.00476088747382164,0.004760886989533902
0.006200000000000001,0.015219095163047314,-0.8007224202156067,16,59.68509761960225,-0.004780903458595276,0.004780904836952687
0.0062250000000000005,0.015199114568531513,-0.7992302775382996,16,59.86268391233053,-0.004800885915756226,0.004800885431468487
0.00625,0.015179171226918697,-0.797733724117279,16,60.039795058738335,-0.004820827394723892,0.004820828773081303
0.006275,0.015159265138208866,-0.7962327003479004,16,60.21650465160525,-0.004840735346078873,0.004840734861791134
0.0063,0.015139397233724594,-0.7947272658348083,16,60.3927390981517,-0.00486060231924057,0.004860602766275406
0.006325,0.015119566582143307,-0.7932174205780029,16,60.56853563744692,-0.004880432039499283,0.004880433417856694
0.006350000000000001,0.015099774114787579,-0.7917032241821289,16,60.74389515484983,-0.004900224506855011,0.004900225885212422
0.0063750000000000005,0.01508001983165741,-0.7901846170425415,16,60.9188167650015,-0.0049199797213077545,0.004919980168342591
0.0064,0.0150603037327528,-0.7886616587638855,16,61.09329204349355,-0.004939696751534939,0.0049396962672472
0.006425,0.01504062581807375,-0.7871343493461609,16,61.26731168055865,-0.004959374666213989,0.004959374181926251
0.00645,0.015020986087620258,-0.7856026887893677,16,61.44088498596411,-0.0049790143966674805,0.004979013912379742
0.006475000000000001,0.015001384541392326,-0.7840666770935059,16,61.61401195970993,-0.0049986159428954124,0.004998615458607674
0.006500000000000001,0.014981821179389954,-0.7825263142585754,16,61.78668329202882,-0.005018178373575211,0.005018178820610047
0.006525,0.014962296932935715,-0.7809816598892212,16,61.958909178046966,-0.0050377026200294495,0.005037703067064286
0.00655,0.014942810870707035,-0.7794327139854431,16,62.130698927531675,-0.005057189613580704,0.005057189129292965
0.006575,0.01492336392402649,-0.7778794169425964,16,62.30201441605483,-0.005076635628938675,0.005076636075973511
0.0066,0.014903956092894077,-0.7763218879699707,16,62.47289465340347,-0.0050960443913936615,0.005096043907105923
