phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
normal_settle,-0.804,0.0,0.019754750654101372,0.0,2.0709650883077302e-08,9.809953055200536,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8035,0.0,0.019754750654101372,0.0,-3.994729547152076e-11,9.809955960144316,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8029999999999999,0.0,0.019754750654101372,0.0,-1.9516935623187237e-08,9.809958686922723,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8025,0.0,0.019754750654101372,0.0,-3.779936719183752e-08,9.809961246462949,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.802,0.0,0.019754750654101372,0.0,-6.068088254096438e-08,9.809964449875302,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8015,0.0,0.019754750654101372,0.0,-8.169124754431323e-08,9.809967391326152,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8009999999999999,0.0,0.019754750654101372,0.0,-1.0098347047460265e-07,9.809970092238114,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.8005,0.0,0.019754748791456223,0.0,-1.1869806115782922e-07,9.809972572280252,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.8,0.0,0.019754748791456223,0.0,-9.82577290642439e-08,9.810044216439527,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7995,0.0,0.019754748791456223,0.0,-7.907103594106957e-08,9.810041530302865,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7989999999999999,0.0,0.019754748791456223,0.0,-6.106110106429696e-08,9.81003900891139,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7985,0.0,0.019754748791456223,0.0,-3.852062491205288e-08,9.810035853245314,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.798,0.0,0.019754748791456223,0.0,-1.782341207956506e-08,9.810032955635336,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7975,0.0,0.019754748791456223,0.0,1.181271636063741e-09,9.810030294979631,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7969999999999999,0.0,0.019754748791456223,0.0,1.8631833853532953e-08,9.810027851900873,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7965,0.0,0.019754748791456223,0.0,3.4655364800073585e-08,9.810025608606628,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.796,0.0,0.019754748791456223,0.0,4.9368559018603264e-08,9.810023548759222,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7955,0.0,0.019754748791456223,0.0,6.287856990638829e-08,9.810021657357517,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7949999999999999,0.0,0.019754748791456223,0.0,7.528379342147673e-08,9.810019920626706,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7945,0.0,0.019754748791456223,0.0,8.667456796729311e-08,9.8100183259177,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.794,0.0,0.019754750654101372,0.0,9.71338565136648e-08,9.810016861617793,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.7935,0.0,0.019754750654101372,0.0,7.169702342935125e-08,9.809945916967981,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7929999999999999,0.0,0.019754750654101372,0.0,4.782027929195465e-08,9.809949259712544,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7925,0.0,0.019754750654101372,0.0,2.5407938863963864e-08,9.809952397440332,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.792,0.0,0.019754750654101372,0.0,4.3701864349543484e-09,9.809955342725612,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7915,0.0,0.019754750654101372,0.0,-1.5377283446582624e-08,9.809958107371386,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.791,0.0,0.019754750654101372,0.0,-3.3913604369217865e-08,9.80996070245655,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7905,0.0,0.019754750654101372,0.0,-5.1313062243707463e-08,9.809963138380343,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.79,0.0,0.019754750654101372,0.0,-7.308948823947503e-08,9.809966187079738,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7895,0.0,0.019754748791456223,0.0,-9.308512716188488e-08,9.809968986469913,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.789,0.0,0.019754748791456223,0.0,-7.421567715937272e-08,9.810040850552914,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7885,0.0,0.019754748791456223,0.0,-5.650352719044349e-08,9.810038370851462,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.788,0.0,0.019754748791456223,0.0,-3.4335748466673977e-08,9.810035267362696,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7875,0.0,0.019754748791456223,0.0,-1.3980756108367132e-08,9.810032417663574,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.787,0.0,0.019754748791456223,0.0,4.709691747706302e-09,9.810029801000798,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7865,0.0,0.019754748791456223,0.0,2.1871715105703515e-08,9.810027398317523,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.786,0.0,0.019754748791456223,0.0,3.763030065329076e-08,9.81002519211534,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7855,0.0,0.019754748791456223,0.0,5.2100219249950896e-08,9.810023166327111,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.785,0.0,0.019754748791456223,0.0,6.538684971246767e-08,9.810021306198681,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7845,0.0,0.019754748791456223,0.0,7.758695375059688e-08,9.810019598183736,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.784,0.0,0.019754750654101372,0.0,8.878938473344533e-08,9.81001802984334,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.7835,0.0,0.019754750654101372,0.0,6.386433426541771e-08,9.809947013544628,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.783,0.0,0.019754750654101372,0.0,4.0467984518954836e-08,9.809950289034063,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7825,0.0,0.019754750654101372,0.0,1.8506572274645805e-08,9.809953363631521,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.782,0.0,0.019754750654101372,0.0,-2.1079071821361595e-09,9.8099562496587,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7815,0.0,0.019754750654101372,0.0,-2.1458063770296576e-08,9.809958958680678,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.781,0.0,0.019754750654101372,0.0,-3.9621440350856574e-08,9.809961501553497,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7805,0.0,0.019754750654101372,0.0,-6.235395488829454e-08,9.809964684105287,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.78,0.0,0.019754750654101372,0.0,-8.322750488787278e-08,9.809967606401987,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7795,0.0,0.019754748791456223,0.0,-1.0239410386247982e-07,9.809970289726198,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.779,0.0,0.019754748791456223,0.0,-8.29537185609297e-08,9.81004207387858,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7785,0.0,0.019754748791456223,0.0,-6.47056452862671e-08,9.810039519148514,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.778,0.0,0.019754748791456223,0.0,-4.186713198350844e-08,9.810036321756355,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7775,0.0,0.019754748791456223,0.0,-2.089625539269946e-08,9.810033385833501,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.777,0.0,0.019754748791456223,0.0,-1.6402875724352839e-09,9.810030689997927,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7765,0.0,0.019754748791456223,0.0,1.604101029784033e-08,9.810028214616265,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.776,0.0,0.019754748791456223,0.0,3.227640732461623e-08,9.810025941660607,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7755,0.0,0.019754748791456223,0.0,4.7184144591483346e-08,9.81002385457756,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.775,0.0,0.019754748791456223,0.0,6.087279302846582e-08,9.810021938166976,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7745,0.0,0.019754748791456223,0.0,7.344203822867712e-08,9.810020178471966,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.774,0.0,0.019754750654101372,0.0,8.498342651819257e-08,9.810018562678032,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.7735,0.0,0.019754750654101372,0.0,6.029180354971686e-08,9.809947513699152,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.773,0.0,0.019754750654101372,0.0,3.711456031396665e-08,9.809950758513027,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7725,0.0,0.019754750654101372,0.0,1.5358819993593897e-08,9.809953804316882,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.772,0.0,0.019754750654101372,0.0,-5.062602337346789e-09,9.809956663316013,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7715,0.0,0.019754750654101372,0.0,-2.423154299435737e-08,9.809959346967664,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.771,0.0,0.019754750654101372,0.0,-4.222481919669008e-08,9.809961866026246,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7705,0.0,0.019754750654101372,0.0,-6.47444409196396e-08,9.809965018773362,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.77,0.0,0.019754748791456223,0.0,-8.542250640175553e-08,9.80996791370231,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.7695,0.0,0.019754748791456223,0.0,-6.70230235755298e-08,9.810039843580656,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.769,0.0,0.019754748791456223,0.0,-4.975201051138356e-08,9.810037425639257,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7685,0.0,0.019754748791456223,0.0,-2.8136343033224875e-08,9.810034399445723,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.768,0.0,0.019754748791456223,0.0,-8.288312258741826e-09,9.810031620721361,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7675,0.0,0.019754748791456223,0.0,9.936631961693365e-09,9.810029069229172,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.767,0.0,0.019754748791456223,0.0,2.6671218122942264e-08,9.810026726387024,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7665,0.0,0.019754748791456223,0.0,4.20373211795777e-08,9.810024575132514,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.766,0.0,0.019754748791456223,0.0,5.6146852500660316e-08,9.81002259979843,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7655,0.0,0.019754750654101372,0.0,6.910256900027889e-08,9.810020785998306,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.765,0.0,0.019754750654101372,0.0,4.538494735584209e-08,9.809949600659063,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7645,0.0,0.019754750654101372,0.0,2.3121970116335433e-08,9.809952717475955,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.764,0.0,0.019754750654101372,0.0,2.2244199815446564e-09,9.809955643132884,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7635,0.0,0.019754750654101372,0.0,-1.7391446505143904e-08,9.809958389354176,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.763,0.0,0.019754750654101372,0.0,-3.580423779681041e-08,9.809960967144871,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7625,0.0,0.019754748791456223,0.0,-5.308773864953764e-08,9.809963386835175,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.762,0.0,0.019754748791456223,0.0,-3.1199288486050136e-08,9.810034828258267,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7615,0.0,0.019754748791456223,0.0,-1.1100782515427454e-08,9.810032014467252,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.761,0.0,0.019754748791456223,0.0,7.354153730432245e-09,9.810029430776156,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7605,0.0,0.019754748791456223,0.0,2.4299923850890082e-08,9.810027058368215,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.76,0.0,0.019754748791456223,0.0,3.985994112554181e-08,9.810024879965722,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7595000000000001,0.0,0.019754750654101372,0.0,5.4147527350778546e-08,9.81002287970369,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.759,0.0,0.019754750654101372,0.0,3.134712400765238e-08,9.809951565954183,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7585,0.0,0.019754750654101372,0.0,9.945110512887823e-09,9.80995456223618,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.758,0.0,0.019754750654101372,0.0,-1.0144279194435057e-08,9.809957374750804,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7575000000000001,0.0,0.019754750654101372,0.0,-2.9001551382634716e-08,9.809960014768873,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.757,0.0,0.019754750654101372,0.0,-4.670227227165924e-08,9.809962492869994,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7565,0.0,0.019754748791456223,0.0,-6.88557477701579e-08,9.809965594356159,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.756,0.0,0.019754748791456223,0.0,-5.147233039792809e-08,9.810037666484059,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7555000000000001,0.0,0.019754748791456223,0.0,-2.9715982563516263e-08,9.810034620595253,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.755,0.0,0.019754748791456223,0.0,-9.738775119672027e-09,9.810031823786243,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7545,0.0,0.019754748791456223,0.0,8.604781776000436e-09,9.810029255688189,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.754,0.0,0.019754748791456223,0.0,2.5448281704143483e-08,9.810026897598236,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7535000000000001,0.0,0.019754748791456223,0.0,4.0914393650837155e-08,9.81002473234268,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.753,0.0,0.019754748791456223,0.0,5.5115751962375725e-08,9.81002274415226,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7525,0.0,0.019754750654101372,0.0,6.815578501573327e-08,9.810020918547789,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.752,0.0,0.019754750654101372,0.0,4.449623247637646e-08,9.809949725079294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7515000000000001,0.0,0.019754750654101372,0.0,2.2287760970129966e-08,9.809952834265147,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.751,0.0,0.019754750654101372,0.0,1.4413744642283177e-09,9.809955752759267,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7505,0.0,0.019754750654101372,0.0,-1.81264656617941e-08,9.80995849225697,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.75,0.0,0.019754750654101372,0.0,-3.649417479323347e-08,9.809961063736356,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7495,0.0,0.019754748791456223,0.0,-5.3735359273332506e-08,9.809963477502265,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.749,0.0,0.019754748791456223,0.0,-3.179394880703512e-08,9.810034911510757,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7484999999999999,0.0,0.019754748791456223,0.0,-1.1646814179755438e-08,9.81003209091166,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.748,0.0,0.019754748791456223,0.0,6.852773903887055e-09,9.810029500969298,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7475,0.0,0.019754748791456223,0.0,2.383954544882272e-08,9.810027122821303,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.747,0.0,0.019754748791456223,0.0,3.9437210830328695e-08,9.810024939147983,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7464999999999999,0.0,0.019754750654101372,0.0,5.375936851237384e-08,9.810022934046259,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.746,0.0,0.019754750654101372,0.0,3.098277190360932e-08,9.809951616963536,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7455,0.0,0.019754750654101372,0.0,9.603104977884414e-09,9.809954610116987,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.745,0.0,0.019754750654101372,0.0,-1.0465308619700409e-08,9.80995741969497,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7444999999999999,0.0,0.019754750654101372,0.0,-2.9302890780513735e-08,9.809960056956493,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.744,0.0,0.019754748791456223,0.0,-4.698513222933798e-08,9.809962532470083,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.7435,0.0,0.019754748791456223,0.0,-2.55957282035979e-08,9.810034043759698,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.743,0.0,0.019754748791456223,0.0,-5.955457904605055e-09,9.810031294121748,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7424999999999999,0.0,0.019754748791456223,0.0,1.2078715805330376e-08,9.810028769337475,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.742,0.0,0.019754748791456223,0.0,2.8638131865932337e-08,9.81002645101913,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7415,0.0,0.019754750654101372,0.0,4.384338936347376e-08,9.810024322282985,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.741,0.0,0.019754750654101372,0.0,2.1674958716744186e-08,9.809952920057558,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7404999999999999,0.0,0.019754750654101372,0.0,8.661564243617192e-10,9.809955833289793,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.74,0.0,0.019754750654101372,0.0,-1.866640531034136e-08,9.809958567848415,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7395,0.0,0.019754748791456223,0.0,-3.700100137393747e-08,9.809961134691736,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.739,0.0,0.019754748791456223,0.0,-1.6428057136863572e-08,9.810032760285674,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7384999999999999,0.0,0.019754748791456223,0.0,2.4625204098072118e-09,9.810030115604789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.738,0.0,0.019754748791456223,0.0,1.980830788284038e-08,9.81002768719455,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7375,0.0,0.019754750654101372,0.0,3.5735631342959095e-08,9.81002545736923,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.737,0.0,0.019754750654101372,0.0,1.406446337171019e-08,9.809953985526848,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7364999999999999,0.0,0.019754750654101372,0.0,-6.277573572077699e-09,9.809956833412018,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.736,0.0,0.019754750654101372,0.0,-2.537199783603228e-08,9.809959506631351,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7355,0.0,0.019754748791456223,0.0,-4.3295326435099923e-08,9.809962015897469,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.735,0.0,0.019754748791456223,0.0,-2.220765971117089e-08,9.810033569429937,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7344999999999999,0.0,0.019754748791456223,0.0,-2.844451119088376e-09,9.810030858580834,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.734,0.0,0.019754748791456223,0.0,1.4935316983155644e-08,9.810028369413178,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7335,0.0,0.019754750654101372,0.0,3.1261134125770695e-08,9.810026083799075,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.733,0.0,0.019754750654101372,0.0,9.864394634462315e-09,9.809954573536436,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7324999999999999,0.0,0.019754750654101372,0.0,-1.0220044366349157e-08,9.809957385357968,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.732,0.0,0.019754750654101372,0.0,-2.9072669605056944e-08,9.809960024725445,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7315,0.0,0.019754748791456223,0.0,-4.676903131439758e-08,9.809962502215896,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.731,0.0,0.019754748791456223,0.0,-2.5397300262852696e-08,9.810034015979637,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7304999999999999,0.0,0.019754748791456223,0.0,-5.773256539498561e-09,9.810031268613596,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.73,0.0,0.019754748791456223,0.0,1.224601753335719e-08,9.810028745915222,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7295,0.0,0.019754748791456223,0.0,2.879175298176051e-08,9.81002642951226,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.729,0.0,0.019754750654101372,0.0,4.3984449860090535e-08,9.810024302534755,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.7284999999999999,0.0,0.019754750654101372,0.0,2.180736657919624e-08,9.809952901520314,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.728,0.0,0.019754750654101372,0.0,9.904435049890026e-10,9.809955815889596,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7275,0.0,0.019754750654101372,0.0,-1.854974129855691e-08,9.809958551515406,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.727,0.0,0.019754748791456223,0.0,-3.689149252750212e-08,9.809961119360501,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.7264999999999999,0.0,0.019754748791456223,0.0,-1.6327502905255642e-08,9.81003274620816,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.726,0.0,0.019754748791456223,0.0,2.554851885605558e-09,9.810030102678382,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7255,0.0,0.019754748791456223,0.0,1.9893088065714437e-08,9.810027675325207,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.725,0.0,0.019754750654101372,0.0,3.581347840508897e-08,9.810025446470648,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.7244999999999999,0.0,0.019754750654101372,0.0,1.4137535586655758e-08,9.809953975296688,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.724,0.0,0.019754750654101372,0.0,-6.208983105437937e-09,9.809956823809335,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7235,0.0,0.019754750654101372,0.0,-2.5307613782388216e-08,9.809959497617635,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.723,0.0,0.019754748791456223,0.0,-4.323489122270985e-08,9.809962007436535,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.7224999999999999,0.0,0.019754748791456223,0.0,-2.2152166323508027e-08,9.810033561660907,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.722,0.0,0.019754748791456223,0.0,-2.793495657016365e-09,9.81003085144707,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7215,0.0,0.019754748791456223,0.0,1.4982106222305447e-08,9.81002836286278,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.721,0.0,0.019754750654101372,0.0,3.130409709228843e-08,9.810026077784228,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.7204999999999999,0.0,0.019754750654101372,0.0,9.904722375608799e-09,9.80995456789052,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.72,0.0,0.019754750654101372,0.0,-1.0182190202101538e-08,9.809957380058353,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7195,0.0,0.019754750654101372,0.0,-2.903713713919842e-08,9.809960019750894,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.719,0.0,0.019754748791456223,0.0,-4.673567488566732e-08,9.809962497546445,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.7184999999999999,0.0,0.019754748791456223,0.0,-2.5366670541870917e-08,9.81003401169151,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.718,0.0,0.019754748791456223,0.0,-5.745131481660337e-09,9.810031264676093,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7175,0.0,0.019754748791456223,0.0,1.227184220908839e-08,9.810028742299705,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.717,0.0,0.019754748791456223,0.0,2.8815465569209664e-08,9.810026426192477,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.7164999999999999,0.0,0.019754750654101372,0.0,4.4006220889514225e-08,9.810024299486473,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.716,0.0,0.019754750654101372,0.0,2.182780356463354e-08,9.809952898659283,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.7155,0.0,0.019754750654101372,0.0,1.0096270486315007e-09,9.809955813203908,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
