time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.006050000000000001,0.020395079627633095,-0.10000000149011612,16,0.0,0.0,0.0
0.0061,0.02039008028805256,-0.10000000149011612,16,0.0,0.0,0.0
0.00615,0.020385080948472023,-0.10000000149011612,16,0.0,0.0,0.0
0.006200000000000001,0.020380081608891487,-0.10000000149011612,16,0.0,0.0,0.0
0.00625,0.02037508226931095,-0.10000000149011612,16,0.0,0.0,0.0
0.0063,0.020370082929730415,-0.10000000149011612,16,0.0,0.0,0.0
0.006350000000000001,0.02036508359014988,-0.10000000149011612,16,0.0,0.0,0.0
0.0064,0.020360084250569344,-0.10000000149011612,16,0.0,0.0,0.0
0.00645,0.020355084910988808,-0.10000000149011612,16,0.0,0.0,0.0
0.006500000000000001,0.020350085571408272,-0.10000000149011612,16,0.0,0.0,0.0
0.00655,0.020345086231827736,-0.10000000149011612,16,0.0,0.0,0.0
0.0066,0.0203400868922472,-0.10000000149011612,16,0.0,0.0,0.0
0.0066500000000000005,0.020335087552666664,-0.10000000149011612,16,0.0,0.0,0.0
0.0067,0.020330088213086128,-0.10000000149011612,16,0.0,0.0,0.0
0.00675,0.020325088873505592,-0.10000000149011612,16,0.0,0.0,0.0
0.0068000000000000005,0.020320089533925056,-0.10000000149011612,16,0.0,0.0,0.0
0.00685,0.02031509019434452,-0.10000000149011612,16,0.0,0.0,0.0
0.006900000000000001,0.020310090854763985,-0.10000000149011612,16,0.0,0.0,0.0
0.0069500000000000004,0.02030509151518345,-0.10000000149011612,16,0.0,0.0,0.0
0.007,0.020300092175602913,-0.10000000149011612,16,0.0,0.0,0.0
0.007050000000000001,0.020295092836022377,-0.10000000149011612,16,0.0,0.0,0.0
0.0071,0.02029009349644184,-0.10000000149011612,16,0.0,0.0,0.0
0.00715,0.020285094156861305,-0.10000000149011612,16,0.0,0.0,0.0
0.007200000000000001,0.02028009481728077,-0.10000000149011612,16,0.0,0.0,0.0
0.00725,0.020275095477700233,-0.10000000149011612,16,0.0,0.0,0.0
0.0073,0.020270096138119698,-0.10000000149011612,16,0.0,0.0,0.0
0.007350000000000001,0.02026509679853916,-0.10000000149011612,16,0.0,0.0,0.0
0.0074,0.020260097458958626,-0.10000000149011612,16,0.0,0.0,0.0
0.00745,0.02025509811937809,-0.10000000149011612,16,0.0,0.0,0.0
0.007500000000000001,0.020250098779797554,-0.10000000149011612,16,0.0,0.0,0.0
0.00755,0.020245099440217018,-0.10000000149011612,16,0.0,0.0,0.0
0.0076,0.020240100100636482,-0.10000000149011612,16,0.0,0.0,0.0
0.0076500000000000005,0.020235100761055946,-0.10000000149011612,16,0.0,0.0,0.0
0.0077,0.02023010142147541,-0.10000000149011612,16,0.0,0.0,0.0
0.00775,0.020225102081894875,-0.10000000149011612,16,0.0,0.0,0.0
0.0078000000000000005,0.02022010274231434,-0.10000000149011612,16,0.0,0.0,0.0
0.007850000000000001,0.020215103402733803,-0.10000000149011612,16,0.0,0.0,0.0
0.0079,0.020210104063153267,-0.10000000149011612,16,0.0,0.0,0.0
0.00795,0.02020510472357273,-0.10000000149011612,16,0.0,0.0,0.0
0.008,0.020200105383992195,-0.10000000149011612,16,0.0,0.0,0.0
0.00805,0.02019510604441166,-0.10000000149011612,16,0.0,0.0,0.0
0.0081,0.020190106704831123,-0.10000000149011612,16,0.0,0.0,0.0
0.008150000000000001,0.020185107365250587,-0.10000000149011612,16,0.0,0.0,0.0
0.0082,0.02018010802567005,-0.10000000149011612,16,0.0,0.0,0.0
0.00825,0.020175108686089516,-0.10000000149011612,16,0.0,0.0,0.0
0.0083,0.02017010934650898,-0.10000000149011612,16,0.0,0.0,0.0
0.00835,0.020165110006928444,-0.10000000149011612,16,0.0,0.0,0.0
0.008400000000000001,0.020160110667347908,-0.10000000149011612,16,0.0,0.0,0.0
0.008450000000000001,0.020155111327767372,-0.10000000149011612,16,0.0,0.0,0.0
0.0085,0.020150111988186836,-0.10000000149011612,16,0.0,0.0,0.0
0.00855,0.0201451126486063,-0.10000000149011612,16,0.0,0.0,0.0
0.0086,0.020140113309025764,-0.10000000149011612,16,0.0,0.0,0.0
0.00865,0.02013511396944523,-0.10000000149011612,16,0.0,0.0,0.0
0.008700000000000001,0.020130114629864693,-0.10000000149011612,16,0.0,0.0,0.0
0.00875,0.020125115290284157,-0.10000000149011612,16,0.0,0.0,0.0
0.0088,0.02012011595070362,-0.10000000149011612,16,0.0,0.0,0.0
0.00885,0.020115116611123085,-0.10000000149011612,16,0.0,0.0,0.0
0.0089,0.02011011727154255,-0.10000000149011612,16,0.0,0.0,0.0
0.00895,0.020105117931962013,-0.10000000149011612,16,0.0,0.0,0.0
0.009000000000000001,0.020100118592381477,-0.10000000149011612,16,0.0,0.0,0.0
0.00905,0.02009511925280094,-0.10000000149011612,16,0.0,0.0,0.0
0.0091,0.020090119913220406,-0.10000000149011612,16,0.0,0.0,0.0
0.00915,0.02008512057363987,-0.10000000149011612,16,0.0,0.0,0.0
0.0092,0.020080121234059334,-0.10000000149011612,16,0.0,0.0,0.0
0.009250000000000001,0.020075121894478798,-0.10000000149011612,16,0.0,0.0,0.0
0.009300000000000001,0.020070122554898262,-0.10000000149011612,16,0.0,0.0,0.0
0.00935,0.020065123215317726,-0.10000000149011612,16,0.0,0.0,0.0
0.0094,0.02006012387573719,-0.10000000149011612,16,0.0,0.0,0.0
0.00945,0.020055124536156654,-0.10000000149011612,16,0.0,0.0,0.0
0.0095,0.02005012519657612,-0.10000000149011612,16,0.0,0.0,0.0
0.009550000000000001,0.020045125856995583,-0.10000000149011612,16,0.0,0.0,0.0
0.009600000000000001,0.020040126517415047,-0.10000000149011612,16,0.0,0.0,0.0
0.00965,0.02003512717783451,-0.10000000149011612,16,0.0,0.0,0.0
0.0097,0.020030127838253975,-0.10000000149011612,16,0.0,0.0,0.0
0.00975,0.02002512849867344,-0.10000000149011612,16,0.0,0.0,0.0
0.0098,0.020020129159092903,-0.10000000149011612,16,0.0,0.0,0.0
0.009850000000000001,0.020015129819512367,-0.10000000149011612,16,0.0,0.0,0.0
0.0099,0.02001013047993183,-0.10000000149011612,16,0.0,0.0,0.0
0.00995,0.020005131140351295,-0.10000000149011612,16,0.0,0.0,0.0
0.01,0.02000013180077076,-0.10000000149011612,16,0.0,0.0,0.0
0.01005,0.019995132461190224,-0.10000000149011612,16,5.414308661913704,-4.86522912979126e-06,4.8675388097767225e-06
0.010100000000000001,0.019990146160125732,-0.09972928464412689,16,5.898552111806194,-9.853392839431763e-06,9.853839874267994e-06
0.010150000000000001,0.019985174760222435,-0.09943435341119766,16,6.380115594529799,-1.4826655387878418e-05,1.4825239777565419e-05
0.0102,0.01998021826148033,-0.09911534935235977,16,6.858634476671202,-1.9781291484832764e-05,1.9781738519668995e-05
0.01025,0.01997528038918972,-0.09877241402864456,16,7.334487346686891,-2.4721026420593262e-05,2.4719610810280263e-05
0.0103,0.019970359280705452,-0.09840568900108337,16,7.8069379602286535,-2.9638409614562988e-05,2.964071929454845e-05
0.01035,0.019965458661317825,-0.09801534563302994,16,8.276737985639787,-3.454089164733887e-05,3.45413386821751e-05
0.010400000000000001,0.01996057853102684,-0.0976015105843544,16,8.743150444096123,-3.9421021938323975e-05,3.9421468973160206e-05
0.010450000000000001,0.019955720752477646,-0.09716435521841049,16,9.206183782071163,-4.427880048751831e-05,4.427924752235454e-05
0.0105,0.019950885325670242,-0.09670404344797134,16,9.66584607880042,-4.9114227294921875e-05,4.911467432975811e-05
0.01055,0.01994607411324978,-0.09622075408697128,16,10.122146147995382,-5.392730236053467e-05,5.392588675022167e-05
0.0106,0.019941288977861404,-0.09571464359760284,16,10.574348479783785,-5.8710575103759766e-05,5.8711022138596e-05
0.01065,0.01993652991950512,-0.09518592804670334,16,11.023206945936797,-6.347149610519409e-05,6.347008049488109e-05
0.010700000000000001,0.019931798800826073,-0.0946347713470459,16,11.467986403820145,-6.820261478424072e-05,6.820119917392772e-05
0.010750000000000001,0.019927095621824265,-0.09406137466430664,16,11.90869676885924,-7.290393114089966e-05,7.290437817573589e-05
0.0108,0.019922422245144844,-0.09346593916416168,16,12.34534795647949,-7.75754451751709e-05,7.757775485515636e-05
0.01085,0.01991778053343296,-0.09284867346286774,16,12.777950249344286,-8.221715688705444e-05,8.22194665670399e-05
0.0109,0.019913170486688614,-0.09220977872610092,16,13.20651356287905,-8.682906627655029e-05,8.682951331138652e-05
0.01095,0.019908592104911804,-0.09154945611953735,16,13.630676201574278,-9.140744805335999e-05,9.140789508819622e-05
0.011000000000000001,0.01990404911339283,-0.09086792171001434,16,14.050077204396452,-9.594857692718506e-05,9.595088660717052e-05
0.01105,0.01989954151213169,-0.09016542136669159,16,14.465100301133749,-0.00010045617818832397,0.00010045848786830944
0.0111,0.019895069301128387,-0.0894421637058258,16,14.87575577444956,-0.00010493025183677673,0.00010493069887161297
0.01115,0.01989063434302807,-0.0886983722448349,16,15.281683030548335,-0.00010936707258224487,0.00010936565697193187
0.0112,0.019886238500475883,-0.08793428540229797,16,15.682522210110474,-0.00011376291513442993,0.00011376149952411693
0.011250000000000001,0.019881881773471832,-0.08715015649795532,16,16.07828579922723,-0.00011811777949333191,0.00011811822652816814
0.011300000000000001,0.019877564162015915,-0.08634623885154724,16,16.469357894924777,-0.00012243539094924927,0.0001224358379840855
0.01135,0.01987328752875328,-0.08552277088165283,16,16.855378637883515,-0.00012671202421188354,0.00012671247124671978
0.0114,0.01986905373632908,-0.0846799984574318,16,17.235988536021818,-0.00013094395399093628,0.00013094626367092174
0.01145,0.01986486278474331,-0.08381819725036621,16,17.611944399014693,-0.0001351386308670044,0.0001351372152566914
0.0115,0.01986071653664112,-0.08293759822845459,16,17.981771167499847,-0.00013928115367889404,0.0001392834633588795
0.011550000000000001,0.019856614992022514,-0.0820385068655014,16,18.346970341974007,-0.00014338642358779907,0.00014338500797748607
0.011600000000000001,0.01985255815088749,-0.08112116158008575,16,18.706067230312865,-0.00014743953943252563,0.0001474418491125111
0.01165,0.019848549738526344,-0.08018586039543152,16,19.059819743905358,-0.00015144795179367065,0.00015145026147365612
0.0117,0.01984458789229393,-0.07923287153244019,16,19.408241103318694,-0.00015541166067123413,0.00015541210770607036
0.01175,0.019840674474835396,-0.07826245576143265,16,19.750600940012323,-0.00015932321548461914,0.0001593255251646046
0.0118,0.01983681134879589,-0.07727492600679398,16,20.08765789985112,-0.0001631900668144226,0.0001631886512041096
0.011850000000000001,0.019832998514175415,-0.07627054303884506,16,20.418310003359622,-0.00016700103878974915,0.00016700148582458538
0.0119,0.01982923597097397,-0.07524962723255157,16,20.743316263640704,-0.00017076358199119568,0.0001707640290260319
0.01195,0.0198255255818367,-0.0742124617099762,16,21.062319024802633,-0.00017447397112846375,0.00017447441816329998
0.012,0.01982186734676361,-0.0731593444943428,16,21.37533297636454,-0.00017813220620155334,0.00017813265323638958
0.01205,0.01981826312839985,-0.07209058105945587,16,21.68200156414863,-0.00018173456192016602,0.00018173687160015148
0.012100000000000001,0.019814712926745415,-0.07100648432970047,16,21.983083434019793,-0.00018528848886489868,0.00018528707325458568
0.012150000000000001,0.019811216741800308,-0.06990732997655869,16,22.277477340978518,-0.00018878281116485596,0.0001887832581996922
0.0122,0.01980777643620968,-0.06879345327615738,16,22.56594303260363,-0.00019222497940063477,0.00019222356379032177
0.01225,0.019804393872618675,-0.06766515970230103,16,22.847752343782442,-0.00019560754299163818,0.00019560612738132518
0.0123,0.01980106718838215,-0.06652276962995529,16,23.122921065748006,-0.0001989305019378662,0.00019893281161785167
0.01235,0.01979779824614525,-0.06536662578582764,16,23.392209313317128,-0.00020220130681991577,0.000202201753854752
0.012400000000000001,0.019794588908553123,-0.06419701874256134,16,23.65488818690116,-0.00020541250705718994,0.00020541109144687694
0.012450000000000001,0.019791437312960625,-0.06301427632570267,16,23.910973844971146,-0.00020856410264968872,0.00020856268703937572
0.0125,0.01978834718465805,-0.06181872636079788,16,24.160110835063225,-0.00021165236830711365,0.00021165281534194988
0.01255,0.019785316661000252,-0.06061071902513504,16,24.402688028297273,-0.00021468102931976318,0.00021468333899974865
0.0126,0.019782347604632378,-0.059390585869550705,16,24.639093377698227,-0.0002176538109779358,0.0002176523953676228
0.01265,0.019779440015554428,-0.05815863236784935,16,24.86822710721849,-0.00022055953741073608,0.00022055998444557232
0.012700000000000001,0.019776593893766403,-0.056915219873189926,16,25.090850249769804,-0.00022340565919876099,0.00022340610623359722
0.012750000000000001,0.019773811101913452,-0.0556606762111187,16,25.306607352888314,-0.00022618845105171204,0.00022618889808654827
0.0128,0.019771091639995575,-0.054395344108343124,16,25.515515309521025,-0.00022890791296958923,0.00022890836000442547
0.01285,0.01976843550801277,-0.05311957001686096,16,25.717591196233926,-0.00023156404495239258,0.0002315644919872288
0.0129,0.01976584456861019,-0.05183368921279907,16,25.91285153873603,-0.00023415684700012207,0.00023415543138980907
0.012950000000000001,0.019763316959142685,-0.05053804814815521,16,26.10094180265842,-0.00023668259382247925,0.00023668304085731548
0.013000000000000001,0.0197608545422554,-0.049233000725507736,16,26.28225104273998,-0.00023914501070976257,0.0002391454577445988
0.01305,0.01975845918059349,-0.0479188896715641,16,26.456424540992785,-0.00024154037237167358,0.00024154081940650982
0.0131,0.019756129011511803,-0.046596068888902664,16,26.62385135215573,-0.00024387240409851074,0.00024387098848819774
0.01315,0.019753865897655487,-0.04526487737894058,16,26.783804963687,-0.0002461336553096771,0.00024613410234451336
0.0132,0.019751669839024544,-0.0439256876707077,16,26.936675348420426,-0.0002483278512954712,0.00024833016097545665
0.013250000000000001,0.019749540835618973,-0.04257885366678238,16,27.082851561094863,-0.0002504587173461914,0.00025045916438102764
0.013300000000000001,0.019747478887438774,-0.04122471064329147,16,27.221978516484434,-0.0002525225281715393,0.0002525211125612263
0.01335,0.019745485857129097,-0.03986361250281334,16,27.353330436523308,-0.00025451183319091797,0.00025451414287090343
0.0134,0.01974356174468994,-0.03849594667553902,16,27.47804125039105,-0.0002564378082752228,0.000256438255310059
0.01345,0.019741706550121307,-0.03712204471230507,16,27.59538407830789,-0.0002582930028438568,0.00025829344987869304
0.0135,0.019739920273423195,-0.035742275416851044,16,27.705377098553754,-0.00026007741689682007,0.00026007972657680553
0.013550000000000001,0.019738202914595604,-0.03435700759291649,16,27.80878171127837,-0.00026179850101470947,0.0002617970854043965
0.013600000000000001,0.019736554473638535,-0.03296656906604767,16,27.904499242148074,-0.00026344507932662964,0.00026344552636146587
0.01365,0.019734976813197136,-0.031571343541145325,16,27.99329182578855,-0.0002650246024131775,0.0002650231868028645
0.0137,0.01973346807062626,-0.030171679332852364,16,28.07443340870547,-0.0002665296196937561,0.00026653192937374157
0.01375,0.019732030108571053,-0.028767958283424377,16,28.14868603371503,-0.0002679675817489624,0.00026796989142894787
0.013800000000000002,0.019730662927031517,-0.027360523119568825,16,28.216066593764225,-0.0002693384885787964,0.0002693370729684834
0.013850000000000001,0.019729364663362503,-0.025949720293283463,16,28.27584894354925,-0.00027063488960266113,0.00027063533663749736
0.013900000000000001,0.01972813718020916,-0.024535927921533585,16,28.328794942267287,-0.00027186423540115356,0.00027186281979084057
0.01395,0.019726980477571487,-0.02311948873102665,16,28.374178260995546,-0.00027301907539367676,0.000273019522428513
0.014,0.019725894555449486,-0.021700778976082802,16,28.41276066712172,-0.00027410686016082764,0.00027410544455051464
0.01405,0.019724881276488304,-0.0202801413834095,16,28.443815831723025,-0.0002751201391220093,0.0002751187235116963
0.014100000000000001,0.019723938778042793,-0.01885795034468174,16,28.467362208507843,-0.0002760589122772217,0.00027606122195720714
0.014150000000000001,0.019723067060112953,-0.017434582114219666,16,28.484161564863896,-0.00027693063020706177,0.00027693293988704723
0.0142,0.019722266122698784,-0.016010373830795288,16,28.49423051830968,-0.00027773529291152954,0.00027773387730121654
0.01425,0.019721535965800285,-0.014585662633180618,16,28.496842464493927,-0.0002784654498100281,0.0002784640341997151
0.0143,0.019720878452062607,-0.013160820119082928,16,28.4920157194108,-0.0002791211009025574,0.0002791215479373936
0.01435,0.0197202917188406,-0.011736219748854637,16,28.48051191273375,-0.00027970969676971436,0.00027970828115940136
0.014400000000000001,0.019719775766134262,-0.010312194004654884,16,28.461604210587765,-0.0002802237868309021,0.00028022423386573833
0.014450000000000001,0.019719330593943596,-0.008889113552868366,16,28.436054104932055,-0.00028067082166671753,0.00028066940605640453
0.0145,0.01971895806491375,-0.007467310875654221,16,28.403134761891607,-0.0002810433506965637,0.0002810419350862507
0.01455,0.019718656316399574,-0.006047154311090708,16,28.362864336793955,-0.0002813413739204407,0.00028134368360042614
0.0146,0.01971842534840107,-0.004629011265933514,16,28.316004160931726,-0.0002815723419189453,0.0002815746515989308
0.014650000000000002,0.019718265160918236,-0.0032132109627127647,16,28.262570461633057,-0.00028173625469207764,0.00028173483908176464
0.014700000000000001,0.019718175753951073,-0.001800082391127944,16,28.20183623288014,-0.0002818256616592407,0.0002818242460489277
0.014750000000000001,0.01971815712749958,-0.00038999057142063975,16,28.133819466464857,-0.00028184056282043457,0.00028184287250042003
0.0148,0.01971820741891861,0.0010167004074901342,16,28.059652941079055,-0.00028179213404655457,0.0002817925810813908
0.01485,0.01971832849085331,0.002419683150947094,16,27.978236975353674,-0.0002816691994667053,0.0002816715091466908
0.0149,0.01971852034330368,0.0038185950834304094,16,27.89033266245045,-0.00028147920966148376,0.00028147965669632
0.014950000000000001,0.019718781113624573,0.005213111639022827,16,27.795584389238897,-0.00028121843934059143,0.00028121888637542766
0.015000000000000001,0.019719110801815987,0.00660289078950882,16,27.694009014237462,-0.0002808868885040283,0.0002808891981840138
0.015050000000000001,0.019719509407877922,0.007987591437995434,16,27.58636657192963,-0.00028049200773239136,0.00028049059212207836
0.0151,0.01971997693181038,0.009366909973323345,16,27.471557194458324,-0.00028002262115478516,0.0002800230681896214
0.01515,0.019720513373613358,0.010740487836301327,16,27.350341777021047,-0.00027948617935180664,0.00027948662638664287
0.0152,0.019721118733286858,0.01210800465196371,16,27.22273611085086,-0.0002788826823234558,0.0002788812667131428
0.015250000000000001,0.01972179301083088,0.013469141907989979,16,27.08801267350152,-0.00027820467948913574,0.0002782069891691212
