time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.15,approach,3.15,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.011003516811212522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.16,approach,3.16,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.010993151573195229,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.17,approach,3.17,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.01098265562502034,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.18,approach,3.18,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.010972344214703788,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.19,approach,3.19,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.010961919436217729,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2,approach,3.2,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.010951536381946538,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.21,approach,3.21,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.008241576951026572,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.22,approach,3.22,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006424786338848762,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.23,approach,3.23,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.005451463512298073,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.24,approach,3.24,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.005118167082249508,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.25,approach,3.25,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.005150102602995047,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2600000000000002,approach,3.2600000000000002,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.005329917163356569,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.27,approach,3.27,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.005539988874012614,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2800000000000002,approach,3.2800000000000002,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0057310308029150814,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.29,approach,3.29,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.005888383343849908,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3000000000000003,approach,3.3000000000000003,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006011414173469055,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.31,approach,3.31,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006105028847859186,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3200000000000003,approach,3.3200000000000003,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006174969762034416,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.33,approach,3.33,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006226957400593728,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.34,approach,3.34,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006265159620622819,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.35,approach,3.35,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006293247263887388,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.36,approach,3.36,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006313863002716522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.37,approach,3.37,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006329086524002688,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.38,approach,3.38,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0063402937726114265,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.39,approach,3.39,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006348537953426598,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4,approach,3.4,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.00635468629465277,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.41,approach,3.41,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006359273531549013,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.42,approach,3.42,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0063627261859178635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.43,approach,3.43,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006365297415086107,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.44,approach,3.44,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006367258153938299,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.45,approach,3.45,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006368771281887436,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46,approach,3.46,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006369816118052499,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.47,approach,3.47,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006370678998546939,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.48,approach,3.48,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006371360005209797,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.49,approach,3.49,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006371858358733288,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5,approach,3.5,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006372228099949257,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5100000000000002,approach,3.5100000000000002,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006372524954541407,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.52,approach,3.52,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0063727535896966276,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5300000000000002,approach,3.5300000000000002,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.0063728845936990635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.54,approach,3.54,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006372972324726259,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5500000000000003,approach,3.5500000000000003,0.35,-0.15,0.019995095,0.0,0.0,0.0,0.006373073257075981,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.56,approach,3.56,0.34997994,-0.15017056,0.020083642,0.0,0.0,0.0,0.006359798464138221,0,0.0001154094934463501,256,0,-1,6.932016452620256,3.964830992070991,0.7149490734713113,1,7.183241822818329,4.302299364122356,0.7486695196686206,1
3.5700000000000003,approach,3.5700000000000003,0.3499871,-0.15009177,0.020055557,0.0,0.0,0.0,0.0063635543560485635,1,0.00015801093832124025,256,0,-1,5.119178853997778,2.964462005226248,0.7238616997409598,1,5.007216195111319,3.525217450853626,0.880034262924225,1
3.58,approach,3.58,0.349994,-0.15002966,0.020036425,0.0,0.0,0.0,0.006374457069934901,1,8.977984543889761e-05,256,0,-1,4.322285546470235,2.6035451466538255,0.7529422566667283,1,4.081148037421872,3.1027970405165064,0.9503444288425623,1
3.59,approach,3.59,0.349999,-0.14997189,0.020024536,0.0,0.0,0.0,0.006386121286555948,1,9.03993277461268e-05,256,0,-1,4.705642231118941,2.8220732247188978,0.7496514519464023,1,4.367435752017751,3.2339852014420223,0.9255961006260723,1
3.6,approach,3.6,0.34999955,-0.14993271,0.0200143,0.0,0.0,0.0,0.006394288949258283,1,9.591726120561361e-05,256,0,-1,4.851022228794499,2.667643638437283,0.6873921393832193,1,4.319239056648764,3.134436077311324,0.9071146665540456,1
3.61,approach,3.61,0.34999833,-0.14991115,0.020007066,0.0,0.0,0.0,0.0063992448442628455,1,9.671520092524588e-05,256,0,-1,4.7988440722151795,2.6394701141174353,0.6875275780994061,1,4.330554853281504,3.1296848681617453,0.9033729435935349,1
3.62,approach,3.62,0.34999648,-0.14990146,0.02000228,0.0,0.0,0.0,0.006402883077807423,1,9.542876796331257e-05,256,0,-1,4.7462426873798655,2.6228686707441753,0.6907750097035477,1,4.3666724539198665,3.126613943677258,0.8950218892851023,1
3.63,approach,3.63,0.3499946,-0.14989844,0.019999314,0.0,0.0,0.0,0.006405554036972027,1,9.479037544224411e-05,256,0,-1,4.738691410939949,2.5011073780021786,0.6597568719678637,1,4.425498836603954,2.9405002976167767,0.8305561717967996,1
3.64,approach,3.64,0.34999335,-0.14989725,0.019997757,0.0,0.0,0.0,0.006406366226173768,1,9.491037053521723e-05,256,0,-1,4.753018173493686,2.3604740456791267,0.6207829318965317,1,4.506872042585347,2.681450621490955,0.7437116574849417,1
3.65,approach,3.65,0.34999284,-0.14989677,0.019997079,0.0,0.0,0.0,0.00640519843981754,1,9.504168701823801e-05,256,0,-1,4.764422132613805,2.2963618733775375,0.6024764938591127,1,4.540618840033901,2.552030193433352,0.7025557207457369,1
3.66,approach,3.66,0.34999272,-0.14989653,0.019996792,0.0,0.0,0.0,0.006403232197374256,1,9.546126239001751e-05,256,0,-1,4.7741604606565735,2.2689012397285224,0.5940576511897572,1,4.550756398859362,2.4994683549149803,0.686552996865935,1
3.67,approach,3.67,0.3499928,-0.1498964,0.01999662,0.0,0.0,0.0,0.006401002312443524,1,9.55595460254699e-05,256,0,-1,4.777498719303592,2.2522611556416994,0.5892887910522578,1,4.55808413688576,2.4707300851958736,0.6775681434886702,1
3.68,approach,3.68,0.349993,-0.14989631,0.019996462,0.0,0.0,0.0,0.006398819733580754,1,9.544321801513433e-05,256,0,-1,4.7792699254098325,2.2367872012502663,0.5850232452236042,1,4.565047290881628,2.4478718022180987,0.6702755870425363,1
3.69,approach,3.69,0.34999317,-0.14989626,0.019996282,0.0,0.0,0.0,0.0063967451581874125,1,9.573920397087932e-05,256,0,-1,4.790666567216389,2.216285139528832,0.5782820376958007,1,4.568226497094555,2.423016485682454,0.6630079767343848,1
3.7,approach,3.7,0.3499934,-0.14989628,0.019996105,0.0,0.0,0.0,0.006394773349871552,1,9.579404286341742e-05,256,0,-1,4.7965556529486575,2.1954226793048326,0.5721352044448833,1,4.575448842200683,2.395582781144346,0.6544666063821968,1
3.71,approach,3.71,0.34999365,-0.14989638,0.019995937,0.0,0.0,0.0,0.006392904508131403,1,9.609703556634486e-05,256,0,-1,4.806976668034143,2.175045661331805,0.5655960626446388,1,4.578613586658353,2.372982007172858,0.647844036808299,1
3.72,approach,3.72,0.34999394,-0.14989659,0.019995786,0.0,0.0,0.0,0.006390986961829576,1,9.62455669650808e-05,256,0,-1,4.812698314433384,2.1553933595892856,0.5598193619173092,1,4.58515397380385,2.3499117082802936,0.6406305332672404,1
3.73,approach,3.73,0.3499943,-0.14989685,0.019995656,0.0,0.0,0.0,0.006389024664072989,1,9.622044308343902e-05,256,0,-1,4.818140074641912,2.139443606007517,0.5550491405562037,1,4.588261275726594,2.3304156315307307,0.6348852788362863,1
3.74,approach,3.74,0.34999466,-0.14989716,0.019995514,0.0,0.0,0.0,0.006387139691137039,1,9.645834506954998e-05,256,0,-1,4.825470869193567,2.123349545127658,0.5500368779250635,1,4.5927446454032745,2.3135390735255386,0.6296722472479181,1
3.75,approach,3.75,0.34999505,-0.14989753,0.019995386,0.0,0.0,0.0,0.006385295792146088,1,9.643851808505133e-05,256,0,-1,4.828930689577415,2.1074535796620597,0.5455280151904823,1,4.59703483761115,2.294913495280005,0.624020041273104,1
3.7600000000000002,approach,3.7600000000000002,0.34999543,-0.14989796,0.01999526,0.0,0.0,0.0,0.00638346390017212,1,9.664136450737715e-05,256,0,-1,4.835659215254205,2.090977827721743,0.5405100252737264,1,4.600814156326212,2.2776343198269187,0.6188128455197233,1
3.77,approach,3.77,0.34999585,-0.14989845,0.019995147,0.0,0.0,0.0,0.006381682219658065,1,9.684300312073901e-05,256,0,-1,4.843219990964356,2.076197713881448,0.5358515919560899,1,4.6012449866674725,2.2657255372148297,0.615519697326478,1
3.7800000000000002,approach,3.7800000000000002,0.34999627,-0.149899,0.019995036,0.0,0.0,0.0,0.006379859640086909,1,9.698462235974148e-05,256,0,-1,4.848708544328558,2.062929147158654,0.5318243838278399,1,4.604906780340836,2.25371029496352,0.6117687073995203,1
3.79,approach,3.79,0.34999672,-0.14989957,0.019994933,0.0,0.0,0.0,0.006377998380382378,1,9.695607150206342e-05,256,0,-1,4.852982048576583,2.0498608816417176,0.5279900227126736,1,4.606061057675817,2.2407701839462617,0.6081036909541471,1
3.8000000000000003,grasp,3.8000000000000003,0.34999713,-0.14990017,0.01999483,0.0,0.0,0.0,0.006376162321396207,1,9.70160253928043e-05,256,0,-1,4.8558338691653855,2.0358057870785777,0.5240618403375509,1,4.612003609695537,2.225947564383832,0.6033027488596161,1
3.81,grasp,3.81,0.34999755,-0.1499008,0.019994728,0.0,0.0,0.0,0.006374353527693627,1,9.709275764180347e-05,256,0,-1,4.860564273586982,2.023361128396857,0.5203513971083815,1,4.612384192117472,2.2162135541308157,0.6006149590482692,1
3.8200000000000003,grasp,3.8200000000000003,0.34999797,-0.14990143,0.019994624,0.0,0.0,0.0,0.006372572000680199,1,9.733413753565401e-05,256,0,-1,4.868202911127414,2.0098414467533248,0.5160634949498929,1,4.614666127132471,2.204684320365899,0.5971949702393415,1
3.83,grasp,3.83,0.34999838,-0.14990212,0.01999453,0.0,0.0,0.0,0.006370790357321909,1,9.731432510307059e-05,256,0,-1,4.870438858701431,1.9967324519452712,0.5124621491700763,1,4.618018892293711,2.191280181894278,0.5931331792381151,1
3.84,grasp,3.84,0.3499988,-0.14990284,0.019994436,0.0,0.0,0.0,0.0063690631946335865,1,9.740712266648188e-05,256,0,-1,4.87400880232666,1.9851894916359036,0.5091264634894207,1,4.620336435247296,2.1827916265763943,0.5905391461118685,1
3.85,grasp,3.85,0.34999922,-0.14990357,0.019994346,0.0,0.0,0.0,0.006367363131335755,1,9.737079381011426e-05,256,0,-1,4.876268507534414,1.973173924028998,0.5058104165562791,1,4.6241054545282365,2.170329301773962,0.5866889615505603,1
3.86,grasp,3.86,0.34999964,-0.14990433,0.01999425,0.0,0.0,0.0,0.006365690363431676,1,9.764559945324436e-05,256,0,-1,4.883839404295747,1.9612295748412285,0.5019692020165943,1,4.624359666367907,2.161823956510075,0.5843576496202847,1
3.87,grasp,3.87,0.35000005,-0.1499051,0.01999416,0.0,0.0,0.0,0.0063640173130844625,1,9.764042624738067e-05,256,0,-1,4.886398685471661,1.9495512722653527,0.4987188412556772,1,4.628416035981207,2.1499672401361627,0.5806433624976567,1
3.88,grasp,3.88,0.35000047,-0.14990589,0.019994073,0.0,0.0,0.0,0.006362371692436531,1,9.774186037248e-05,256,0,-1,4.891061248058495,1.937781944260565,0.4952355547146764,1,4.629719500324997,2.1396531311194282,0.577695131143806,1
3.89,grasp,3.89,0.3500009,-0.1499067,0.019993983,0.0,0.0,0.0,0.006360751247094834,1,9.783329733181745e-05,256,0,-1,4.894563566997161,1.9272325848878276,0.49218703529633445,1,4.632319628312558,2.131335009323426,0.5751262813064509,1
3.9,grasp,3.9,0.3500013,-0.14990751,0.019993896,0.0,0.0,0.0,0.006359132773403231,1,9.79004253167659e-05,256,0,-1,4.8989518323227985,1.915116050432085,0.4886545418237068,1,4.6355582496666505,2.1177622608529147,0.5710645155319766,1
3.91,grasp,3.91,0.3500017,-0.14990835,0.019993812,0.0,0.0,0.0,0.006357634579368447,1,9.787697490537539e-05,256,0,-1,4.900425447634177,1.9058801219516772,0.4861516980305751,1,4.637451487275695,2.1096607771190903,0.5686476675032632,1
3.92,grasp,3.92,0.35000205,-0.1499092,0.019993724,0.0,0.0,0.0,0.006356066600144066,1,9.808692266233265e-05,256,0,-1,4.905991078246823,1.8944967583409034,0.48269980726756384,1,4.639060284830164,2.1004637770919863,0.5659723220132944,1
3.93,grasp,3.93,0.3500024,-0.14991006,0.01999364,0.0,0.0,0.0,0.006354500592619375,1,9.808487811824307e-05,256,0,-1,4.907857828662175,1.8846287050896935,0.4800028777533428,1,4.64207119277648,2.0919136446024233,0.5633028764879907,1
3.94,grasp,3.94,0.35000277,-0.14991093,0.01999356,0.0,0.0,0.0,0.006353153778698658,1,9.81104385573417e-05,256,0,-1,4.912200304546227,1.8742180213423418,0.47692935577356205,1,4.643290878445934,2.0805495053149063,0.5600956196209828,1
3.95,grasp,3.95,0.35000312,-0.14991179,0.019993473,0.0,0.0,0.0,0.006351644378136058,1,9.824159496929497e-05,256,0,-1,4.916313348326223,1.8630443542050594,0.47368938425154994,1,4.646759592297566,2.0670519496182718,0.5560466139254873,1
3.96,grasp,3.96,0.35000348,-0.14991267,0.01999339,0.0,0.0,0.0,0.00635022572148898,1,9.835830132942647e-05,256,0,-1,4.9202408902482455,1.8543514492143285,0.47110281045629077,1,4.646452118440523,2.0618707099417226,0.5546895398315604,1
3.97,grasp,3.97,0.35000384,-0.14991358,0.019993305,0.0,0.0,0.0,0.006348795839085606,1,9.847801266005263e-05,256,0,-1,4.923783396141504,1.843706964195894,0.46806155344909794,1,4.649360264181313,2.0520343855351997,0.5516980479400788,1
3.98,grasp,3.98,0.3500042,-0.14991447,0.019993229,0.0,0.0,0.0,0.006347340988578258,1,9.84579892246984e-05,256,0,-1,4.926464518545714,1.8339684467019213,0.4653358508413926,1,4.652542806945971,2.0411226870977863,0.548389013221574,1
3.99,grasp,3.99,0.35000455,-0.14991537,0.019993154,0.0,0.0,0.0,0.00634607594511185,1,9.844487794907764e-05,256,0,-1,4.928582101171937,1.8255550166642276,0.4630020813263261,1,4.6552618979403055,2.0319751093580547,0.5456124579846653,1
4.0,grasp,4.0,0.3500049,-0.14991628,0.019993076,0.0,0.0,0.0,0.006344632929022813,1,9.861325088422745e-05,256,0,-1,4.932997475909284,1.815508491987292,0.4600419169210716,1,4.656538401422515,2.0227353931979706,0.5429825813795635,1
4.01,grasp,4.01,0.35000527,-0.14991719,0.019992998,0.0,0.0,0.0,0.006343297853947113,1,9.881635196506977e-05,256,0,-1,4.939663885396893,1.806954540426119,0.45725645062815173,1,4.655766457500996,2.016358563808192,0.5413605316691728,1
4.0200000000000005,grasp,4.0200000000000005,0.35000557,-0.14991814,0.019992918,0.0,0.0,0.0,0.006341976978684435,1,9.887260239338502e-05,256,0,-1,4.940750935080013,1.7978019940252412,0.45484027065111676,1,4.657345108723582,2.0106011232827234,0.5396317742045531,1
4.03,grasp,4.03,0.35000592,-0.14991905,0.019992856,0.0,0.0,0.0,0.006340671271665461,1,9.860148566076532e-05,256,0,-1,4.939540029382915,1.7894062798396935,0.452827153235774,1,4.664316776462789,1.9963717433545132,0.5350118353422795,1
4.04,grasp,4.04,0.35000622,-0.14991997,0.019992774,0.0,0.0,0.0,0.006339388921371879,1,9.886941552395001e-05,256,0,-1,4.945422756336946,1.7805735873444561,0.45005595958982275,1,4.662838281754578,1.9899621287797482,0.5334632064568798,1
4.05,grasp,4.05,0.35000655,-0.14992091,0.019992698,0.0,0.0,0.0,0.006338174203519415,1,9.894106187857687e-05,256,0,-1,4.948534078781177,1.7710056892789439,0.44735614150684555,1,4.6664119163275295,1.9786907239673979,0.5300353782110574,1
4.0600000000000005,grasp,4.0600000000000005,0.35000685,-0.14992186,0.019992633,0.0,0.0,0.0,0.0063368128678747485,1,9.89360487437807e-05,256,0,-1,4.949813684251922,1.7640478667958897,0.4454834008218066,1,4.6684619644883965,1.973393627334216,0.5283843057802642,1
4.07,grasp,4.07,0.35000715,-0.1499228,0.01999256,0.0,0.0,0.0,0.006335652312362549,1,9.918129944708198e-05,256,0,-1,4.9577998235353995,1.7544210386176775,0.4423386131609188,1,4.667833197856718,1.9640797699336854,0.5259613204568643,1
4.08,grasp,4.08,0.35000744,-0.14992376,0.019992488,0.0,0.0,0.0,0.006334397093783441,1,9.90793778328225e-05,256,0,-1,4.955904481617642,1.7459886639086115,0.44038093106535936,1,4.67178933688001,1.9541932588583932,0.5228706599181424,1
4.09,grasp,4.09,0.35000774,-0.14992471,0.019992417,0.0,0.0,0.0,0.006333158055619816,1,9.923242760123685e-05,256,0,-1,4.961428009244412,1.7388422972577529,0.43809017636098013,1,4.672352957088922,1.9482686892626409,0.5212225797033152,1
4.1,grasp,4.1,0.35000804,-0.14992566,0.019992352,0.0,0.0,0.0,0.006332051970167184,1,9.918421710608527e-05,256,0,-1,4.962383435007196,1.730421887643225,0.43588476946278026,1,4.674898039163025,1.938371387746626,0.5182924235748851,1
4.11,grasp,4.11,0.35000834,-0.14992662,0.019992279,0.0,0.0,0.0,0.006330851424323665,1,9.939602750819176e-05,256,0,-1,4.9679133743316655,1.7229684212415208,0.43352417086814443,1,4.674956097444993,1.9320195596756895,0.5165876212002283,1
4.12,grasp,4.12,0.35000864,-0.14992757,0.019992206,0.0,0.0,0.0,0.006329745362557129,1,9.926593338605016e-05,256,0,-1,4.9663923005288835,1.7152211994329967,0.4317070359228213,1,4.680150464261095,1.921367911982947,0.5131693752837212,1
4.13,grasp,4.13,0.35000893,-0.14992853,0.01999214,0.0,0.0,0.0,0.006328666724249246,1,9.943291661329567e-05,256,0,-1,4.971875825316438,1.7068783276018507,0.4291333863645959,1,4.68076728010715,1.912606134093191,0.5107619167004945,1
4.14,grasp,4.14,0.35000923,-0.14992948,0.01999207,0.0,0.0,0.0,0.0063275092664345275,1,9.948610386345536e-05,256,0,-1,4.973545101815116,1.699495870399448,0.4271339244966357,1,4.682365953946996,1.9057388508502553,0.5087542466762488,1
4.15,grasp,4.15,0.35000953,-0.14993043,0.019992003,0.0,0.0,0.0,0.00632645768977344,1,9.948918886948377e-05,256,0,-1,4.975486986579586,1.6924593492135567,0.42519942112667525,1,4.6838693391830475,1.8986790176214698,0.5067068699317715,1
4.16,grasp,4.16,0.35000983,-0.14993139,0.019991947,0.0,0.0,0.0,0.0063253115230521165,1,9.945290366886184e-05,256,0,-1,4.976746553122735,1.68500772731095,0.4232201975037453,1,4.686919017013719,1.8892938068679903,0.5038741335218754,1
4.17,grasp,4.17,0.35001013,-0.14993234,0.019991878,0.0,0.0,0.0,0.006324260161112852,1,9.961785690393299e-05,256,0,-1,4.981490847683475,1.6776615026227608,0.42097374910437646,1,4.687617829555804,1.8815053358928235,0.5017221444626369,1
4.18,grasp,4.18,0.3500104,-0.1499333,0.019991813,0.0,0.0,0.0,0.006323251828670869,1,9.962270996766165e-05,256,0,-1,4.983059403170309,1.6712503755836303,0.41923300536020897,1,4.6899741463920215,1.8740363816280623,0.4994794009338385,1
4.19,grasp,4.19,0.35001063,-0.14993426,0.019991748,0.0,0.0,0.0,0.006322250829856714,1,9.97946917777881e-05,256,0,-1,4.986746178972799,1.6623674163638835,0.4166964180404476,1,4.691020389809389,1.8651232919641036,0.4969929612797658,1
4.2,lift,4.2,0.3500109,-0.14993523,0.019991694,0.0,0.0,0.0,0.006321158999024695,1,9.973951091524214e-05,256,0,-1,4.987746423005227,1.6568486564540814,0.4152297741150485,1,4.69516272629266,1.8581013689607375,0.49468502938020376,1
4.21,lift,4.21,0.34994,-0.14990376,0.020084737,0.0,0.0,0.0,0.009878758546133648,1,9.521819447400048e-05,256,0,-1,4.497672320524192,2.6427921191789245,0.734488845240874,1,4.496751573139123,3.2206405404680822,0.8952686422867572,1
4.22,lift,4.22,0.34983265,-0.14983611,0.02036037,0.0,0.0,0.0,0.013212726243508313,1,8.990014612209052e-05,256,0,-1,4.477992286324875,2.6683858155065603,0.7448611020544338,1,4.515490322622466,3.178585548256206,0.8799115160128878,1
4.23,lift,4.23,0.3497617,-0.14975134,0.020831523,0.0,0.0,0.0,0.015933364193400395,1,9.052656241692603e-05,256,0,-1,4.502513325428076,2.6706487838644333,0.7414327817704242,1,4.542419150289064,3.1615900992101285,0.8700182641139953,1
4.24,lift,4.24,0.34975156,-0.14965717,0.021478156,0.0,0.0,0.0,0.018068009256700594,1,9.075058187590912e-05,256,0,-1,4.50910723064678,2.6496922600766606,0.7345390463514748,1,4.542890380226686,3.140618018971692,0.8641574405585202,1
4.25,lift,4.25,0.34980184,-0.14955474,0.022270251,0.0,0.0,0.0,0.019712605062865755,1,9.072142711374909e-05,256,0,-1,4.518865299831775,2.6276293559413855,0.7268498786739683,1,4.542233337456205,3.1273954539691906,0.860643658533577,1
4.26,lift,4.26,0.34990144,-0.1494422,0.023176998,0.0,0.0,0.0,0.020966686497622542,1,9.076709829969332e-05,256,0,-1,4.52936876095062,2.608624946452642,0.7199195638867418,1,4.54237516225351,3.119213374344094,0.8583651897206533,1
4.2700000000000005,lift,4.2700000000000005,0.3500367,-0.14931667,0.02417092,0.0,0.0,0.0,0.021916884653222807,1,9.075468551600352e-05,256,0,-1,4.53709190566904,2.592616530981679,0.7142836713705966,1,4.54092105765904,3.1130350280946217,0.8569393159907381,1
4.28,lift,4.28,0.35019508,-0.14917555,0.025229368,0.0,0.0,0.0,0.02263403768987949,1,9.095606219489127e-05,256,0,-1,4.543830343401732,2.5807252437251322,0.7099531256357043,1,4.5399426373068135,3.108866159263746,0.8559761674400772,1
4.29,lift,4.29,0.35036653,-0.14901668,0.026334465,0.0,0.0,0.0,0.023174049121343136,1,9.110364771913737e-05,256,0,-1,4.548290199182271,2.5719170065895254,0.7068362214035742,1,4.538619475292852,3.105458364839115,0.8552871588333413,1
4.3,lift,4.3,0.35054374,-0.14883861,0.027472595,0.0,0.0,0.0,0.02358014182697004,1,9.11835886654444e-05,256,0,-1,4.55162194121281,2.5659173983933736,0.704671167644711,1,4.537760432435658,3.102741639422047,0.854700706885004,1
4.3100000000000005,lift,4.3100000000000005,0.35072175,-0.14864036,0.028633619,0.0,0.0,0.0,0.023885325480354564,1,9.117441368289292e-05,256,0,-1,4.55399427566074,2.562074499255108,0.7032492643184581,1,4.537371164126003,3.1005990765788485,0.854183778564678,1
4.32,lift,4.32,0.35089743,-0.14842121,0.029810071,0.0,0.0,0.0,0.024114615816930973,1,9.130615217145532e-05,256,0,-1,4.555687600033074,2.559578863605456,0.702303112154484,1,4.537078445818165,3.098961974325587,0.8537878536081701,1
4.33,lift,4.33,0.351069,-0.1481812,0.030996688,0.0,0.0,0.0,0.02428665683037131,1,9.109641541726887e-05,256,0,-1,4.556537691779848,2.5582911780542883,0.7018188345806768,1,4.537071438469026,3.097272800043847,0.8533237910314292,1
4.34,lift,4.34,0.35123578,-0.14791982,0.032189567,0.0,0.0,0.0,0.02441559797090948,1,9.140189649770036e-05,256,0,-1,4.557932327665609,2.5575349096455673,0.7013966876279387,1,4.536671296945322,3.096709474102454,0.8532438409709013,1
