time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
6.621999999999597097e-01,2.403762264972461344e+04,3.122649724609800614e+00,2.849763758000093627e+00
6.623999999999596877e-01,2.403762359283835394e+04,3.123592838350305101e+00,2.848464521600093668e+00
6.625999999999596657e-01,2.403762453595215629e+04,3.124535952152655227e+00,2.847164892800093661e+00
6.627999999999596437e-01,2.403762547906592954e+04,3.125479065925901523e+00,2.845864871600093604e+00
6.629999999999596216e-01,2.403762642217970279e+04,3.126422179699147819e+00,2.844564458000093499e+00
6.631999999999595996e-01,2.403762736529350514e+04,3.127365293501497945e+00,2.843263652000093789e+00
6.633999999999595776e-01,2.403762830840730749e+04,3.128308407303848071e+00,2.841962453600094030e+00
6.635999999999595556e-01,2.403762925152105890e+04,3.129251521055266494e+00,2.840660862800094222e+00
6.637999999999595335e-01,2.403763019463485034e+04,3.130194634846702684e+00,2.839358879600094365e+00
6.639999999999595115e-01,2.403763113774862359e+04,3.131137748619948979e+00,2.838056504000094460e+00
6.641999999999594895e-01,2.403763208086240411e+04,3.132080862400471233e+00,2.836753736000094506e+00
6.643999999999594674e-01,2.403763302397620646e+04,3.133023976202821359e+00,2.835450575600094503e+00
6.645999999999594454e-01,2.403763396708995060e+04,3.133967089946963824e+00,2.834147022800094451e+00
6.647999999999594234e-01,2.403763491020373112e+04,3.134910203727486078e+00,2.832843077600094350e+00
6.649999999999594014e-01,2.403763585331752620e+04,3.135853317522560246e+00,2.831538740000094645e+00
6.651999999999593793e-01,2.403763679643127762e+04,3.136796431273978669e+00,2.830234010000094891e+00
6.653999999999593573e-01,2.403763773954507997e+04,3.137739545076328795e+00,2.828928887600095088e+00
6.655999999999593353e-01,2.403763868265882411e+04,3.138682658820471261e+00,2.827623372800095236e+00
6.657999999999593133e-01,2.403763962577262646e+04,3.139625772622821387e+00,2.826317465600095336e+00
6.659999999999592912e-01,2.403764056888645428e+04,3.140568886450637365e+00,2.825011166000095386e+00
6.661999999999592692e-01,2.403764151200023480e+04,3.141512000231159618e+00,2.823704474000095388e+00
6.663999999999592472e-01,2.403764245511397894e+04,3.142455113975302083e+00,2.822397389600095341e+00
6.665999999999592251e-01,2.403764339822778129e+04,3.143398227777652210e+00,2.821089912800095245e+00
6.667999999999592031e-01,2.403764434134152543e+04,3.144341341521794675e+00,2.819782043600095545e+00
6.669999999999591811e-01,2.403764528445530595e+04,3.145284455302316928e+00,2.818473782000095795e+00
6.671999999999591591e-01,2.403764622756907920e+04,3.146227569075563224e+00,2.817165128000095997e+00
6.673999999999591370e-01,2.403764717068290338e+04,3.147170682899741223e+00,2.815856081600096150e+00
6.675999999999591150e-01,2.403764811379664752e+04,3.148113796643883688e+00,2.814546642800096254e+00
6.677999999999590930e-01,2.403764905691045351e+04,3.149056910449871793e+00,2.813236811600096310e+00
6.679999999999590710e-01,2.403765000002420493e+04,3.150000024201290216e+00,2.811926588000096316e+00
6.681999999999590489e-01,2.403765094313794907e+04,3.150943137945432682e+00,2.810615972000096274e+00
6.683999999999590269e-01,2.403765188625174778e+04,3.151886251744144829e+00,2.809304963600096183e+00
6.685999999999590049e-01,2.403765282936555377e+04,3.152829365550132934e+00,2.807993562800096488e+00
6.687999999999589829e-01,2.403765377247929064e+04,3.153772479286999442e+00,2.806681769600096743e+00
6.689999999999589608e-01,2.403765471559307116e+04,3.154715593067521695e+00,2.805369584000096950e+00
6.691999999999589388e-01,2.403765565870693172e+04,3.155658706928079482e+00,2.804057006000097108e+00
6.693999999999589168e-01,2.403765660182068314e+04,3.156601820679497905e+00,2.802744035600097217e+00
6.695999999999588947e-01,2.403765754493442728e+04,3.157544934423640370e+00,2.801430672800097277e+00
6.697999999999588727e-01,2.403765848804822963e+04,3.158488048225990497e+00,2.800116917600097288e+00
6.699999999999588507e-01,2.403765943116202834e+04,3.159431162024702644e+00,2.798802770000097251e+00
6.701999999999588287e-01,2.403766037427577248e+04,3.160374275768845109e+00,2.797488230000097165e+00
6.703999999999588066e-01,2.403766131738952754e+04,3.161317389523901511e+00,2.796173297600097474e+00
6.705999999999587846e-01,2.403766226050332625e+04,3.162260503322613658e+00,2.794857972800097734e+00
6.707999999999587626e-01,2.403766320361712860e+04,3.163203617124963785e+00,2.793542255600097945e+00
6.709999999999587406e-01,2.403766414673090185e+04,3.164146730898210080e+00,2.792226146000098108e+00
6.711999999999587185e-01,2.403766508984467509e+04,3.165089844671456376e+00,2.790909644000098222e+00
6.713999999999586965e-01,2.403766603295845562e+04,3.166032958451978629e+00,2.789592749600098287e+00
6.715999999999586745e-01,2.403766697607225069e+04,3.166976072247052798e+00,2.788275462800098303e+00
6.717999999999586525e-01,2.403766791918605304e+04,3.167919186049402924e+00,2.786957783600098271e+00
6.719999999999586304e-01,2.403766886229980446e+04,3.168862299800821347e+00,2.785639712000098189e+00
6.721999999999586084e-01,2.403766980541354860e+04,3.169805413544963812e+00,2.784321248000098059e+00
6.723999999999585864e-01,2.403767074852734731e+04,3.170748527343675960e+00,2.783002391600098324e+00
6.725999999999585643e-01,2.403767169164114966e+04,3.171691641146026086e+00,2.781683142800098540e+00
6.727999999999585423e-01,2.403767263475492291e+04,3.172634754919272382e+00,2.780363501600098708e+00
6.729999999999585203e-01,2.403767357786870343e+04,3.173577868699794635e+00,2.779043468000098827e+00
6.731999999999584983e-01,2.403767452098244758e+04,3.174520982443937100e+00,2.777723042000098896e+00
6.733999999999584762e-01,2.403767546409622082e+04,3.175464096217183396e+00,2.776402223600098917e+00
6.735999999999584542e-01,2.403767640721001953e+04,3.176407210015895544e+00,2.775081012800098890e+00
6.737999999999584322e-01,2.403767735032382552e+04,3.177350323821883649e+00,2.773759409600098813e+00
6.739999999999584102e-01,2.403767829343763151e+04,3.178293437627871754e+00,2.772437414000098688e+00
6.741999999999583881e-01,2.403767923655137565e+04,3.179236551372014219e+00,2.771115026000098958e+00
6.743999999999583661e-01,2.403768017966512343e+04,3.180179665119794663e+00,2.769792245600099179e+00
6.745999999999583441e-01,2.403768112277892214e+04,3.181122778918506810e+00,2.768469072800099351e+00
6.747999999999583221e-01,2.403768206589267356e+04,3.182065892669925233e+00,2.767145507600099474e+00
6.749999999999583000e-01,2.403768300900647591e+04,3.183009006472275360e+00,2.765821550000099549e+00
6.751999999999582780e-01,2.403768395212024188e+04,3.183952120238245698e+00,2.764497200000099575e+00
6.753999999999582560e-01,2.403768489523407334e+04,3.184895234069699654e+00,2.763172457600099552e+00
6.755999999999582339e-01,2.403768583834785386e+04,3.185838347850221908e+00,2.761847322800099480e+00
6.757999999999582119e-01,2.403768678146160528e+04,3.186781461601640331e+00,2.760521795600099360e+00
6.759999999999581899e-01,2.403768772457540399e+04,3.187724575400352478e+00,2.759195876000099634e+00
6.761999999999581679e-01,2.403768866768920270e+04,3.188667689199064625e+00,2.757869564000099860e+00
6.763999999999581458e-01,2.403768961080295048e+04,3.189610802946845070e+00,2.756542859600100037e+00
6.765999999999581238e-01,2.403769055391669826e+04,3.190553916694625514e+00,2.755215762800100165e+00
6.767999999999581018e-01,2.403769149703049698e+04,3.191497030493337661e+00,2.753888273600100245e+00
6.769999999999580798e-01,2.403769244014424112e+04,3.192440144237480126e+00,2.752560392000100276e+00
6.771999999999580577e-01,2.403769338325805074e+04,3.193383258047106210e+00,2.751232118000100257e+00
6.773999999999580357e-01,2.403769432637179489e+04,3.194326371791248675e+00,2.749903451600100190e+00
6.775999999999580137e-01,2.403769526948559360e+04,3.195269485589960823e+00,2.748574392800100075e+00
6.777999999999579916e-01,2.403769621259939231e+04,3.196212599388672970e+00,2.747244941600100354e+00
6.779999999999579696e-01,2.403769715571319830e+04,3.197155713194661075e+00,2.745915098000100585e+00
6.781999999999579476e-01,2.403769809882694608e+04,3.198098826942441519e+00,2.744584862000100767e+00
6.783999999999579256e-01,2.403769904194072296e+04,3.199041940719325794e+00,2.743254233600100900e+00
6.785999999999579035e-01,2.403769998505449621e+04,3.199985054492572090e+00,2.741923212800100984e+00
6.787999999999578815e-01,2.403770092816832766e+04,3.200928168324026046e+00,2.740591799600101020e+00
6.789999999999578595e-01,2.403770187128207181e+04,3.201871282068168512e+00,2.739259994000101006e+00
6.791999999999578375e-01,2.403770281439587779e+04,3.202814395874156617e+00,2.737927796000100944e+00
6.793999999999578154e-01,2.403770375750964376e+04,3.203757509640126955e+00,2.736595205600100833e+00
6.795999999999577934e-01,2.403770470062342065e+04,3.204700623417011229e+00,2.735262222800101117e+00
6.797999999999577714e-01,2.403770564373717207e+04,3.205643737168429652e+00,2.733928847600101353e+00
6.799999999999577494e-01,2.403770658685100352e+04,3.206586850999883609e+00,2.732595080000101539e+00
6.801999999999577273e-01,2.403770752996474766e+04,3.207529964744026074e+00,2.731260920000101677e+00
6.803999999999577053e-01,2.403770847307852455e+04,3.208473078520910349e+00,2.729926367600101766e+00
6.805999999999576833e-01,2.403770941619229052e+04,3.209416192286880687e+00,2.728591422800101807e+00
6.807999999999576612e-01,2.403771035930607104e+04,3.210359306067402940e+00,2.727256085600101798e+00
6.809999999999576392e-01,2.403771130241990249e+04,3.211302419898856897e+00,2.725920356000101741e+00
6.811999999999576172e-01,2.403771224553364664e+04,3.212245533642999362e+00,2.724584234000101635e+00
6.813999999999575952e-01,2.403771318864744535e+04,3.213188647441711510e+00,2.723247719600101924e+00
6.815999999999575731e-01,2.403771413176118949e+04,3.214131761185853975e+00,2.721910812800102164e+00
6.817999999999575511e-01,2.403771507487494455e+04,3.215074874940910377e+00,2.720573513600102356e+00
6.819999999999575291e-01,2.403771601798876873e+04,3.216017988765088376e+00,2.719235822000102498e+00
6.821999999999575071e-01,2.403771696110251287e+04,3.216961102509230841e+00,2.717897738000102592e+00
6.823999999999574850e-01,2.403771790421631886e+04,3.217904216315218946e+00,2.716559261600102637e+00
6.825999999999574630e-01,2.403771884733009938e+04,3.218847330095741199e+00,2.715220392800102633e+00
6.827999999999574410e-01,2.403771979044386535e+04,3.219790443861711537e+00,2.713881131600102581e+00
6.829999999999574190e-01,2.403772073355761677e+04,3.220733557613129960e+00,2.712541478000102479e+00
6.831999999999573969e-01,2.403772167667141912e+04,3.221676671415480087e+00,2.711201432000102773e+00
6.833999999999573749e-01,2.403772261978516326e+04,3.222619785159622552e+00,2.709860993600103019e+00
6.835999999999573529e-01,2.403772356289902018e+04,3.223562899016542360e+00,2.708520162800103215e+00
6.837999999999573308e-01,2.403772450601276796e+04,3.224506012764322804e+00,2.707178939600103362e+00
6.839999999999573088e-01,2.403772544912653757e+04,3.225449126533931121e+00,2.705837324000103461e+00
6.841999999999572868e-01,2.403772639224033992e+04,3.226392240336281247e+00,2.704495316000103511e+00
6.843999999999572648e-01,2.403772733535409134e+04,3.227335354087699670e+00,2.703152915600103512e+00
6.845999999999572427e-01,2.403772827846786458e+04,3.228278467860945966e+00,2.701810122800103464e+00
6.847999999999572207e-01,2.403772922158169240e+04,3.229221581688761944e+00,2.700466937600103368e+00
6.849999999999571987e-01,2.403773016469546928e+04,3.230164695465646219e+00,2.699123360000103666e+00
6.851999999999571767e-01,2.403773110780922070e+04,3.231107809217064641e+00,2.697779390000103916e+00
6.853999999999571546e-01,2.403773205092301941e+04,3.232050923015776789e+00,2.696435027600104117e+00
6.855999999999571326e-01,2.403773299403679630e+04,3.232994036792661063e+00,2.695090272800104270e+00
6.857999999999571106e-01,2.403773393715054044e+04,3.233937150536803529e+00,2.693745125600104373e+00
6.859999999999570885e-01,2.403773488026434279e+04,3.234880264339153655e+00,2.692399586000104428e+00
6.861999999999570665e-01,2.403773582337814878e+04,3.235823378145141760e+00,2.691053654000104434e+00
6.863999999999570445e-01,2.403773676649189292e+04,3.236766491889284225e+00,2.689707329600104391e+00
6.865999999999570225e-01,2.403773770960568800e+04,3.237709605684358394e+00,2.688360612800104299e+00
6.867999999999570004e-01,2.403773865271946124e+04,3.238652719457604690e+00,2.687013503600104602e+00
6.869999999999569784e-01,2.403773959583324176e+04,3.239595833238126943e+00,2.685666002000104857e+00
6.871999999999569564e-01,2.403774053894704412e+04,3.240538947040477069e+00,2.684318108000105063e+00
6.873999999999569344e-01,2.403774148206079190e+04,3.241482060788257513e+00,2.682969821600105220e+00
6.875999999999569123e-01,2.403774242517459425e+04,3.242425174590607639e+00,2.681621142800105329e+00
6.877999999999568903e-01,2.403774336828836749e+04,3.243368288363853935e+00,2.680272071600105388e+00
6.879999999999568683e-01,2.403774431140211527e+04,3.244311402111634379e+00,2.678922608000105399e+00
6.881999999999568463e-01,2.403774525451591398e+04,3.245254515910346527e+00,2.677572752000105361e+00
6.883999999999568242e-01,2.403774619762966540e+04,3.246197629661764950e+00,2.676222503600105274e+00
6.885999999999568022e-01,2.403774714074348958e+04,3.247140743485942949e+00,2.674871862800105582e+00
6.887999999999567802e-01,2.403774808385721190e+04,3.248083857208257541e+00,2.673520829600105841e+00
6.889999999999567581e-01,2.403774902697104335e+04,3.249026971039711498e+00,2.672169404000106052e+00
6.891999999999567361e-01,2.403774997008482387e+04,3.249970084820233751e+00,2.670817586000106214e+00
6.893999999999567141e-01,2.403775091319856801e+04,3.250913198564376216e+00,2.669465375600106327e+00
6.895999999999566921e-01,2.403775185631237036e+04,3.251856312366726343e+00,2.668112772800106391e+00
6.897999999999566700e-01,2.403775279942614361e+04,3.252799426139972638e+00,2.666759777600106407e+00
6.899999999999566480e-01,2.403775374253994232e+04,3.253742539938684786e+00,2.665406390000106374e+00
6.901999999999566260e-01,2.403775468565369010e+04,3.254685653686465230e+00,2.664052610000106291e+00
6.903999999999566040e-01,2.403775562876748882e+04,3.255628767485177377e+00,2.662698437600106605e+00
6.905999999999565819e-01,2.403775657188129117e+04,3.256571881287527503e+00,2.661343872800106869e+00
6.907999999999565599e-01,2.403775751499504258e+04,3.257514995038945926e+00,2.659988915600107084e+00
6.909999999999565379e-01,2.403775845810878673e+04,3.258458108783088392e+00,2.658633566000107251e+00
6.911999999999565159e-01,2.403775940122261818e+04,3.259401222614542348e+00,2.657277824000107369e+00
6.913999999999564938e-01,2.403776034433639143e+04,3.260344336387788644e+00,2.655921689600107438e+00
6.915999999999564718e-01,2.403776128745016467e+04,3.261287450161034940e+00,2.654565162800107458e+00
6.917999999999564498e-01,2.403776223056391609e+04,3.262230563912453363e+00,2.653208243600107430e+00
6.919999999999564277e-01,2.403776317367774391e+04,3.263173677740269341e+00,2.651850932000107353e+00
6.921999999999564057e-01,2.403776411679151715e+04,3.264116791513515636e+00,2.650493228000107226e+00
6.923999999999563837e-01,2.403776505990526493e+04,3.265059905261296080e+00,2.649135131600107496e+00
6.925999999999563617e-01,2.403776600301906365e+04,3.266003019060008228e+00,2.647776642800107716e+00
6.927999999999563396e-01,2.403776694613286600e+04,3.266946132862358354e+00,2.646417761600107887e+00
6.929999999999563176e-01,2.403776788924663924e+04,3.267889246635604650e+00,2.645058488000108010e+00
6.931999999999562956e-01,2.403776883236041249e+04,3.268832360408850946e+00,2.643698822000108084e+00
6.933999999999562736e-01,2.403776977547416391e+04,3.269775474160269368e+00,2.642338763600108109e+00
6.935999999999562515e-01,2.403777071858799172e+04,3.270718587988085346e+00,2.640978312800108085e+00
6.937999999999562295e-01,2.403777166170170676e+04,3.271661701703123981e+00,2.639617469600108013e+00
6.939999999999562075e-01,2.403777260481553822e+04,3.272604815534577938e+00,2.638256234000107892e+00
6.941999999999561854e-01,2.403777354792934057e+04,3.273547929336928064e+00,2.636894606000108165e+00
6.943999999999561634e-01,2.403777449104309198e+04,3.274491043088346487e+00,2.635532585600108391e+00
6.945999999999561414e-01,2.403777543415683976e+04,3.275434156836126931e+00,2.634170172800108567e+00
6.947999999999561194e-01,2.403777637727063848e+04,3.276377270634839078e+00,2.632807367600108694e+00
6.949999999999560973e-01,2.403777732038444083e+04,3.277320384437189205e+00,2.631444170000108773e+00
6.951999999999560753e-01,2.403777826349818497e+04,3.278263498181331670e+00,2.630080580000108803e+00
6.953999999999560533e-01,2.403777920661195822e+04,3.279206611954577966e+00,2.628716597600108784e+00
6.955999999999560313e-01,2.403778014972576057e+04,3.280149725756928092e+00,2.627352222800108716e+00
6.957999999999560092e-01,2.403778109283950471e+04,3.281092839501070557e+00,2.625987455600108600e+00
6.959999999999559872e-01,2.403778203595333980e+04,3.282035953336162493e+00,2.624622296000108879e+00
6.961999999999559652e-01,2.403778297906711305e+04,3.282979067109408788e+00,2.623256744000109109e+00
6.963999999999559432e-01,2.403778392218082809e+04,3.283922180824447423e+00,2.621890799600109290e+00
6.965999999999559211e-01,2.403778486529465954e+04,3.284865294655901380e+00,2.620524462800109422e+00
6.967999999999558991e-01,2.403778580840840368e+04,3.285808408400043845e+00,2.619157733600109506e+00
6.969999999999558771e-01,2.403778675152218057e+04,3.286751522176928120e+00,2.617790612000109540e+00
6.971999999999558550e-01,2.403778769463595745e+04,3.287694635953812394e+00,2.616423098000109526e+00
6.973999999999558330e-01,2.403778863774975616e+04,3.288637749752524542e+00,2.615055191600109463e+00
6.975999999999558110e-01,2.403778958086350394e+04,3.289580863500304986e+00,2.613686892800109351e+00
6.977999999999557890e-01,2.403779052397730993e+04,3.290523977306293091e+00,2.612318201600109635e+00
6.979999999999557669e-01,2.403779146709108682e+04,3.291467091083177365e+00,2.610949118000109870e+00
6.981999999999557449e-01,2.403779241020491463e+04,3.292410204910993343e+00,2.609579642000110056e+00
6.983999999999557229e-01,2.403779335331869515e+04,3.293353318691515597e+00,2.608209773600110193e+00
6.985999999999557009e-01,2.403779429643243202e+04,3.294296432428382104e+00,2.606839512800110281e+00
6.987999999999556788e-01,2.403779523954623073e+04,3.295239546227094252e+00,2.605468859600110321e+00
6.989999999999556568e-01,2.403779618265998579e+04,3.296182659982150653e+00,2.604097814000110311e+00
6.991999999999556348e-01,2.403779712577378086e+04,3.297125773777224822e+00,2.602726376000110253e+00
6.993999999999556128e-01,2.403779806888758685e+04,3.298068887583212927e+00,2.601354545600110146e+00
6.995999999999555907e-01,2.403779901200136010e+04,3.299012001356459223e+00,2.599982322800110435e+00
6.997999999999555687e-01,2.403779995511516245e+04,3.299955115158809349e+00,2.598609707600110674e+00
6.999999999999555467e-01,2.403780089822890659e+04,3.300898228902951814e+00,2.597236700000110865e+00
7.001999999999555246e-01,2.403780184134268711e+04,3.301841342683474068e+00,2.595863300000111007e+00
7.003999999999555026e-01,2.403780278445646036e+04,3.302784456456720363e+00,2.594489507600111100e+00
7.005999999999554806e-01,2.403780372757023360e+04,3.303727570229966659e+00,2.593115322800111144e+00
7.007999999999554586e-01,2.403780467068398502e+04,3.304670683981385082e+00,2.591740745600111140e+00
7.009999999999554365e-01,2.403780561379778374e+04,3.305613797780097229e+00,2.590365776000111087e+00
7.011999999999554145e-01,2.403780655691155334e+04,3.306556911549705546e+00,2.588990414000110984e+00
7.013999999999553925e-01,2.403780750002535569e+04,3.307500025352055673e+00,2.587614659600111278e+00
7.015999999999553705e-01,2.403780844313916168e+04,3.308443139158043778e+00,2.586238512800111522e+00
7.017999999999553484e-01,2.403780938625291310e+04,3.309386252909462200e+00,2.584861973600111718e+00
7.019999999999553264e-01,2.403781032936671545e+04,3.310329366711812327e+00,2.583485042000111864e+00
7.021999999999553044e-01,2.403781127248045232e+04,3.311272480448678834e+00,2.582107718000111962e+00
7.023999999999552823e-01,2.403781221559422920e+04,3.312215594225563109e+00,2.580730001600112011e+00
7.025999999999552603e-01,2.403781315870806429e+04,3.313158708060655044e+00,2.579351892800112012e+00
7.027999999999552383e-01,2.403781410182180844e+04,3.314101821804797510e+00,2.577973391600111963e+00
7.029999999999552163e-01,2.403781504493561079e+04,3.315044935607147636e+00,2.576594498000111866e+00
7.031999999999551942e-01,2.403781598804936220e+04,3.315988049358566059e+00,2.575215212000112164e+00
7.033999999999551722e-01,2.403781693116313181e+04,3.316931163128174376e+00,2.573835533600112413e+00
7.035999999999551502e-01,2.403781787427690506e+04,3.317874276901420671e+00,2.572455462800112613e+00
7.037999999999551282e-01,2.403781881739073651e+04,3.318817390732874628e+00,2.571074999600112765e+00
7.039999999999551061e-01,2.403781976050448066e+04,3.319760504477017093e+00,2.569694144000112868e+00
7.041999999999550841e-01,2.403782070361831211e+04,3.320703618308471050e+00,2.568312896000112922e+00
7.043999999999550621e-01,2.403782164673203442e+04,3.321646732030785643e+00,2.566931255600112927e+00
7.045999999999550401e-01,2.403782258984580767e+04,3.322589845804031938e+00,2.565549222800112883e+00
7.047999999999550180e-01,2.403782353295963912e+04,3.323532959635485895e+00,2.564166797600112790e+00
7.049999999999549960e-01,2.403782447607337599e+04,3.324476073372352403e+00,2.562783980000113093e+00
7.051999999999549740e-01,2.403782541918718562e+04,3.325419187181978486e+00,2.561400770000113347e+00
7.053999999999549519e-01,2.403782636230090793e+04,3.326362300904293079e+00,2.560017167600113552e+00
7.055999999999549299e-01,2.403782730541468118e+04,3.327305414677539375e+00,2.558633172800113709e+00
7.057999999999549079e-01,2.403782824852850899e+04,3.328248528505355353e+00,2.557248785600113816e+00
7.059999999999548859e-01,2.403782919164225314e+04,3.329191642249497818e+00,2.555864006000113875e+00
7.061999999999548638e-01,2.403783013475605549e+04,3.330134756051847944e+00,2.554478834000113885e+00
7.063999999999548418e-01,2.403783107786980327e+04,3.331077869799628388e+00,2.553093269600113846e+00
7.065999999999548198e-01,2.403783202098360925e+04,3.332020983605616493e+00,2.551707312800113758e+00
7.067999999999547978e-01,2.403783296409743343e+04,3.332964097429794492e+00,2.550320963600114066e+00
7.069999999999547757e-01,2.403783390721115575e+04,3.333907211152109085e+00,2.548934222000114325e+00
7.071999999999547537e-01,2.403783485032498356e+04,3.334850324979925063e+00,2.547547088000114535e+00
7.073999999999547317e-01,2.403783579343873134e+04,3.335793438727705507e+00,2.546159561600114696e+00
7.075999999999547097e-01,2.403783673655250823e+04,3.336736552504589781e+00,2.544771642800114808e+00
7.077999999999546876e-01,2.403783767966627420e+04,3.337679666270560119e+00,2.543383331600114872e+00
7.079999999999546656e-01,2.403783862278008382e+04,3.338622780080186203e+00,2.541994628000114886e+00
7.081999999999546436e-01,2.403783956589388254e+04,3.339565893878898351e+00,2.540605532000114852e+00
7.083999999999546215e-01,2.403784050900763032e+04,3.340509007626678795e+00,2.539216043600114769e+00
7.085999999999545995e-01,2.403784145212140356e+04,3.341452121399925090e+00,2.537826162800115082e+00
7.087999999999545775e-01,2.403784239523517681e+04,3.342395235173171386e+00,2.536435889600115345e+00
7.089999999999545555e-01,2.403784333834897916e+04,3.343338348975521512e+00,2.535045224000115560e+00
7.091999999999545334e-01,2.403784428146278515e+04,3.344281462781509617e+00,2.533654166000115726e+00
7.093999999999545114e-01,2.403784522457652565e+04,3.345224576522014104e+00,2.532262715600115843e+00
7.095999999999544894e-01,2.403784616769030254e+04,3.346167690298898378e+00,2.530870872800115912e+00
7.097999999999544674e-01,2.403784711080407578e+04,3.347110804072144674e+00,2.529478637600115931e+00
7.099999999999544453e-01,2.403784805391790724e+04,3.348053917903598631e+00,2.528086010000115902e+00
7.101999999999544233e-01,2.403784899703160045e+04,3.348997031596809393e+00,2.526692990000115824e+00
7.103999999999544013e-01,2.403784994014546101e+04,3.349940145457367180e+00,2.525299577600116141e+00
7.105999999999543792e-01,2.403785088325920515e+04,3.350883259201509645e+00,2.523905772800116409e+00
7.107999999999543572e-01,2.403785182637300750e+04,3.351826373003859771e+00,2.522511575600116629e+00
7.109999999999543352e-01,2.403785276948675892e+04,3.352769486755278194e+00,2.521116986000116800e+00
7.111999999999543132e-01,2.403785371260057946e+04,3.353712600575818215e+00,2.519722004000116922e+00
7.113999999999542911e-01,2.403785465571433451e+04,3.354655714330874616e+00,2.518326629600116995e+00
7.115999999999542691e-01,2.403785559882810776e+04,3.355598828104120912e+00,2.516930862800117019e+00
7.117999999999542471e-01,2.403785654194187737e+04,3.356541941873729229e+00,2.515534703600116995e+00
7.119999999999542251e-01,2.403785748505565061e+04,3.357485055646975525e+00,2.514138152000116921e+00
7.121999999999542030e-01,2.403785842816946024e+04,3.358428169456601609e+00,2.512741208000116799e+00
7.123999999999541810e-01,2.403785937128320438e+04,3.359371283200744074e+00,2.511343871600117073e+00
7.125999999999541590e-01,2.403786031439703584e+04,3.360314397032198031e+00,2.509946142800117297e+00
7.127999999999541370e-01,2.403786125751077998e+04,3.361257510776340496e+00,2.508548021600117472e+00
7.129999999999541149e-01,2.403786220062452412e+04,3.362200624520482961e+00,2.507149508000117599e+00
7.131999999999540929e-01,2.403786314373835194e+04,3.363143738348298939e+00,2.505750602000117677e+00
7.133999999999540709e-01,2.403786408685209972e+04,3.364086852096079383e+00,2.504351303600117706e+00
7.135999999999540488e-01,2.403786502996587660e+04,3.365029965872963658e+00,2.502951612800117687e+00
7.137999999999540268e-01,2.403786597307967895e+04,3.365973079675313784e+00,2.501551529600117618e+00
7.139999999999540048e-01,2.403786691619342309e+04,3.366916193419456249e+00,2.500151054000117501e+00
7.141999999999539828e-01,2.403786785930720362e+04,3.367859307199978502e+00,2.498750186000117779e+00
7.143999999999539607e-01,2.403786880242100597e+04,3.368802421002328629e+00,2.497348925600118008e+00
7.145999999999539387e-01,2.403786974553475011e+04,3.369745534746471094e+00,2.495947272800118188e+00
7.147999999999539167e-01,2.403787068864858156e+04,3.370688648577925051e+00,2.494545227600118320e+00
7.149999999999538947e-01,2.403787163176235117e+04,3.371631762347533368e+00,2.493142790000118403e+00
7.151999999999538726e-01,2.403787257487609895e+04,3.372574876095313812e+00,2.491739960000118437e+00
7.153999999999538506e-01,2.403787351798989766e+04,3.373517989894025959e+00,2.490336737600118422e+00
7.155999999999538286e-01,2.403787446110365272e+04,3.374461103649082361e+00,2.488933122800118358e+00
7.157999999999538066e-01,2.403787540421744416e+04,3.375404217440518551e+00,2.487529115600118246e+00
7.159999999999537845e-01,2.403787634733128289e+04,3.376347331279248465e+00,2.486124716000118529e+00
7.161999999999537625e-01,2.403787729044502703e+04,3.377290445023390930e+00,2.484719924000118763e+00
7.163999999999537405e-01,2.403787823355880028e+04,3.378233558796637226e+00,2.483314739600118948e+00
7.165999999999537184e-01,2.403787917667262809e+04,3.379176672624453204e+00,2.481909162800119084e+00
7.167999999999536964e-01,2.403788011978637951e+04,3.380119786375871627e+00,2.480503193600119172e+00
7.169999999999536744e-01,2.403788106290009819e+04,3.381062900094548240e+00,2.479096832000119210e+00
7.171999999999536524e-01,2.403788200601392600e+04,3.382006013922364218e+00,2.477690078000119200e+00
7.173999999999536303e-01,2.403788294912767378e+04,3.382949127670144662e+00,2.476282931600119142e+00
7.175999999999536083e-01,2.403788389224147249e+04,3.383892241468856810e+00,2.474875392800119034e+00
7.177999999999535863e-01,2.403788483535522028e+04,3.384835355216637254e+00,2.473467461600119321e+00
7.179999999999535643e-01,2.403788577846902263e+04,3.385778469018987380e+00,2.472059138000119560e+00
7.181999999999535422e-01,2.403788672158285772e+04,3.386721582854079315e+00,2.470650422000119750e+00
7.183999999999535202e-01,2.403788766469663096e+04,3.387664696627325611e+00,2.469241313600119891e+00
7.185999999999534982e-01,2.403788860781037511e+04,3.388607810371468076e+00,2.467831812800119984e+00
7.187999999999534761e-01,2.403788955092414471e+04,3.389550924141076393e+00,2.466421919600120027e+00
7.189999999999534541e-01,2.403789049403794706e+04,3.390494037943426520e+00,2.465011634000120022e+00
7.191999999999534321e-01,2.403789143715170212e+04,3.391437151698482921e+00,2.463600956000119968e+00
7.193999999999534101e-01,2.403789238026550083e+04,3.392380265497195069e+00,2.462189885600119865e+00
7.195999999999533880e-01,2.403789332337924498e+04,3.393323379241337534e+00,2.460778422800120158e+00
7.197999999999533660e-01,2.403789426649304733e+04,3.394266493043687660e+00,2.459366567600120401e+00
7.199999999999533440e-01,2.403789520960684968e+04,3.395209606846037786e+00,2.457954320000120596e+00
7.201999999999533220e-01,2.403789615272060109e+04,3.396152720597456209e+00,2.456541680000120742e+00
