6.959999999999999964e+00,1.746450364589691162e-01,-1.318566054105758667e-01,3.036899192764488831e+01,7.946133161981152604e-01,2.424365229671820998e-04
6.964999999999999858e+00,1.739770025014877319e-01,-1.336065977811813354e-01,3.043139428079825137e+01,7.966365169940142765e-01,2.422110410407185555e-04
6.969999999999999751e+00,1.733004748821258545e-01,-1.353060752153396606e-01,3.049360355915866094e+01,7.985390294024746760e-01,2.423825353616848588e-04
6.975000000000000533e+00,1.726156920194625854e-01,-1.369552910327911377e-01,3.055559229181170977e+01,8.005564496692516574e-01,2.421149401925504208e-04
6.980000000000000426e+00,1.719229072332382202e-01,-1.385554969310760498e-01,3.061730872314145557e+01,8.024448820927810866e-01,2.420657692709937692e-04
6.985000000000000320e+00,1.712223738431930542e-01,-1.401070207357406616e-01,3.067870360249805728e+01,8.043115718710462936e-01,2.421355893602594733e-04
6.990000000000000213e+00,1.705143153667449951e-01,-1.416109949350357056e-01,3.073976283894273465e+01,8.062279212745433465e-01,2.419727388769388199e-04
6.995000000000000107e+00,1.697989702224731445e-01,-1.430681943893432617e-01,3.080044253642900287e+01,8.080705452047515225e-01,2.417897194391116500e-04
7.000000000000000000e+00,1.690765768289566040e-01,-1.444796770811080933e-01,3.086073035986333934e+01,8.098245989780843423e-01,2.418414078420028090e-04
7.004999999999999893e+00,1.683473438024520874e-01,-1.458463668823242188e-01,3.092061880868864066e+01,8.116466577150772688e-01,2.417465148027986288e-04
7.009999999999999787e+00,1.676114946603775024e-01,-1.471690684556961060e-01,3.098004646974282750e+01,8.134569229515475897e-01,2.414374466752633452e-04
7.015000000000000568e+00,1.668692529201507568e-01,-1.484489440917968750e-01,3.103903947155233212e+01,8.151181278806945985e-01,2.415529888821765780e-04
7.020000000000000462e+00,1.661208122968673706e-01,-1.496868282556533813e-01,3.109754026221489909e+01,8.168899169191791154e-01,2.413599140709266067e-04
7.025000000000000355e+00,1.653663963079452515e-01,-1.508840769529342651e-01,3.115555057897654478e+01,8.185262015295999838e-01,2.413860202068462968e-04
7.030000000000000249e+00,1.646061837673187256e-01,-1.520418375730514526e-01,3.121307460495145492e+01,8.202198845036757779e-01,2.413209440419450402e-04
7.035000000000000142e+00,1.638403832912445068e-01,-1.531608849763870239e-01,3.127008556105782588e+01,8.218712527741889318e-01,2.412676549283787608e-04
7.040000000000000036e+00,1.630691736936569214e-01,-1.542426347732543945e-01,3.132656840250443153e+01,8.234838708044487365e-01,2.412198809906840324e-04
7.044999999999999929e+00,1.622927337884902954e-01,-1.552881896495819092e-01,3.138253279744879620e+01,8.251452120278248703e-01,2.408898581052199006e-04
7.049999999999999822e+00,1.615112423896789551e-01,-1.562987715005874634e-01,3.143795928971170284e+01,8.266470539037973353e-01,2.410272572888061404e-04
7.054999999999999716e+00,1.607248634099960327e-01,-1.572752147912979126e-01,3.149283851983173221e+01,8.282559765064512192e-01,2.408867294434458017e-04
7.060000000000000497e+00,1.599337756633758545e-01,-1.582189351320266724e-01,3.154718373107633056e+01,8.298022008744607714e-01,2.407729480182752013e-04
7.065000000000000391e+00,1.591381132602691650e-01,-1.591310054063796997e-01,3.160098421723533590e+01,9.999999999998089306e-01,2.406920102657750249e-04
7.070000000000000284e+00,1.583358049392700195e-01,-1.604615300893783569e-01,3.165149560655166283e+01,9.999999999997536415e-01,2.300612832186743617e-04
7.075000000000000178e+00,1.575310379266738892e-01,-1.609524190425872803e-01,3.170316160196128408e+01,9.999999999996913580e-01,2.300531778018921614e-04
7.080000000000000071e+00,1.567222028970718384e-01,-1.617680937051773071e-01,3.175530153066053174e+01,9.999999999996594946e-01,2.302643842995166779e-04
7.084999999999999964e+00,1.559093743562698364e-01,-1.625648587942123413e-01,3.180724928597077650e+01,9.999999999996386224e-01,2.303412475157529116e-04
7.089999999999999858e+00,1.550926864147186279e-01,-1.633370071649551392e-01,3.185874899700640839e+01,9.999999990308559017e-01,2.304394438397139311e-04
7.094999999999999751e+00,1.542722731828689575e-01,-1.640829741954803467e-01,3.190974722311822731e+01,9.999999990335999289e-01,2.306448586750775576e-04
7.100000000000000533e+00,1.534482538700103760e-01,-1.648024171590805054e-01,3.196020089081912730e+01,9.999999990334814681e-01,2.306726528331637383e-04
7.105000000000000426e+00,1.526207774877548218e-01,-1.654957979917526245e-01,3.201013320975424392e+01,9.999999990352245183e-01,2.310451673110947013e-04
7.110000000000000320e+00,1.517899632453918457e-01,-1.661637127399444580e-01,3.205954081928170751e+01,9.999999990366343905e-01,2.310623240191489458e-04
7.115000000000000213e+00,1.509559303522109985e-01,-1.668067574501037598e-01,3.210844569821697547e+01,9.999999999995324851e-01,2.312093565706163645e-04
7.120000000000000107e+00,1.501187980175018311e-01,-1.674256324768066406e-01,3.215681186744701137e+01,9.999999999995129452e-01,2.315671445103362203e-04
7.125000000000000000e+00,1.492787003517150879e-01,-1.680209040641784668e-01,3.220466195131194809e+01,9.999999999994931832e-01,2.317252947250381112e-04
7.129999999999999893e+00,1.484357416629791260e-01,-1.685931682586669922e-01,3.225200423049141563e+01,9.999999999994717559e-01,2.318418119102716446e-04
7.134999999999999787e+00,1.475900262594223022e-01,-1.691429764032363892e-01,3.229883618786845290e+01,9.999999999994496624e-01,2.320346684427931905e-04
7.140000000000000568e+00,1.467416733503341675e-01,-1.696710139513015747e-01,3.234515973578071169e+01,9.999999999994267919e-01,2.322237996850162745e-04
7.145000000000000462e+00,1.458907872438430786e-01,-1.701779216527938843e-01,3.239100448853785963e+01,9.999999999994034772e-01,2.323434891877695918e-04
7.150000000000000355e+00,1.450374722480773926e-01,-1.706641614437103271e-01,3.243634628481553506e+01,9.999999999993788302e-01,2.326811372768133879e-04
7.155000000000000249e+00,1.441818177700042725e-01,-1.711305528879165649e-01,3.248121291449109549e+01,9.999999999993531841e-01,2.328940754523500800e-04
7.160000000000000142e+00,1.433239281177520752e-01,-1.715775579214096069e-01,3.252560624735257022e+01,9.999999999993269828e-01,2.329274138901382685e-04
7.165000000000000036e+00,1.424638926982879639e-01,-1.720057725906372070e-01,3.256953223249965390e+01,9.999999999992997823e-01,2.330054412595927715e-04
7.169999999999999929e+00,1.416018158197402954e-01,-1.724159270524978638e-01,3.261299443326473835e+01,9.999999999992716937e-01,2.331873547518625855e-04
7.174999999999999822e+00,1.407377719879150391e-01,-1.728084832429885864e-01,3.265599497554486419e+01,9.999999999992423838e-01,2.334238670300692320e-04
7.179999999999999716e+00,1.398718506097793579e-01,-1.731841117143630981e-01,3.269854008560574243e+01,9.999999999992115196e-01,2.334012679057195783e-04
7.185000000000000497e+00,1.390041410923004150e-01,-1.735433042049407959e-01,3.274065869222218339e+01,9.999999999991796562e-01,2.336434117751196027e-04
7.190000000000000391e+00,1.381347030401229858e-01,-1.738867759704589844e-01,3.278233342365886926e+01,9.999999999991466826e-01,2.337772457394748926e-04
7.195000000000000284e+00,1.372636258602142334e-01,-1.742150783538818359e-01,3.282359527643699693e+01,9.999999999991127098e-01,2.339619968552142382e-04
7.200000000000000178e+00,1.363909840583801270e-01,-1.745286285877227783e-01,3.286442052746075149e+01,9.999999999990772936e-01,2.341052459087222815e-04
7.205000000000000071e+00,1.355168372392654419e-01,-1.748283505439758301e-01,3.290484298886327963e+01,9.999999999990408783e-01,2.340069477213546634e-04
7.209999999999999964e+00,1.346412599086761475e-01,-1.751146465539932251e-01,3.294486714258813720e+01,9.999999999990029087e-01,2.341513463761657476e-04
7.214999999999999858e+00,1.337643265724182129e-01,-1.753880530595779419e-01,3.298449904422088963e+01,9.999999999989643840e-01,2.343259839108213782e-04
7.219999999999999751e+00,1.328860819339752197e-01,-1.756491363048553467e-01,3.302374316170777746e+01,9.999999999989235278e-01,2.344015229027718306e-04
7.225000000000000533e+00,1.320065855979919434e-01,-1.758986711502075195e-01,3.306258291637650615e+01,9.999999999988818944e-01,2.344006061321124434e-04
7.230000000000000426e+00,1.311258971691131592e-01,-1.761370748281478882e-01,3.310105028695650731e+01,9.999999999988389288e-01,2.345896646147593856e-04
7.235000000000000320e+00,1.302440762519836426e-01,-1.763649433851242065e-01,3.313915477195156711e+01,9.999999999987935206e-01,2.345107495784759521e-04
7.240000000000000213e+00,1.293611675500869751e-01,-1.765829324722290039e-01,3.317689946356022546e+01,9.999999999987481125e-01,2.346874825889244676e-04
7.245000000000000107e+00,1.284772157669067383e-01,-1.767913997173309326e-01,3.321429396007459189e+01,9.999999999986995958e-01,2.347621921217069030e-04
7.250000000000000000e+00,1.275922656059265137e-01,-1.769909858703613281e-01,3.325134302423080612e+01,9.999999999986497468e-01,2.346947439946234226e-04
7.254999999999999893e+00,1.267063468694686890e-01,-1.771824955940246582e-01,3.370243058457616314e+01,9.999999999986358690e-01,2.348731068195775151e-04
7.259999999999999787e+00,1.258216202259063721e-01,-1.769443899393081665e-01,3.411547110948860251e+01,9.999999999986388666e-01,2.345408574910834432e-04
7.265000000000000568e+00,1.249400526285171509e-01,-1.763132661581039429e-01,3.449281105195831998e+01,9.999999999986484145e-01,2.339748898521065712e-04
7.270000000000000462e+00,1.240634173154830933e-01,-1.753266602754592896e-01,3.483671365869827241e+01,9.999999999986607380e-01,2.329120761714875698e-04
7.275000000000000355e+00,1.231933161616325378e-01,-1.740204393863677979e-01,3.514932529660311644e+01,9.999999999986749488e-01,2.316340833203867078e-04
7.280000000000000249e+00,1.223308891057968140e-01,-1.724850386381149292e-01,3.543276822128829906e+01,9.999999999987371213e-01,2.301845524925738573e-04
7.285000000000000142e+00,1.214769631624221802e-01,-1.707844883203506470e-01,3.568901771077428720e+01,9.999999999989540589e-01,2.283312787767499685e-04
7.290000000000000036e+00,1.206310987472534180e-01,-1.691735535860061646e-01,3.591955210189505010e+01,9.999999999997787326e-01,2.264321956317871809e-04
7.294999999999999929e+00,1.197925806045532227e-01,-1.677043139934539795e-01,3.612607466737033945e+01,9.999999999999295008e-01,2.245685464004054666e-04
7.299999999999999822e+00,1.189605817198753357e-01,-1.664002537727355957e-01,3.631027441178156323e+01,9.999999999999713562e-01,2.223491028416901827e-04
7.304999999999999716e+00,1.181341931223869324e-01,-1.652781665325164795e-01,3.647371700335308731e+01,9.999999999999851230e-01,2.202541800215840340e-04
7.310000000000000497e+00,1.173135265707969666e-01,-1.641339659690856934e-01,3.661826695390917052e+01,9.999999999999906741e-01,2.177554706577211618e-04
7.315000000000000391e+00,1.164999380707740784e-01,-1.627179533243179321e-01,3.674577790020526891e+01,9.999999999999935607e-01,2.150807849830016494e-04
7.320000000000000284e+00,1.156941652297973633e-01,-1.611552238464355469e-01,3.685734818082465125e+01,9.999999999999957812e-01,2.119369019055739045e-04
7.325000000000000178e+00,1.148957014083862305e-01,-1.596924364566802979e-01,3.695435004345291219e+01,9.999999999999966693e-01,2.078813122352585196e-04
7.330000000000000071e+00,1.141054630279541016e-01,-1.580474823713302612e-01,3.703746557169920806e+01,9.999999999999974465e-01,2.020898245973512530e-04
7.334999999999999964e+00,1.133222952485084534e-01,-1.566341370344161987e-01,3.710742118290495739e+01,9.999999999999976685e-01,1.930215948959812522e-04
7.339999999999999858e+00,1.125451251864433289e-01,-1.554340720176696777e-01,3.716563838444398016e+01,9.999999999999983347e-01,1.770386297721415758e-04
7.344999999999999751e+00,1.117713153362274170e-01,-1.547621637582778931e-01,3.721207394154725279e+01,9.999999999999986677e-01,1.542767131468281150e-04
7.350000000000000533e+00,1.110007166862487793e-01,-1.541199237108230591e-01,3.724834695499456672e+01,9.999999999999987788e-01,1.251075736945495009e-04
7.355000000000000426e+00,1.102332696318626404e-01,-1.534891277551651001e-01,3.727541220136808420e+01,9.999999999999988898e-01,8.917252125684171915e-05
7.360000000000000320e+00,1.094668358564376831e-01,-1.532862484455108643e-01,3.729365756062816217e+01,9.999999999999991118e-01,4.614231147570535541e-05
7.365000000000000213e+00,1.087003275752067566e-01,-1.533016711473464966e-01,3.730402758173354272e+01,9.999999999999993339e-01,0.000000000000000000e+00
7.370000000000000107e+00,1.079251319169998169e-01,-1.550385504961013794e-01,3.730620009269784987e+01,9.999999999999993339e-01,0.000000000000000000e+00
7.375000000000000000e+00,1.071458756923675537e-01,-1.558511853218078613e-01,3.730283343161669052e+01,9.999999999999995559e-01,0.000000000000000000e+00
7.379999999999999893e+00,1.063618212938308716e-01,-1.568102687597274780e-01,3.729358624116397181e+01,9.999999999999994449e-01,0.000000000000000000e+00
7.384999999999999787e+00,1.055721193552017212e-01,-1.579409837722778320e-01,3.727904448538663473e+01,9.999999999999996669e-01,0.000000000000000000e+00
7.390000000000000568e+00,1.047760024666786194e-01,-1.592226475477218628e-01,3.725977608808030084e+01,9.999999999999991118e-01,0.000000000000000000e+00
7.395000000000000462e+00,1.039687022566795349e-01,-1.614593714475631714e-01,3.723671211261996916e+01,9.999999999999996669e-01,0.000000000000000000e+00
7.400000000000000355e+00,1.031577885150909424e-01,-1.621823608875274658e-01,3.720949249215881593e+01,9.999999999999994449e-01,0.000000000000000000e+00
7.405000000000000249e+00,1.023356467485427856e-01,-1.644286215305328369e-01,3.717878068204518627e+01,9.999999999999994449e-01,0.000000000000000000e+00
7.410000000000000142e+00,1.015052795410156250e-01,-1.660728156566619873e-01,3.714536124585578136e+01,9.999999999999996669e-01,0.000000000000000000e+00
7.415000000000000036e+00,1.006666049361228943e-01,-1.677351593971252441e-01,3.710902848360840522e+01,9.999999999999996669e-01,0.000000000000000000e+00
7.419999999999999929e+00,9.981916844844818115e-02,-1.694867908954620361e-01,3.707006474116607109e+01,9.999999999999996669e-01,0.000000000000000000e+00
7.424999999999999822e+00,9.896228462457656860e-02,-1.713767647743225098e-01,3.702877397744202881e+01,9.999999999999996669e-01,0.000000000000000000e+00
7.429999999999999716e+00,9.809498488903045654e-02,-1.734603196382522583e-01,3.698538750267741193e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.435000000000000497e+00,9.721600264310836792e-02,-1.757967621088027954e-01,3.694016524233625631e+01,9.999999999999997780e-01,0.000000000000000000e+00
7.440000000000000391e+00,9.632375836372375488e-02,-1.784489750862121582e-01,3.689332464824948232e+01,9.999999999999997780e-01,0.000000000000000000e+00
7.445000000000000284e+00,9.541632980108261108e-02,-1.814852803945541382e-01,3.684504506806807456e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000178e+00,9.449145197868347168e-02,-1.849762797355651855e-01,3.679555620779041902e+01,9.999999999999998890e-01,0.000000000000000000e+00
7.455000000000000071e+00,9.345979988574981689e-02,-2.063301056623458862e-01,3.673154309757116920e+01,9.999999999999998890e-01,0.000000000000000000e+00
7.459999999999999964e+00,9.219235181808471680e-02,-2.534889578819274902e-01,3.664622552485504769e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.464999999999999858e+00,9.067966043949127197e-02,-3.025389611721038818e-01,3.656067020569890502e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.469999999999999751e+00,8.892171829938888550e-02,-3.515889644622802734e-01,3.647783806673999152e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.475000000000000533e+00,8.691852539777755737e-02,-4.006389677524566650e-01,3.639766934814360155e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000426e+00,8.467008173465728760e-02,-4.496889710426330566e-01,3.632010575759883864e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.485000000000000320e+00,8.217638731002807617e-02,-4.987389743328094482e-01,3.624510828780537253e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000213e+00,7.943744212388992310e-02,-5.477889776229858398e-01,3.617261891840834664e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.495000000000000107e+00,7.645324617624282837e-02,-5.968389511108398438e-01,3.610255861279790679e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+00,7.322379946708679199e-02,-6.458889245986938477e-01,3.603489404447061162e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.504999999999999893e+00,6.974910199642181396e-02,-6.949388980865478516e-01,3.596954652615180237e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.509999999999999787e+00,6.602916121482849121e-02,-7.439888715744018555e-01,3.590648369867536616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.515000000000000568e+00,6.206396594643592834e-02,-7.930388450622558594e-01,3.584562700285005121e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.520000000000000462e+00,5.785351991653442383e-02,-8.420888185501098633e-01,3.578692629972553618e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.525000000000000355e+00,5.339782685041427612e-02,-8.911387920379638672e-01,3.573030215151027988e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000249e+00,4.869688302278518677e-02,-9.401887655258178711e-01,3.567572628483321040e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.535000000000000142e+00,4.375068843364715576e-02,-9.892387390136718750e-01,3.562312673999812773e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.540000000000000036e+00,3.855924308300018311e-02,-1.038288712501525879e+00,3.557244676115933402e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.544999999999999929e+00,3.312255069613456726e-02,-1.087338685989379883e+00,3.552361809927754166e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.549999999999999822e+00,2.744060754776000977e-02,-1.136388659477233887e+00,3.547658764341409210e+01,9.999999999993355315e-01,1.292148604989051819e-03
7.554999999999999716e+00,2.667614258825778961e-02,-1.528930962085723877e-01,3.543130988287187932e+01,9.999999999997065681e-01,1.368049532175064087e-03
7.560000000000000497e+00,2.596635930240154266e-02,-1.419568359851837158e-01,3.538770643359845280e+01,9.999999999996482813e-01,1.228397712111473083e-03
7.565000000000000391e+00,2.513299323618412018e-02,-1.666733622550964355e-01,3.534573476763301159e+01,9.999999999995405897e-01,1.086685806512832642e-03
7.570000000000000284e+00,2.415586821734905243e-02,-1.954248547554016113e-01,3.530534525818489300e+01,9.999999999993822719e-01,9.519755840301513672e-04
7.575000000000000178e+00,2.301883697509765625e-02,-2.274062931537628174e-01,3.526647214005753739e+01,9.999999999991370236e-01,8.240863680839538574e-04
7.580000000000000071e+00,2.170468494296073914e-02,-2.628302574157714844e-01,3.522906826103035627e+01,9.999999999842640319e-01,7.025804370641708374e-04
7.584999999999999964e+00,2.161790430545806885e-02,-1.735614798963069916e-02,3.519309301176945581e+01,9.999999999999957812e-01,0.000000000000000000e+00
7.589999999999999858e+00,2.206196822226047516e-02,8.881280571222305298e-02,3.515847283134038292e+01,9.999999999999961142e-01,0.000000000000000000e+00
7.594999999999999751e+00,2.239212021231651306e-02,6.603032350540161133e-02,3.512514416273124596e+01,9.999999999999963363e-01,0.000000000000000000e+00
7.600000000000000533e+00,2.259206958115100861e-02,3.999005258083343506e-02,3.509309645160048063e+01,9.999999999999966693e-01,0.000000000000000000e+00
7.605000000000000426e+00,2.266467362642288208e-02,1.452092174440622330e-02,3.506226213628413291e+01,9.999999999999956701e-01,0.000000000000000000e+00
7.610000000000000320e+00,2.261987701058387756e-02,-8.959323167800903320e-03,3.503258047528930064e+01,9.999999999999845679e-01,0.000000000000000000e+00
7.615000000000000213e+00,2.247508987784385681e-02,-2.895758114755153656e-02,3.500401802991422784e+01,9.999999998379024424e-01,0.000000000000000000e+00
7.620000000000000107e+00,2.228202670812606812e-02,-3.861259669065475464e-02,3.497654187228469880e+01,9.999999997454273037e-01,0.000000000000000000e+00
7.625000000000000000e+00,2.210263721644878387e-02,-3.587798401713371277e-02,3.495009072243344406e+01,9.999999996277713077e-01,0.000000000000000000e+00
7.629999999999999893e+00,2.193695865571498871e-02,-3.313584625720977783e-02,3.492465705484262628e+01,9.999999994452064556e-01,0.000000000000000000e+00
7.634999999999999787e+00,2.178396657109260559e-02,-3.059846535325050354e-02,3.490016383855375182e+01,9.999999991555434953e-01,0.000000000000000000e+00
7.640000000000000568e+00,2.164269611239433289e-02,-2.825393900275230408e-02,3.487660424180607777e+01,9.999999986795223839e-01,0.000000000000000000e+00
7.645000000000000462e+00,2.151225507259368896e-02,-2.608818374574184418e-02,3.485392864446438210e+01,9.999999978594413808e-01,0.000000000000000000e+00
7.650000000000000355e+00,2.139181643724441528e-02,-2.408768981695175171e-02,3.483208773530035529e+01,9.999999968489464708e-01,0.000000000000000000e+00
7.655000000000000249e+00,2.128062210977077484e-02,-2.223873510956764221e-02,3.481107595312714409e+01,9.999999953782623408e-01,0.000000000000000000e+00
7.660000000000000142e+00,2.117796614766120911e-02,-2.053129673004150391e-02,3.479084757729268063e+01,8.993398252975393081e-01,0.000000000000000000e+00
7.665000000000000036e+00,2.108320221304893494e-02,-1.895271614193916321e-02,3.477138287357554702e+01,7.690859405848134989e-01,0.000000000000000000e+00
7.669999999999999929e+00,2.099572867155075073e-02,-1.749485172331333160e-02,3.475263287272341017e+01,6.576632110766079675e-01,0.000000000000000000e+00
7.674999999999999822e+00,2.091498486697673798e-02,-1.614879630506038666e-02,3.473460394366941273e+01,5.623207308828703788e-01,0.000000000000000000e+00
7.679999999999999716e+00,2.084045298397541046e-02,-1.490622479468584061e-02,3.471724973246267609e+01,4.807611789273124603e-01,0.000000000000000000e+00
7.685000000000000497e+00,2.077165618538856506e-02,-1.375921722501516342e-02,3.470055245874769412e+01,4.110213672509969718e-01,0.000000000000000000e+00
7.690000000000000391e+00,2.070815674960613251e-02,-1.270003151148557663e-02,3.468446812764526754e+01,3.513433450252797519e-01,0.000000000000000000e+00
7.695000000000000284e+00,2.064954303205013275e-02,-1.172261685132980347e-02,3.466898662933927966e+01,3.003218937956838031e-01,0.000000000000000000e+00
7.700000000000000178e+00,2.059544250369071960e-02,-1.082011219114065170e-02,3.465411136881291299e+01,2.566968353648957923e-01,0.000000000000000000e+00
7.705000000000000071e+00,2.054550871253013611e-02,-9.986924007534980774e-03,3.463977842923901562e+01,2.194097637420994729e-01,0.000000000000000000e+00
7.709999999999999964e+00,2.049941942095756531e-02,-9.217961691319942474e-03,3.462599533143546182e+01,1.875140323050082380e-01,0.000000000000000000e+00
7.714999999999999858e+00,2.045687846839427948e-02,-8.508280850946903229e-03,3.461275165370115303e+01,1.602672384343633016e-01,0.000000000000000000e+00
7.719999999999999751e+00,2.041761390864849091e-02,-7.853058166801929474e-03,3.460000314303860591e+01,1.369739952490531543e-01,0.000000000000000000e+00
7.725000000000000533e+00,2.038137242197990417e-02,-7.248127833008766174e-03,3.458773965096909819e+01,1.170792384970197053e-01,0.000000000000000000e+00
7.730000000000000426e+00,2.034792304039001465e-02,-6.690015550702810287e-03,3.457597284739944143e+01,1.000691205758763164e-01,0.000000000000000000e+00
7.735000000000000320e+00,2.031704969704151154e-02,-6.174643058329820633e-03,3.456466018491730097e+01,8.553534803514506457e-02,0.000000000000000000e+00
7.740000000000000213e+00,2.028855495154857635e-02,-5.698964931070804596e-03,3.455376424718720330e+01,7.312273491166051964e-02,0.000000000000000000e+00
7.745000000000000107e+00,2.026225626468658447e-02,-5.259909667074680328e-03,3.454330085213755552e+01,6.251577385503938322e-02,0.000000000000000000e+00
7.750000000000000000e+00,2.023798227310180664e-02,-4.854748491197824478e-03,3.453325245532581533e+01,5.345394113151305526e-02,0.000000000000000000e+00
7.754999999999999893e+00,2.021557837724685669e-02,-4.480746574699878693e-03,3.452358497187115205e+01,4.571079086953804688e-02,0.000000000000000000e+00
7.759999999999999787e+00,2.019490115344524384e-02,-4.135423339903354645e-03,3.451430654691056077e+01,3.909685205888351056e-02,0.000000000000000000e+00
7.765000000000000568e+00,2.017581649124622345e-02,-3.816778538748621941e-03,3.450538259779301598e+01,3.344367800106237687e-02,0.000000000000000000e+00
7.770000000000000462e+00,2.015820145606994629e-02,-3.522988874465227127e-03,3.449682399315502579e+01,2.861460915520041420e-02,0.000000000000000000e+00
7.775000000000000355e+00,2.014194428920745850e-02,-3.251430345699191093e-03,3.448858929897106407e+01,2.448841837852894915e-02,0.000000000000000000e+00
7.780000000000000249e+00,2.012694068253040314e-02,-3.000907367095351219e-03,3.448069470635827827e+01,2.096452246777549822e-02,0.000000000000000000e+00
7.785000000000000142e+00,2.011309191584587097e-02,-2.769677899777889252e-03,3.447310128730565282e+01,1.795204237318886314e-02,0.000000000000000000e+00
7.790000000000000036e+00,2.010031044483184814e-02,-2.556243911385536194e-03,3.446579516803875975e+01,1.537547521851530090e-02,0.000000000000000000e+00
7.794999999999999929e+00,2.008851431310176849e-02,-2.359237289056181908e-03,3.445876330202196414e+01,1.317375704676490740e-02,0.000000000000000000e+00
7.799999999999999822e+00,2.007762715220451355e-02,-2.177369548007845879e-03,3.445202029371345986e+01,1.129092873415733257e-02,0.000000000000000000e+00
7.805000000000000604e+00,2.006758004426956177e-02,-2.009493065997958183e-03,3.444567876729959011e+01,9.682497807670017650e-03,0.000000000000000000e+00
7.810000000000000497e+00,2.005830779671669006e-02,-1.854568719863891602e-03,3.443965912493040804e+01,8.306716455964129747e-03,0.000000000000000000e+00
7.815000000000000391e+00,2.004974894225597382e-02,-1.711714081466197968e-03,3.443074266841329489e+01,7.128227198083723036e-03,0.000000000000000000e+00
7.820000000000000284e+00,2.004184946417808533e-02,-1.579808886162936687e-03,3.441855060087031859e+01,6.121152752604863342e-03,0.000000000000000000e+00
7.825000000000000178e+00,2.003455907106399536e-02,-1.458131126128137112e-03,3.441004231970124749e+01,5.258333060862325180e-03,0.000000000000000000e+00
7.830000000000000071e+00,2.002782933413982391e-02,-1.345767639577388763e-03,3.440501240792581683e+01,4.520408875062321280e-03,0.000000000000000000e+00
7.834999999999999964e+00,2.002161927521228790e-02,-1.242069760337471962e-03,3.440216285667351315e+01,3.888178135640776335e-03,0.000000000000000000e+00
7.839999999999999858e+00,2.001588791608810425e-02,-1.146091031841933727e-03,3.439996318026518907e+01,3.346564427818255871e-03,0.000000000000000000e+00
7.844999999999999751e+00,2.001059986650943756e-02,-1.057764166034758091e-03,3.439538768593016016e+01,2.882731145162050271e-03,3.021210432052612305e-06
7.850000000000000533e+00,2.000571787357330322e-02,-9.762799600139260292e-04,3.439101081569618401e+01,2.484431820069933020e-03,6.856396794319152832e-06
7.855000000000000426e+00,2.000121213495731354e-02,-9.010040666908025742e-04,3.438682183113375146e+01,2.143376391442398249e-03,1.039355993270874023e-05
7.860000000000000320e+00,1.999705471098423004e-02,-8.315822924487292767e-04,3.438280773825898962e+01,1.850316979303196115e-03,1.365877687931060791e-05
7.865000000000000213e+00,1.999321766197681427e-02,-7.675070664845407009e-04,3.437898584164570082e+01,1.599180412412621590e-03,1.667253673076629639e-05
7.870000000000000107e+00,1.998967677354812622e-02,-7.083561504259705544e-04,3.437531879870844165e+01,1.383399672241732766e-03,1.944787800312042236e-05
7.875000000000000000e+00,1.998640783131122589e-02,-6.538106244988739491e-04,3.437181730579970207e+01,1.196884322437716339e-03,2.201832830905914307e-05
7.879999999999999893e+00,1.998339034616947174e-02,-6.034294492565095425e-04,3.436844956813551732e+01,1.038673790961425637e-03,2.438947558403015137e-05
7.884999999999999787e+00,1.998060569167137146e-02,-5.568879423663020134e-04,3.436522840595799266e+01,9.007442873489164515e-04,2.657435834407806396e-05
7.890000000000000568e+00,1.997803524136543274e-02,-5.139836575835943222e-04,3.436212092323932410e+01,7.826296328685551596e-04,2.859346568584442139e-05
7.895000000000000462e+00,1.997566409409046173e-02,-4.743393510580062866e-04,3.435914496866462997e+01,6.803833424615442649e-04,3.045424818992614746e-05
7.900000000000000355e+00,1.997347548604011536e-02,-4.377872101031243801e-04,3.435628988039293574e+01,5.923692125032588383e-04,3.216974437236785889e-05
7.905000000000000249e+00,1.997145451605319977e-02,-4.040772619191557169e-04,3.435354607838936403e+01,5.159958885234287645e-04,3.376044332981109619e-05
7.910000000000000142e+00,1.996959000825881958e-02,-3.728817682713270187e-04,3.435090795666236119e+01,4.509983138889241106e-04,3.522261977195739746e-05
