time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
2.095,1.189,4.83123873152831e-06,1.5965580486125043e-05,29.429999992540786,1.1887624203196145,0.0807857574326139,0.10129547100842021,4,-8.197707628380957e-07,-9.851613537309456e-07,9.864464100831092e-06,3.227774682194163e-05,19.619978352695444,1.1887888113510083,0.1211814600384296,0.14824663073029892,4,-1.093152803291475e-06,-1.2915984109405528e-06,1.012961665816869e-05,3.272453773335283e-05,9.80997442133887,1.1888680048312195,0.2423794301125124,0.2759412424160408,4,-5.467058190045115e-07,-6.126611983623995e-07,-2.037841677129492e-12,-6.365846770821381e-10,-1.5958842311911224e-09,1
2.1,1.1989999999999998,4.911429510631411e-06,1.6097535639783645e-05,29.429999992520543,1.1987624202620526,0.08146533609016043,0.10236669713567104,4,-8.197707730729642e-07,-9.865607715695002e-07,1.0026578868679287e-05,3.2541759101016785e-05,19.619977985881974,1.1987888112932428,0.12220083143374168,0.1497754496554854,4,-1.093156005306517e-06,-1.2932797499490812e-06,1.0293965370226101e-05,3.298854626256218e-05,9.809973987850984,1.1988680047868496,0.2444181822034533,0.2785870800796143,4,-5.467106596324101e-07,-6.132208995274398e-07,-2.053626384004403e-12,-6.472460803978752e-10,-1.622634230739892e-09,1
2.105,1.2090000000000005,4.992280065503992e-06,1.6229490793907434e-05,29.42999999242256,1.20876242020067,0.08214491474766525,0.10344253753130843,4,-8.197707833910994e-07,-9.879602434967327e-07,1.0190013698120233e-05,3.2805771452042433e-05,19.619977615901583,1.2087888112314147,0.12322020288664515,0.1513100584393055,4,-1.093159260882881e-06,-1.2949611807003244e-06,1.0459634125368459e-05,3.325255495167147e-05,9.809973550703452,1.2088680047391427,0.24645693456583426,0.28123911613630453,4,-5.467155810220947e-07,-6.137806252091443e-07,-2.0702593012701266e-12,-6.580359471757025e-10,-1.6496124086537533e-09,1
2.11,1.2190000000000003,5.073790396144199e-06,1.6361445947295474e-05,29.429999992351984,1.2187624201396154,0.08282449340511974,0.10452302228764095,4,-8.197707937994403e-07,-9.893597695161127e-07,1.0354768589506864e-05,3.306978387287082e-05,19.61997724285704,1.2187888111709138,0.12423957439753228,0.15285049045380794,4,-1.0931625705201675e-06,-1.2966427034747783e-06,1.0626622924390368e-05,3.351656379887616e-05,9.809973109906391,1.2188680046935105,0.24849568720278403,0.2838973727905537,4,-5.467205837217382e-07,-6.143403754116289e-07,-2.0890744729130543e-12,-6.689027932653437e-10,-1.6767941188697378e-09,1
2.115,1.229,5.155960502552773e-06,1.6493401100718468e-05,29.42999999228688,1.228762420080562,0.08350407206269796,0.10560818175939414,4,-8.197708042945173e-07,-9.90759349634579e-07,1.0520843543196612e-05,3.333379636509638e-05,19.61997686672268,1.2287888111117602,0.1252589459670466,0.15439677932918663,4,-1.0931659346277711e-06,-1.2983243184099636e-06,1.0794931768090063e-05,3.378057280578384e-05,9.809972665445041,1.2288680046481988,0.25053444011659737,0.2865618723528211,4,-5.467256684599242e-07,-6.149001500833313e-07,-2.105589262448958e-12,-6.79855920559388e-10,-1.704239165105379e-09,1
2.12,1.2389999999999999,5.23879038472739e-06,1.6625356253936478e-05,29.429999992221926,1.2387624200193323,0.08418365072013087,0.10669804656573839,4,-8.197708148728611e-07,-9.921589838451927e-07,1.0688238559540998e-05,3.3597808928070074e-05,19.61997648749123,1.238788811050581,0.12627831759537267,0.15594895895538494,4,-1.0931693536359033e-06,-1.3000060257061805e-06,1.096456065726009e-05,3.404458197154558e-05,9.80997221734524,1.2388680046015141,0.2525731933085484,0.2892326372401455,4,-5.467308359860534e-07,-6.154599493947929e-07,-2.122986901334044e-12,-6.90883696585073e-10,-1.7318807296981628e-09,1
2.125,1.2489999999999997,5.322280042667179e-06,1.6757311406634273e-05,29.429999992163008,1.2487624199641236,0.08486322937795854,0.1077926475950976,4,-8.197708255344716e-07,-9.93558672147954e-07,1.0856953638894857e-05,3.386182156160812e-05,19.619976105179003,1.248788810994489,0.12729768928361246,0.15750706348659818,4,-1.0931728280164088e-06,-1.3016878254354655e-06,1.113550959269671e-05,3.4308591296513533e-05,9.809971765582027,1.2488680045576839,0.2546119467824153,0.29190968998142586,4,-5.46736086876054e-07,-6.1601977342986e-07,-2.1424166924434044e-12,-7.020317168697522e-10,-1.7597521051279742e-09,1
2.13,1.2590000000000003,5.4064294763710566e-06,1.6889266559538697e-05,29.429999992104435,1.2587624198993819,0.08554280803514008,0.10889201600436056,4,-8.197708362862877e-07,-9.949584145498014e-07,1.1026988781612276e-05,3.412583426634082e-05,19.619975719769222,1.2587888109305556,0.12831706103103802,0.15907112733978113,4,-1.0931763582203158e-06,-1.3033697178609552e-06,1.1307778575195143e-05,3.4572600780332594e-05,9.809971310159488,1.2588680045097271,0.25665070053895206,0.2945930532107128,4,-5.467414217752431e-07,-6.165796221683879e-07,-2.1586144022834752e-12,-7.132499574284714e-10,-1.7878387421441188e-09,1
2.1350000000000002,1.2690000000000001,5.491238685837953e-06,1.7021221711972293e-05,29.4299999920432,1.2687624198423204,0.08622238669285406,0.10999618322770112,4,-8.197708471213705e-07,-9.963582110437963e-07,1.119834398804776e-05,3.438984704185039e-05,19.619975331262232,1.268788810872739,0.12933643283955268,0.1606411852037114,4,-1.0931799446847745e-06,-1.3050517031202908e-06,1.1481367605551365e-05,3.483661042367577e-05,9.8099708510804,1.2688680044647294,0.2586894545818116,0.2972827496757245,4,-5.467468414399601e-07,-6.17139495683711e-07,-2.1765520536477393e-12,-7.245574350493746e-10,-1.8161512145106835e-09,1
2.14,1.279,5.576707671067037e-06,1.7153176864266254e-05,29.42999999199916,1.2787624197835563,0.0869019653504044,0.11110518097336462,4,-8.197708580848229e-07,-9.977580616264692e-07,1.1371019258556257e-05,3.465385988835415e-05,19.619974939679864,1.2787888108138485,0.1303558047087612,0.16221727203450823,4,-1.0931835878816298e-06,-1.306733781393444e-06,1.1656276684561726e-05,3.510062022625498e-05,9.809970388364494,1.2788680044195866,0.26072820891211634,0.29997880223138684,4,-5.467523464947055e-07,-6.176993940320347e-07,-2.1973727321623492e-12,-7.359500712171588e-10,-1.8446853522299883e-09,1
2.145,1.2889999999999997,5.662836432056938e-06,1.7285132016360552e-05,29.429999991936043,1.2887624197230887,0.08758154400789776,0.11221904123076988,4,-8.197708690968475e-07,-9.991579663221062e-07,1.1545014593491661e-05,3.491787280569208e-05,19.619974544980906,1.2887888107533694,0.1313751766393664,0.16379942306314885,4,-1.0931872881994598e-06,-1.308415952790709e-06,1.1832505813021597e-05,3.5364630187833336e-05,9.809969921964152,1.2888680043733665,0.2627669635332193,0.3026812338467101,4,-5.467579376333687e-07,-6.182593172729549e-07,-2.208983888643088e-12,-7.474418094448345e-10,-1.8734533775252656e-09,1
2.15,1.2990000000000004,5.749624968806256e-06,1.741708716819961e-05,29.429999991872034,1.298762419659787,0.08826112266520411,0.11333779627206264,4,-8.197708801956083e-07,-1.0005579250994823e-06,1.1720329993207998e-05,3.518188579369825e-05,19.619974147189886,1.2987888106905092,0.13239454863160777,0.16538767379590616,4,-1.0931910461239869e-06,-1.3100982175441475e-06,1.2010054991726606e-05,3.5628640308178365e-05,9.809969451922274,1.298868004325832,0.26480571844621137,0.3053900675996063,4,-5.467636155220834e-07,-6.188192654696163e-07,-2.2265715977099896e-12,-7.590184273313673e-10,-1.9024372017548217e-09,1
2.1550000000000002,1.3090000000000002,5.837073281314601e-06,1.7549042319644084e-05,29.429999991803687,1.3087624196047989,0.08894070132309152,0.11446147865692916,4,-8.197708913776358e-07,-1.0019579379759447e-06,1.1896965458061443e-05,3.5445898852800395e-05,19.619973746297955,1.3087888106348733,0.13341392068700658,0.1669820600195756,4,-1.0931948621131782e-06,-1.311780575791426e-06,1.2188924221474689e-05,3.589265058856654e-05,9.809968978209014,1.308868004282597,0.2668444736553192,0.30810532668467816,4,-5.467693807506557e-07,-6.1937923866068e-07,-2.242569467405628e-12,-7.706857273463731e-10,-1.931651141466602e-09,1
2.16,1.319,5.925181369580254e-06,1.7680997471253052e-05,29.42999999170127,1.3187624195413132,0.08962027998050837,0.11559012123168168,4,-8.197709026463995e-07,-1.0033580049376156e-06,1.2074920988405241e-05,3.570991198312967e-05,19.619973342279355,1.3187888105715893,0.1344332928047066,0.1685826177989,4,-1.093198736541734e-06,-1.313463027709493e-06,1.2369113503060484e-05,3.615666102791682e-05,9.809968500835689,1.3188680042344876,0.2688832291606515,0.31082703440426174,4,-5.467752341725696e-07,-6.199392369163655e-07,-2.261617341794517e-12,-7.824443951635918e-10,-1.961088217354586e-09,1
2.165,1.3289999999999997,6.013949233602159e-06,1.7812952622389207e-05,29.429999991646994,1.328762419484753,0.09029985863825284,0.1167237571381004,4,-8.197709140053688e-07,-1.0047581259983729e-06,1.2254196584594579e-05,3.597392518437082e-05,19.619972935212953,1.3287888105144974,0.13545266498606154,0.17018938348603477,4,-1.0932026699508879e-06,-1.315145573464196e-06,1.2550622837281287e-05,3.6420671627090965e-05,9.809968019814487,1.328868004190278,0.2709219849659424,0.31355521417950794,4,-5.467811762735475e-07,-6.204992603274758e-07,-2.2798019067594574e-12,-7.942918275320752e-10,-1.990730881677735e-09,1
2.17,1.3390000000000004,6.10337687337928e-06,1.7944907773219065e-05,29.42999999158664,1.3387624194254037,0.0909794372958291,0.1178624198117418,4,-8.197709254476049e-07,-1.006158301154747e-06,1.2434792246984434e-05,3.6237938456201616e-05,19.619972525039405,1.33878881045478,0.1364720372310604,0.1718023937180741,4,-1.0932066627569736e-06,-1.3168282132217733e-06,1.2733452224933848e-05,3.6684682384939404e-05,9.809967535137481,1.3388680041442482,0.2729607410725207,0.316289889542884,4,-5.46787207809929e-07,-6.210593088565975e-07,-2.297093852412599e-12,-8.062286648284643e-10,-2.0206226542904357e-09,1
2.1750000000000003,1.3490000000000002,6.1934642889107494e-06,1.8076862924333542e-05,29.429999991556137,1.3487624193579155,0.09165901595276205,0.11900614298747261,4,-8.197709369800465e-07,-1.0075585304032686e-06,1.2616707975930208e-05,3.650195179968328e-05,19.619972111803552,1.3487888103888017,0.13749140953950267,0.1734216854216955,4,-1.0932107153902026e-06,-1.31851094715892e-06,1.291760166681542e-05,3.694869330242366e-05,9.809967046825832,1.3488680040954968,0.2749994974818889,0.3190310841424621,4,-5.467933294547866e-07,-6.216193826362994e-07,-2.3150315037768636e-12,-8.182526501913944e-10,-2.0507255540189263e-09,1
2.18,1.359,6.28421148019482e-06,1.8208818074377624e-05,29.429999991477754,1.35876241930284,0.09233859461069019,0.1201549607059755,4,-8.197709485957549e-07,-1.0089588137508765e-06,1.2799943771785945e-05,3.676596521307455e-05,19.619971695420354,1.3587888103328203,0.1385107819141233,0.17504729582063616,4,-1.0932148282669085e-06,-1.3201937754346446e-06,1.310307116372234e-05,3.721270437889338e-05,9.809966554809321,1.3588680040517336,0.2770382541998679,0.32177882174811445,4,-5.467995418811933e-07,-6.221794817019383e-07,-2.3315818204495557e-12,-8.303641424449469e-10,-2.0810491225639693e-09,1
2.185,1.3689999999999998,6.375618447230534e-06,1.834077322474044e-05,29.429999991423642,1.3687624192415324,0.09301817326812171,0.1213089073089234,4,-8.197709602981995e-07,-1.0103591511871624e-06,1.2984499634906734e-05,3.702997869831945e-05,19.619971275966478,1.3687888102715484,0.13953015435330926,0.17667926242770396,4,-1.093219001921386e-06,-1.3218766982153295e-06,1.3289860716451321e-05,3.747671561532936e-05,9.809966059151833,1.3688680040049628,0.27907701122532014,0.32453312623712216,4,-5.468058457205882e-07,-6.227396060750878e-07,-2.3502904106821195e-12,-8.425690293238662e-10,-2.11161588413029e-09,1
2.19,1.3790000000000004,6.467685190017044e-06,1.847272837493318e-05,29.429999991407797,1.3787624191792696,0.09369775192536899,0.12246801745024267,4,-8.197709720908497e-07,-1.011759542726004e-06,1.3170375565648575e-05,3.729399225467977e-05,19.61997085345091,1.3787888102096457,0.14054952685794983,0.17831762305801485,4,-1.0932232367491523e-06,-1.3235597156674814e-06,1.347797032580081e-05,3.774072701127017e-05,9.809965559888164,1.378868003958062,0.28111576856010523,0.3272940216082454,4,-5.468122416876775e-07,-6.232997559230962e-07,-2.3654507281279813e-12,-8.54863378862288e-10,-2.1423685112417864e-09,1
2.195,1.3890000000000002,6.5604117085528334e-06,1.8604683524615265e-05,29.429999991332206,1.3887624191179622,0.09437733058287352,0.12363232609712088,4,-8.197709840084e-07,-1.0131599883535236e-06,1.3357571564366043e-05,3.755800588152566e-05,19.619970427775378,1.3887888101483676,0.14156889942935927,0.17996241582890968,4,-1.0932275332151131e-06,-1.325242828002369e-06,1.366739999256763e-05,3.800473856611856e-05,9.809965056890764,1.3888680039112837,0.28315452621020465,0.33006153198402094,4,-5.468187304416561e-07,-6.238599311217829e-07,-2.3827870827021082e-12,-8.672289345527958e-10,-2.1733745525318134e-09,1
2.2,1.399,6.6537980028366855e-06,1.8736638674227083e-05,29.429999991259336,1.398762419057298,0.09505690924041646,0.12480186853124402,4,-8.197709959745225e-07,-1.01456048807666e-06,1.3546087631414226e-05,3.7822019579888144e-05,19.61996999901438,1.3987888100879593,0.14258827206751368,0.18161367915996782,4,-1.0932318917147854e-06,-1.3269260352858737e-06,1.3858149717549088e-05,3.826875028111782e-05,9.809964550243699,1.3988680038654069,0.2851932841756612,0.3328356815976791,4,-5.468253126694744e-07,-6.244201319043856e-07,-2.399704217062136e-12,-8.797134182218797e-10,-2.2045975607107404e-09,1
2.205,1.4089999999999998,6.747844072867671e-06,1.886859382341779e-05,29.429999991155505,1.40876241899984,0.09573648789828137,0.1259766803564397,4,-8.197710080239118e-07,-1.015961041891944e-06,1.3735923767149068e-05,3.80860333490618e-05,19.61996956712354,1.4087888100297492,0.14360764477335425,0.18327145178018103,4,-1.0932363127616473e-06,-1.3286093377677303e-06,1.4050219501543543e-05,3.853276215550388e-05,9.809964039915828,1.408868003820118,0.2872320424595983,0.33561649480657724,4,-5.468319889817552e-07,-6.249803582439639e-07,-2.417563708725466e-12,-8.922788673475251e-10,-2.2360384337269494e-09,1
2.21,1.4190000000000005,6.8425499186443246e-06,1.9000548972401955e-05,29.429999991119352,1.4187624189408088,0.09641606655582245,0.12715679749786668,4,-8.197710201635067e-07,-1.0173616498063143e-06,1.3927079971925441e-05,3.8350047189346835e-05,19.619969132196204,1.418788809970604,0.14462701754636134,0.18493577272681797,4,-1.0932407967720326e-06,-1.3302927356145904e-06,1.4243609345348333e-05,3.879677418945828e-05,9.809963525971025,1.4188680037748072,0.28927080106230313,0.33840399608450805,4,-5.468387600793267e-07,-6.255406101482881e-07,-2.4346620314831133e-12,-9.049261354691932e-10,-2.2677216213559768e-09,1
2.215,1.4290000000000003,6.93791554016552e-06,1.913250412110057e-05,29.42999999102929,1.4287624188800196,0.09709564521342358,0.1283422562094121,4,-8.197710323863683e-07,-1.018762311805893e-06,1.4119556246098984e-05,3.861406110050586e-05,19.61996869412024,1.4287888099098003,0.14564639038776686,0.18660668135320413,4,-1.0932453441692136e-06,-1.3319762289930187e-06,1.4438319249761587e-05,3.906078638261889e-05,9.809963008336151,1.4288680037283388,0.2913095599879711,0.34119821003124967,4,-5.468456267115895e-07,-6.261008877118753e-07,-2.4537472093656294e-12,-9.176564340622489e-10,-2.2996289488028214e-09,1
2.22,1.439,7.033940937429826e-06,1.926445926969753e-05,29.42999999099049,1.438762418820126,0.09777522387091944,0.1295330930758505,4,-8.197710446959661e-07,-1.0201630279045582e-06,1.4313352590024736e-05,3.8878075083189275e-05,19.619968252992976,1.438788809849848,0.1466657632975899,0.1882842173284297,4,-1.093249955438913e-06,-1.3336598180001145e-06,1.4634349215580845e-05,3.9324798735989375e-05,9.809962487067109,1.4388680036824744,0.2933483192375904,0.3439991613648264,4,-5.468525894614107e-07,-6.266611911159214e-07,-2.471904240799559e-12,-9.305020990384177e-10,-2.331734481257628e-09,1
2.225,1.4489999999999998,7.130626110435946e-06,1.9396414418027986e-05,29.429999990912357,1.4487624187589132,0.098454802528459,0.13072934501685196,4,-8.197710570957695e-07,-1.0215637980988401e-06,1.4508469004058257e-05,3.914208913685821e-05,19.61996780873237,1.4487888097886503,0.14768513627670987,0.18996842064262395,4,-1.09325463102522e-06,-1.3353435028963692e-06,1.483169924360444e-05,3.958881124875032e-05,9.809961962110567,1.4488680036357386,0.29538707881473203,0.34680687492893725,4,-5.468596490088018e-07,-6.272215202225627e-07,-2.4889927935945895e-12,-9.434176130300469e-10,-2.3640836854618796e-09,1
2.23,1.4590000000000005,7.227971059182819e-06,1.952836956577615e-05,29.429999990862644,1.458762418704497,0.09913438118636833,0.1319310492911539,4,-8.197710695823091e-07,-1.0229646223922084e-06,1.4704905488555718e-05,3.9406103261378217e-05,19.619967361393975,1.4587888097332777,0.14870450932591486,0.1916593316091998,4,-1.0932593713722238e-06,-1.337027283796404e-06,1.5030369334631456e-05,3.985282392136918e-05,9.809961433505375,1.458868003592384,0.2974258387213841,0.3496213756886496,4,-5.4686680606153e-07,-6.277818751991724e-07,-2.504775724112661e-12,-9.56429378028841e-10,-2.3966506132830447e-09,1
2.235,1.4690000000000003,7.325975783669786e-06,1.9660324714161523e-05,29.429999990789717,1.4687624186366717,0.09981395984344744,0.1331382434975394,4,-8.197710821521154e-07,-1.0243655007742547e-06,1.4902662043873682e-05,3.9670117458123365e-05,19.619966910939524,1.4687888096664294,0.14972388244421303,0.19335699086546762,4,-1.093264176896258e-06,-1.3387111609088238e-06,1.5230359489460823e-05,4.0116836753941804e-05,9.809960901232024,1.4688680035423913,0.2994645989583745,0.35244268873151835,4,-5.468740612718515e-07,-6.283422560536423e-07,-2.5213784433121157e-12,-9.69519552306704e-10,-2.4294396798560475e-09,1
2.24,1.479,7.42464028389434e-06,1.9792279861817832e-05,29.429999990721765,1.4787624185729025,0.10049353850078857,0.13435096558513596,4,-8.197710948121273e-07,-1.0257664332519179e-06,1.5101738670365858e-05,3.993413172532698e-05,19.61996645738812,1.4787888096033726,0.1507432556334996,0.19506143938320428,4,-1.093269048103862e-06,-1.340395134351792e-06,1.5431669708889583e-05,4.038084974585955e-05,9.809960365289975,1.4788680034949973,0.30150335952989005,0.3552708392747503,4,-5.468814153267165e-07,-6.289026628874433e-07,-2.5381339291997588e-12,-9.82711315544034e-10,-2.4624529439784647e-09,1
2.245,1.4889999999999999,7.523964559855799e-06,1.9924235008401595e-05,29.42999999067496,1.4887624185225807,0.101173117158974,0.13556925385271554,4,-8.197711075554059e-07,-1.0271674198286673e-06,1.5302135368389455e-05,4.019814606269262e-05,19.61996600075464,1.4887888095512876,0.15176262889487419,0.19677271846620972,4,-1.0932739853905526e-06,-1.3420792043338163e-06,1.5634299993718133e-05,4.0644862897240246e-05,9.809959825693578,1.4888680034532749,0.3035421204384004,0.3581058526588431,4,-5.468888688575646e-07,-6.294630957223227e-07,-2.5544062460270847e-12,-9.95985321438493e-10,-2.495687271268653e-09,1
2.25,1.4989999999999997,7.623948611553391e-06,2.005619015562952e-05,29.429999990639555,1.4987624184583694,0.10185269581617823,0.13679314694962283,4,-8.197711203854208e-07,-1.0285684604871559e-06,1.5503852138300962e-05,4.0462160472375154e-05,19.619965541040273,1.4987888094878201,0.15278200222652916,0.19849086975048272,4,-1.0932789892420525e-06,-1.343763371039381e-06,1.5838250344745435e-05,4.090887620876439e-05,9.809959282440484,1.4988680034056108,0.30558088168388975,0.3609477543473254,4,-5.468964225791018e-07,-6.300235545800722e-07,-2.5752704452842595e-12,-1.0093386816338602e-09,-2.5291560314763642e-09,1
2.255,1.5090000000000003,7.72459243898517e-06,2.018814530230379e-05,29.429999990527584,1.5087624184026525,0.10253227447422811,0.13802268389003852,4,-8.197711333091107e-07,-1.0299695552482002e-06,1.5706888980455298e-05,4.072617495317762e-05,19.61996507814075,1.5087888094312256,0.153801375631623,0.20021593522002804,4,-1.0932840600538785e-06,-1.3454476345171042e-06,1.6043520762769725e-05,4.117288968063099e-05,9.809958735504143,1.5088680033614108,0.3076196432713881,0.36379656993804477,4,-5.469040771990952e-07,-6.305840396315308e-07,-2.5917834584633248e-12,-1.0228184775799853e-09,-2.5628498294502748e-09,1
2.2600000000000002,1.5190000000000001,7.82589604214971e-06,2.032010044896281e-05,29.4299999904874,1.5187624183363642,0.103211853131313,0.1392579040447857,4,-8.197711463438229e-07,-1.0313707040840447e-06,1.5911245895208272e-05,4.099018950506847e-05,19.619964612200782,1.5187888093658068,0.1548207491079102,0.20194795719376818,4,-1.0932891983672643e-06,-1.3471319950491155e-06,1.6250111248590017e-05,4.143690331148719e-05,9.809958184908467,1.518868003312394,0.3096584052007488,0.36665232514969814,4,-5.469118333004119e-07,-6.311445508500744e-07,-2.6173097062455066e-12,-1.0363852963594943e-09,-2.5967714753869046e-09,1
2.265,1.529,7.927859421046356e-06,2.0452055595206163e-05,29.42999999041195,1.5287624182807003,0.10389143178924623,0.14049884715803054,4,-8.19771159447924e-07,-1.0327719070467312e-06,1.611692288291744e-05,4.125420412853277e-05,19.619964143146152,1.5287888093092605,0.15584012265825806,0.2036869783460563,4,-1.0932944045707882e-06,-1.3488164528297019e-06,1.6458021803007256e-05,4.170091710333926e-05,9.809957630655905,1.5288680032682254,0.31169716747614606,0.36951504583594413,4,-5.469196915700025e-07,-6.317050882434586e-07,-2.6282636106956683e-12,-1.0500020636287919e-09,-2.630904724502958e-09,1
2.27,1.5389999999999997,8.030482575673323e-06,2.058401074095133e-05,29.429999990353245,1.5387624182203372,0.10457101044680413,0.14174555334005953,4,-8.197711726318224e-07,-1.0341731640946261e-06,1.6323919943938182e-05,4.151821882243538e-05,19.61996367099497,1.5387888092488453,0.15685949628170845,0.2054330416957841,4,-1.093299679059967e-06,-1.3505010079676589e-06,1.666725242682026e-05,4.1964931053884414e-05,9.809957072731265,1.538868003222022,0.31373593009894263,0.3723847579761255,4,-5.469276527989009e-07,-6.32265651962048e-07,-2.643388401004742e-12,-1.0637164861153357e-09,-2.6652534341573108e-09,1
2.275,1.5490000000000004,8.133765506028925e-06,2.0715965886511724e-05,29.429999990295215,1.5487624181606825,0.10525058910441044,0.14299806307971832,4,-8.197711858955181e-07,-1.0355744752277296e-06,1.6532237078625903e-05,4.178223358785969e-05,19.619963195748575,1.548788809189088,0.15787886997919479,0.2071861906191852,4,-1.0933050223621565e-06,-1.352185660608933e-06,1.687780312082766e-05,4.2228945164766985e-05,9.809956511151025,1.5488680031762572,0.31577469307140177,0.375261487681374,4,-5.469357174728295e-07,-6.32826242030982e-07,-2.66291322720501e-12,-1.0775391278132494e-09,-2.699842330348989e-09,1
2.2800000000000002,1.5590000000000002,8.237708212112669e-06,2.0847921032307353e-05,29.42999999021261,1.5587624180952127,0.10593016776171271,0.14425641724470847,4,-8.197711992494194e-07,-1.0369758404599194e-06,1.6741874287338633e-05,4.204624842528909e-05,19.619962717369607,1.5587888091244397,0.15889824375093636,0.2089464688494283,4,-1.0933104349145073e-06,-1.3538704109626304e-06,1.7089673885830945e-05,4.2492959436028643e-05,9.809955945876995,1.558868003127777,0.317813456396397,0.378145261195051,4,-5.469438864036391e-07,-6.333868584791329e-07,-2.6788133972744826e-12,-1.0914420315304163e-09,-2.7346562918403982e-09,1
2.285,1.569,8.342310693922888e-06,2.0979876177389506e-05,29.429999990154098,1.5687624180356443,0.10660974641933257,0.1455206570889185,4,-8.197712126865875e-07,-1.038377259787726e-06,1.695283157043245e-05,4.2310263333400434e-05,19.61996223591083,1.5687888090647661,0.1599176175979971,0.21071392048255974,4,-1.0933159171333529e-06,-1.3555552591856315e-06,1.7302864722630104e-05,4.275697386701517e-05,9.809955376953818,1.5688680030820774,0.3198522200758963,0.38103610489132145,4,-5.469521602297078e-07,-6.339475014358966e-07,-2.695123017595436e-12,-1.1054357346156073e-09,-2.7696713013988906e-09,1
2.29,1.5789999999999997,8.447572951458127e-06,2.111183132223242e-05,29.429999990092615,1.578762417976278,0.1072893250769797,0.1467908242538984,4,-8.197712262139611e-07,-1.0397787332076802e-06,1.716510892826345e-05,4.2574278312943305e-05,19.619961751349404,1.5787888090052713,0.16093699152055552,0.2124885899787706,4,-1.0933214694627824e-06,-1.3572402054521936e-06,1.7517375632024632e-05,4.302098845824762e-05,9.80995480437009,1.5788680030364808,0.3218909841120031,0.3839340452775866,4,-5.469605396379862e-07,-6.345081708467893e-07,-2.7124291741032933e-12,-1.1195175618754225e-09,-2.8049366893420746e-09,1
2.295,1.5890000000000004,8.553494984716598e-06,2.12437864667363e-05,29.429999990040347,1.5887624179161137,0.10796890373454163,0.14806696077519593,4,-8.19771239828071e-07,-1.0411802607232512e-06,1.737870636118744e-05,4.283829336357998e-05,19.619961263697988,1.5887888089447826,0.1619563655188712,0.2142705221675159,4,-1.0933270923954574e-06,-1.358925249912571e-06,1.7733206614814177e-05,4.328500320919363e-05,9.809954228124274,1.5888680029899298,0.3239297485068351,0.3868391089950309,4,-5.46969025294608e-07,-6.350688668656118e-07,-2.7292530497292535e-12,-1.1336946800215307e-09,-2.840413656483865e-09,1
2.3000000000000003,1.5990000000000002,8.660076793697481e-06,2.1375741611020984e-05,29.429999989950595,1.5987624178558582,0.10864848239223815,0.14934910908733065,4,-8.19771253528917e-07,-1.0425818423275002e-06,1.759362386956225e-05,4.310230848571402e-05,19.619960772899162,1.598788808884716,0.16297573959404704,0.2160597622527623,4,-1.0933327863615894e-06,-1.3606103927444561e-06,1.7950357671800458e-05,4.354901812048527e-05,9.80995364818408,1.5988680029442428,0.3259685132641191,0.3897513228218337,4,-5.469776177824404e-07,-6.356295894899058e-07,-2.748015818845419e-12,-1.1479643809979296e-09,-2.8761264572005458e-09,1
2.305,1.609,8.767318378399305e-06,2.150769675500074e-05,29.429999989910726,1.6087624177954813,0.10932806104974527,0.15063731202703023,4,-8.197712673164992e-07,-1.043983478027366e-06,1.780986145374437e-05,4.336632367911208e-05,19.619960279049035,1.6087888088242785,0.16399511374568954,0.21785635581285723,4,-1.0933385517844507e-06,-1.3622956341815104e-06,1.816882880378377e-05,4.381303319177131e-05,9.809953064612003,1.6088680028980102,0.3280072783837816,0.3926707136662592,4,-5.469863179341505e-07,-6.36190338748603e-07,-2.7668105623846934e-12,-1.1622954240168853e-09,-2.9120576165817106e-09,1
2.31,1.6189999999999998,8.875219738820888e-06,2.1639651899174454e-05,29.42999998986132,1.6187624177292537,0.11000763970689227,0.151931612839222,4,-8.19771281194287e-07,-1.0453851678263182e-06,1.8027419114090904e-05,4.363033894454e-05,19.619959782084536,1.6187888087589113,0.16501448797433999,0.21966034880868632,4,-1.0933443891358863e-06,-1.3639809742455525e-06,1.8388620011565056e-05,4.407704842356448e-05,9.809952477355878,1.618868002849025,0.3300460438693921,0.3955973085781386,4,-5.469951263395445e-07,-6.367511148128005e-07,-2.782292400418486e-12,-1.1767525972532228e-09,-2.9482170360403803e-09,1
